Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.11619591,0.2394593,0.06440071,0.06404272,0.046694342,0.24269377,0.08852246,0.08149311,0.5778001,0.06408338,0.66865313,0.6435642,0.01581936,0.41182995,0.115415424,0.029846322,0.24349031,0.04193358,0.06300828,0.18105364
0.11619591,0.2394593,0.07172779,0.06404272,0.046694342,0.24269377,0.10093524,0.08149311,0.5778001,0.06408338,0.6283096,0.6435642,0.01581936,0.41182995,0.12822016,0.029846322,0.24349031,0.04193358,0.07080718,0.18105364
0.11619591,0.2394593,0.08001976,0.06404272,0.046694342,0.24269377,0.113483064,0.08149311,0.5778001,0.06408338,0.5831301,0.6435642,0.01581936,0.41182995,0.14061219,0.029846322,0.24349031,0.04193358,0.08275488,0.18105364
0.11619591,0.2394593,0.08465041,0.06404272,0.046694342,0.24269377,0.1216742,0.08149311,0.5778001,0.06408338,0.5486149,0.6435642,0.01581936,0.41182995,0.14869478,0.029846322,0.24349031,0.04193358,0.09636566,0.18105364
0.11619591,0.2394593,0.08412334,0.06404272,0.046694342,0.24269377,0.12216476,0.08149311,0.5778001,0.06408338,0.53416955,0.6435642,0.01581936,0.41182995,0.1508455,0.029846322,0.24349031,0.04193358,0.10869685,0.18105364
0.11619591,0.2394593,0.08412334,0.06404272,0.046694342,0.24269377,0.12216476,0.08149311,0.5778001,0.06408338,0.53416955,0.6435642,0.01581936,0.41182995,0.1508455,0.029846322,0.24349031,0.04193358,0.10869685,0.18105364
0.11619591,0.2394593,0.08412334,0.06404272,0.046694342,0.24269377,0.12216476,0.08149311,0.5778001,0.06408338,0.53416955,0.6435642,0.01581936,0.41182995,0.1508455,0.029846322,0.24349031,0.04193358,0.10869685,0.18105364
0.11619591,0.2394593,0.08412334,0.06404272,0.046694342,0.24269377,0.12216476,0.08149311,0.5778001,0.06408338,0.53416955,0.6435642,0.01581936,0.41182995,0.1508455,0.029846322,0.24349031,0.04193358,0.10869685,0.18105364
0.11619591,0.2394593,0.08412334,0.06404272,0.046694342,0.24269377,0.12216476,0.08149311,0.5778001,0.06408338,0.53416955,0.6435642,0.01581936,0.41182995,0.1508455,0.029846322,0.24349031,0.04193358,0.10869685,0.18105364
0.11619591,0.2394593,0.08412334,0.06404272,0.046694342,0.24269377,0.12216476,0.08149311,0.5778001,0.06408338,0.53416955,0.6435642,0.01581936,0.41182995,0.1508455,0.029846322,0.24349031,0.04193358,0.10869685,0.18105364
0.088284045,0.2394593,0.08412334,0.06404272,0.03190729,0.24269377,0.12216476,0.08149311,0.6084781,0.06408338,0.53416955,0.6435642,0.034384277,0.41182995,0.1508455,0.029846322,0.23694624,0.04193358,0.10869685,0.18105364
0.09843293,0.2394593,0.08412334,0.06404272,0.0351697,0.24269377,0.12216476,0.08149311,0.5774589,0.06408338,0.53416955,0.6435642,0.036330722,0.41182995,0.1508455,0.029846322,0.25260773,0.04193358,0.10869685,0.18105364
0.09843293,0.2394593,0.08412334,0.06404272,0.0351697,0.24269377,0.12216476,0.08149311,0.5774589,0.06408338,0.53416955,0.6435642,0.036330722,0.41182995,0.1508455,0.029846322,0.25260773,0.04193358,0.10869685,0.18105364
0.09843293,0.2394593,0.08412334,0.06404272,0.0351697,0.24269377,0.12216476,0.08149311,0.5774589,0.06408338,0.53416955,0.6435642,0.036330722,0.41182995,0.1508455,0.029846322,0.25260773,0.04193358,0.10869685,0.18105364
0.09843293,0.2394593,0.08412334,0.06404272,0.0351697,0.24269377,0.12216476,0.08149311,0.5774589,0.06408338,0.53416955,0.6435642,0.036330722,0.41182995,0.1508455,0.029846322,0.25260773,0.04193358,0.10869685,0.18105364
0.09843293,0.2394593,0.08412334,0.06404272,0.0351697,0.24269377,0.12216476,0.08149311,0.5774589,0.06408338,0.53416955,0.6435642,0.036330722,0.41182995,0.1508455,0.029846322,0.25260773,0.04193358,0.10869685,0.18105364
0.09843293,0.2394593,0.08412334,0.06404272,0.0351697,0.24269377,0.12216476,0.08149311,0.5774589,0.06408338,0.53416955,0.6435642,0.036330722,0.41182995,0.1508455,0.029846322,0.25260773,0.04193358,0.10869685,0.18105364
0.09843293,0.2394593,0.08412334,0.06404272,0.0351697,0.24269377,0.12216476,0.08149311,0.5774589,0.06408338,0.53416955,0.6435642,0.036330722,0.41182995,0.1508455,0.029846322,0.25260773,0.04193358,0.10869685,0.18105364
0.09843293,0.2394593,0.08412334,0.06404272,0.0351697,0.24269377,0.12216476,0.08149311,0.5774589,0.06408338,0.53416955,0.6435642,0.036330722,0.41182995,0.1508455,0.029846322,0.25260773,0.04193358,0.10869685,0.18105364
0.09843293,0.2394593,0.08412334,0.06404272,0.0351697,0.24269377,0.12216476,0.08149311,0.5774589,0.06408338,0.53416955,0.6435642,0.036330722,0.41182995,0.1508455,0.029846322,0.25260773,0.04193358,0.10869685,0.18105364
0.09843293,0.2394593,0.08412334,0.06404272,0.0351697,0.24269377,0.12216476,0.08149311,0.5774589,0.06408338,0.53416955,0.6435642,0.036330722,0.41182995,0.1508455,0.029846322,0.25260773,0.04193358,0.10869685,0.18105364
0.09843293,0.2394593,0.08412334,0.06404272,0.0351697,0.24269377,0.12216476,0.08149311,0.5774589,0.06408338,0.53416955,0.6435642,0.036330722,0.41182995,0.1508455,0.029846322,0.25260773,0.04193358,0.10869685,0.18105364
0.093398094,0.2394593,0.08412334,0.06404272,0.038357716,0.24269377,0.12216476,0.08149311,0.56817275,0.06408338,0.53416955,0.6435642,0.039430324,0.41182995,0.1508455,0.029846322,0.26064113,0.04193358,0.10869685,0.18105364
0.093398094,0.2394593,0.08412334,0.06404272,0.038357716,0.24269377,0.12216476,0.08149311,0.56817275,0.06408338,0.53416955,0.6435642,0.039430324,0.41182995,0.1508455,0.029846322,0.26064113,0.04193358,0.10869685,0.18105364
0.093398094,0.2394593,0.08412334,0.06404272,0.038357716,0.24269377,0.12216476,0.08149311,0.56817275,0.06408338,0.53416955,0.6435642,0.039430324,0.41182995,0.1508455,0.029846322,0.26064113,0.04193358,0.10869685,0.18105364
