Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.13276829,0.06572222,0.08575663,0.14111114,0.25732207,0.06953937,0.05524685,0.3466906,0.25103247,0.7512525,0.68937546,0.16910233,0.14566539,0.05192569,0.016034229,0.23680863,0.21321176,0.061560243,0.15358682,0.10628732
0.13276829,0.06572222,0.11248049,0.14111114,0.25732207,0.06953937,0.06602186,0.3466906,0.25103247,0.7512525,0.62546533,0.16910233,0.14566539,0.05192569,0.020849433,0.23680863,0.21321176,0.061560243,0.17518286,0.10628732
0.13276829,0.06572222,0.12916361,0.14111114,0.25732207,0.06953937,0.07280768,0.3466906,0.25103247,0.7512525,0.5707303,0.16910233,0.14566539,0.05192569,0.026306883,0.23680863,0.21321176,0.061560243,0.20099153,0.10628732
0.13276829,0.06572222,0.12916361,0.14111114,0.25732207,0.06953937,0.07280768,0.3466906,0.25103247,0.7512525,0.5707303,0.16910233,0.14566539,0.05192569,0.026306883,0.23680863,0.21321176,0.061560243,0.20099153,0.10628732
0.13276829,0.06572222,0.12916361,0.14111114,0.25732207,0.06953937,0.07280768,0.3466906,0.25103247,0.7512525,0.5707303,0.16910233,0.14566539,0.05192569,0.026306883,0.23680863,0.21321176,0.061560243,0.20099153,0.10628732
0.13276829,0.06572222,0.12916361,0.14111114,0.25732207,0.06953937,0.07280768,0.3466906,0.25103247,0.7512525,0.5707303,0.16910233,0.14566539,0.05192569,0.026306883,0.23680863,0.21321176,0.061560243,0.20099153,0.10628732
0.13276829,0.06572222,0.12916361,0.14111114,0.25732207,0.06953937,0.07280768,0.3466906,0.25103247,0.7512525,0.5707303,0.16910233,0.14566539,0.05192569,0.026306883,0.23680863,0.21321176,0.061560243,0.20099153,0.10628732
0.13276829,0.06572222,0.12916361,0.14111114,0.25732207,0.06953937,0.07280768,0.3466906,0.25103247,0.7512525,0.5707303,0.16910233,0.14566539,0.05192569,0.026306883,0.23680863,0.21321176,0.061560243,0.20099153,0.10628732
0.13276829,0.06572222,0.016624365,0.14111114,0.25732207,0.06953937,0.0052352333,0.3466906,0.25103247,0.7512525,0.87161833,0.16910233,0.14566539,0.05192569,0.007289162,0.23680863,0.21321176,0.061560243,0.09923291,0.10628732
0.13276829,0.06572222,0.019051535,0.14111114,0.25732207,0.06953937,0.005418385,0.3466906,0.25103247,0.7512525,0.86615807,0.16910233,0.14566539,0.05192569,0.0074641462,0.23680863,0.21321176,0.061560243,0.10190789,0.10628732
0.13276829,0.06572222,0.021609718,0.14111114,0.25732207,0.06953937,0.005797295,0.3466906,0.25103247,0.7512525,0.86013496,0.16910233,0.14566539,0.05192569,0.00763489,0.23680863,0.21321176,0.061560243,0.10482313,0.10628732
0.13276829,0.06572222,0.024233071,0.14111114,0.25732207,0.06953937,0.0061712745,0.3466906,0.25103247,0.7512525,0.8539357,0.16910233,0.14566539,0.05192569,0.0077739307,0.23680863,0.21321176,0.061560243,0.10788599,0.10628732
0.13276829,0.06572222,0.027039075,0.14111114,0.25732207,0.06953937,0.0065775565,0.3466906,0.25103247,0.7512525,0.8486204,0.16910233,0.14566539,0.05192569,0.007918487,0.23680863,0.21321176,0.061560243,0.109844446,0.10628732
0.13276829,0.06572222,0.029786674,0.14723535,0.25732207,0.06953937,0.0070013753,0.09424671,0.25103247,0.7512525,0.8442816,0.37694594,0.14566539,0.05192569,0.008067454,0.16307619,0.21321176,0.061560243,0.11086288,0.2184958
0.13276829,0.06572222,0.032578778,0.15178508,0.25732207,0.06953937,0.007492329,0.0928542,0.25103247,0.7512525,0.84046745,0.3893014,0.14566539,0.05192569,0.008217233,0.1500559,0.21321176,0.061560243,0.11124418,0.21600345
0.13276829,0.06572222,0.035376858,0.15724546,0.25732207,0.06953937,0.00807522,0.09477185,0.25103247,0.7512525,0.83686155,0.39801824,0.14566539,0.05192569,0.008362491,0.13954172,0.21321176,0.061560243,0.1113239,0.21042274
0.07536465,0.06572222,0.03817149,0.16454788,0.06773354,0.06953937,0.008753046,0.1002793,0.7043446,0.7512525,0.83319813,0.40002316,0.01723489,0.05192569,0.00851439,0.13366787,0.13532236,0.061560243,0.11136295,0.20148176
0.08281128,0.06572222,0.040981896,0.17335336,0.07370193,0.06953937,0.009444879,0.107910365,0.6948706,0.7512525,0.82932585,0.39535663,0.019277815,0.05192569,0.00867075,0.13190036,0.12933838,0.061560243,0.11157664,0.19147931
0.09163615,0.06572222,0.04380598,0.18280552,0.082502104,0.06953937,0.010093054,0.116676055,0.67801416,0.7512525,0.825239,0.38533714,0.021704378,0.05192569,0.0088533815,0.13275105,0.1261432,0.061560243,0.112008594,0.18243024
0.100633584,0.06572222,0.046633795,0.19165196,0.09379179,0.06953937,0.01064687,0.12639262,0.6549363,0.7512525,0.8209615,0.3726954,0.024171403,0.05192569,0.009101384,0.13397044,0.12646689,0.061560243,0.11265646,0.1752896
0.10885197,0.06572222,0.044858307,0.19913314,0.10648368,0.06953937,0.012742871,0.13709618,0.62879187,0.7512525,0.8161721,0.35963935,0.026243044,0.05192569,0.010420198,0.13414782,0.12962943,0.061560243,0.11580648,0.16998352
0.115896985,0.06572222,0.051915333,0.20536958,0.11863495,0.06953937,0.016944898,0.1486824,0.60358095,0.7512525,0.7901244,0.34718755,0.027739936,0.05192569,0.01281386,0.13282014,0.13414717,0.061560243,0.1282015,0.16594033
0.12230366,0.06572222,0.063588664,0.21160923,0.12849902,0.06953937,0.023964396,0.16043134,0.5823342,0.7512525,0.7468262,0.33508167,0.028858904,0.05192569,0.016646335,0.13064384,0.13800423,0.061560243,0.14897443,0.16223393
0.12870191,0.06572222,0.08452814,0.22231343,0.13510457,0.06953937,0.033386372,0.1705916,0.56590056,0.7512525,0.69000274,0.32088217,0.02983664,0.05192569,0.021811604,0.1280906,0.1404563,0.061560243,0.17027116,0.1581222
0.13535655,0.06572222,0.11708009,0.23221117,0.13863578,0.06953937,0.04360497,0.17917594,0.5539036,0.7512525,0.6294374,0.30772725,0.030881653,0.05192569,0.027757566,0.12679046,0.14122243,0.061560243,0.18211995,0.15409519
0.14216998,0.06572222,0.15307121,0.200872,0.14022134,0.06953937,0.0537346,0.21247804,0.5443841,0.7512525,0.5721622,0.3054674,0.03203934,0.05192569,0.034339517,0.13077636,0.1411852,0.061560243,0.18669248,0.1504062
0.14883548,0.06572222,0.1886777,0.20614044,0.1413514,0.06953937,0.06489769,0.23410065,0.5354295,0.7512525,0.5194158,0.2909948,0.033209704,0.05192569,0.042230178,0.1276112,0.14117397,0.061560243,0.18477865,0.14115289
0.15509324,0.06572222,0.22632372,0.21696486,0.14320108,0.06953937,0.07658346,0.2558572,0.5257466,0.7512525,0.46041566,0.27183476,0.03429809,0.05192569,0.05130878,0.12692992,0.14166099,0.061560243,0.18536839,0.12841329
0.16373034,0.06572222,0.26710972,0.22935349,0.16187774,0.06953937,0.08622928,0.28076887,0.4915433,0.7512525,0.39704332,0.24561837,0.0388004,0.05192569,0.05997223,0.13021335,0.14404823,0.061560243,0.18964547,0.11404591
0.17527221,0.06572222,0.296747,0.23943935,0.1892438,0.06953937,0.09285509,0.30883855,0.43937853,0.7512525,0.3456705,0.20973648,0.045179006,0.05192569,0.06755535,0.13734113,0.15092647,0.061560243,0.19717205,0.10464448
0.2979198,0.06572222,0.31809714,0.2713891,0.18093176,0.06953937,0.093448035,0.31733268,0.3286537,0.7512525,0.31640548,0.16506006,0.04278681,0.05192569,0.071338624,0.13827285,0.14970794,0.061560243,0.20071074,0.10794531
0.44820923,0.06572222,0.30922812,0.31462792,0.13164948,0.06953937,0.087419525,0.2920942,0.24017113,0.7512525,0.3371625,0.1313809,0.03110084,0.05192569,0.06953852,0.12655279,0.14886934,0.061560243,0.19665134,0.13534419
0.49200326,0.06572222,0.2621959,0.36061406,0.09298836,0.06953937,0.07785477,0.23983975,0.22957769,0.7512525,0.40918756,0.12120303,0.022389917,0.05192569,0.0634175,0.10411834,0.16304076,0.061560243,0.18734427,0.17422482
0.4596267,0.06572222,0.21711896,0.37640566,0.07268575,0.06953937,0.06715172,0.19410455,0.26132983,0.7512525,0.48805806,0.13324553,0.018364131,0.05192569,0.054921057,0.08456966,0.18799359,0.061560243,0.1727502,0.2116746
0.39517215,0.06572222,0.18914822,0.35602102,0.062868305,0.06953937,0.058571704,0.16712037,0.30552232,0.7512525,0.5472315,0.15485083,0.017223753,0.05192569,0.047292124,0.073264904,0.21921346,0.061560243,0.15775643,0.2487429
0.35351345,0.06572222,0.17019354,0.32959837,0.055748228,0.06953937,0.053226218,0.15055887,0.33382943,0.7512525,0.5881058,0.17590876,0.01715504,0.05192569,0.041703843,0.06680257,0.23975386,0.061560243,0.14677058,0.27713144
0.33261055,0.06572222,0.16144669,0.3116976,0.051195614,0.06953937,0.049211428,0.1387694,0.34660882,0.7512525,0.61132604,0.19336317,0.017995346,0.05192569,0.03683171,0.062606156,0.2515897,0.061560243,0.14118414,0.29356366
0.3221871,0.06572222,0.16460647,0.29624256,0.04922631,0.06953937,0.04481505,0.12893037,0.35261428,0.7512525,0.6196404,0.2180576,0.019369818,0.05192569,0.031492498,0.05916199,0.2566025,0.061560243,0.13944559,0.29760748
0.31325155,0.06572222,0.16235325,0.27700186,0.04930074,0.06953937,0.040821645,0.1189893,0.3614071,0.7512525,0.62893176,0.2591269,0.020677397,0.05192569,0.026404664,0.05530646,0.2553632,0.061560243,0.14148869,0.2895755
0.30234113,0.06572222,0.15053807,0.25471494,0.050450247,0.06953937,0.038214844,0.10879617,0.3759647,0.7512525,0.6462405,0.31156722,0.021419287,0.05192569,0.022311626,0.050939936,0.24982463,0.061560243,0.14269498,0.27398175
