Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.23209207,0.124158785,0.13524555,0.19290558,0.09293329,0.13281052,0.1950565,0.07265497,0.23049821,0.32513055,0.43556514,0.41441095,0.114500016,0.32738656,0.1508401,0.08649573,0.3299764,0.09051357,0.083292715,0.23353279
0.22463645,0.12133386,0.13336019,0.18769257,0.096850745,0.13277535,0.19733626,0.077054225,0.2261199,0.31356686,0.42888007,0.41632676,0.12039836,0.3488559,0.16085844,0.09046703,0.33199453,0.08346802,0.07956504,0.22845942
0.21963465,0.11939986,0.13173243,0.18349715,0.102642104,0.13787358,0.2029099,0.08222136,0.22099037,0.29880276,0.41970974,0.4189196,0.12664744,0.36753416,0.1707462,0.09343847,0.33008543,0.076389655,0.074901715,0.22192343
0.21588776,0.11895829,0.1310055,0.18093613,0.10860194,0.14825672,0.21192841,0.08637064,0.217133,0.27878654,0.40641665,0.4246172,0.13126938,0.3851033,0.18069714,0.09440063,0.3271079,0.068895176,0.0699523,0.21367542
0.21376093,0.11728704,0.13201348,0.1766434,0.11370873,0.16362113,0.22409034,0.088855855,0.21504012,0.25239152,0.38623425,0.43536207,0.13406527,0.40617603,0.19216163,0.09459161,0.32342494,0.060524274,0.06550029,0.20454708
0.21353462,0.114310846,0.13578495,0.17404848,0.11771529,0.18252619,0.24016309,0.0896742,0.21414797,0.21772699,0.3551091,0.4473822,0.1359438,0.43407732,0.20752911,0.09539824,0.31865832,0.051358666,0.061413754,0.19349688
0.21502323,0.10806986,0.13853407,0.17053214,0.121412955,0.20350175,0.2624196,0.09035028,0.21363802,0.17607842,0.31106234,0.46009472,0.13772126,0.4699111,0.23087187,0.09841494,0.31220454,0.042438872,0.057112116,0.18060791
0.21768185,0.095083416,0.13286254,0.15832362,0.12574567,0.22467828,0.29371762,0.09290561,0.21202034,0.1322368,0.25554505,0.47643095,0.14010777,0.5132813,0.2661382,0.104741104,0.30444437,0.034720197,0.0517366,0.16759872
0.21822613,0.076729946,0.118651226,0.16115743,0.13238917,0.2431212,0.3324935,0.09525208,0.20789786,0.0917738,0.19218417,0.48230302,0.143768,0.5591676,0.31172618,0.1101995,0.29771885,0.029207418,0.044944905,0.15108795
0.22245236,0.06585882,0.09879251,0.16424115,0.14101495,0.2538326,0.37228757,0.09834931,0.19884159,0.05973346,0.13205552,0.48658404,0.14866354,0.59486854,0.35923484,0.11504373,0.28902757,0.025706556,0.037629552,0.1357818
0.2292564,0.06120399,0.08753942,0.16824317,0.15320781,0.2582182,0.40046054,0.10197055,0.18451694,0.039712686,0.08750118,0.48908287,0.15720478,0.61715424,0.39328718,0.11878861,0.27581406,0.023710873,0.031211665,0.121914804
0.24055801,0.059291456,0.08139666,0.17267556,0.17016222,0.26215023,0.41611728,0.10646171,0.16344254,0.029805748,0.063831225,0.4890271,0.17190309,0.6262548,0.41193286,0.1224172,0.25393414,0.022497784,0.026721977,0.10941843
0.24607746,0.05774478,0.07753186,0.17235075,0.19548424,0.27298015,0.4239483,0.113250874,0.13717099,0.02608289,0.054704152,0.48829713,0.19718349,0.62168765,0.42017776,0.12802538,0.22408384,0.02150449,0.02363793,0.09807585
0.22786577,0.05594234,0.07188425,0.17040904,0.23397627,0.294736,0.43004757,0.121616535,0.1096433,0.02432077,0.05176591,0.48423773,0.23843983,0.60423356,0.42501935,0.1350419,0.19007482,0.020767318,0.021282915,0.088694796
0.17906368,0.05472929,0.07060981,0.16374291,0.28432325,0.32427958,0.43303183,0.12939225,0.08568028,0.022590041,0.0519632,0.48196784,0.29491088,0.5781316,0.42502993,0.14173046,0.15602191,0.020269448,0.019365227,0.083166555
0.14490403,0.052369192,0.07087662,0.15730126,0.32104176,0.35495466,0.4349654,0.13235195,0.07003888,0.020699214,0.054494075,0.48414305,0.340594,0.5519185,0.4215847,0.14465825,0.12342131,0.020058455,0.018079203,0.08154549
0.1493884,0.050135992,0.07116486,0.14720578,0.32655314,0.37872666,0.43693614,0.12997088,0.06574133,0.018954827,0.058511566,0.49422795,0.35716146,0.53216106,0.41602907,0.14394774,0.10115568,0.020021463,0.017358355,0.08464764
0.15833572,0.04865037,0.07194281,0.13886325,0.31906998,0.3918968,0.43821108,0.12437264,0.066976294,0.017790101,0.06256219,0.5048307,0.36359486,0.5216631,0.4101111,0.14109156,0.09202313,0.019999573,0.017172806,0.09084183
0.17905283,0.04729277,0.07428564,0.12134775,0.3045018,0.39591846,0.43745717,0.12117883,0.066450566,0.017209994,0.065610394,0.514162,0.36295307,0.5194937,0.4051447,0.13985765,0.087041736,0.02008508,0.017502084,0.10345376
0.19575642,0.044468552,0.077083685,0.102647886,0.2925777,0.3944953,0.43450156,0.121414855,0.0661141,0.017288256,0.06762061,0.51311886,0.360574,0.5233837,0.4023216,0.13818179,0.08497776,0.020364182,0.018472554,0.12463661
0.2055037,0.042661276,0.07734891,0.10213803,0.28356972,0.39050877,0.43093547,0.12163657,0.07337942,0.01886706,0.0694578,0.4965392,0.35227835,0.52735996,0.4022963,0.13064173,0.0852688,0.020602908,0.019961499,0.14904447
0.20145659,0.042464204,0.08327012,0.11583086,0.2759137,0.38667622,0.42415905,0.11997076,0.094182804,0.0231075,0.07115017,0.47623387,0.33825934,0.52705514,0.40001455,0.117952906,0.09018759,0.020696934,0.021406105,0.17001161
0.18673617,0.041053418,0.09078215,0.112407506,0.26627144,0.38601762,0.4179174,0.11896873,0.1280237,0.030738968,0.07299147,0.47350988,0.3194219,0.5215029,0.39584038,0.10704279,0.099546805,0.0206871,0.02246863,0.18807107
0.18963768,0.041747812,0.09633143,0.12823379,0.23661499,0.3876848,0.41479668,0.11428862,0.17925778,0.041140117,0.07472787,0.45925605,0.27774334,0.5088762,0.39066854,0.09593351,0.11674621,0.020551106,0.023475481,0.20228803
0.18841182,0.03926044,0.09869193,0.12574302,0.22977377,0.39249855,0.4135991,0.11339202,0.18760547,0.053503543,0.078012675,0.4584856,0.2770871,0.49399275,0.3849173,0.093362845,0.117121845,0.020744734,0.024779012,0.20901653
0.18710294,0.038628995,0.10146353,0.12267427,0.22052732,0.3954599,0.40689778,0.11137414,0.19850567,0.068952955,0.09082928,0.45898017,0.2757577,0.4756176,0.37267035,0.09138828,0.11810636,0.021340568,0.028139059,0.21558313
0.18105206,0.041221946,0.0977208,0.11974909,0.21165535,0.39134562,0.3874813,0.108918376,0.21285261,0.09194081,0.13169552,0.46008813,0.2733476,0.4525765,0.34694472,0.08938221,0.1210924,0.02291513,0.036157638,0.2218622
0.16870451,0.045898814,0.084921375,0.116843656,0.20520343,0.37523323,0.35096765,0.10599878,0.22980417,0.12995543,0.21129003,0.4635255,0.26979047,0.42329285,0.3025093,0.08657297,0.12649742,0.025619693,0.05031165,0.22705911
0.15105477,0.05388027,0.07001238,0.11348486,0.20257252,0.34424555,0.30309638,0.102520935,0.24731292,0.18580472,0.31487268,0.4708493,0.26533008,0.38679245,0.2468108,0.082339086,0.13372971,0.029276984,0.06520774,0.2308058
0.14124463,0.058606002,0.06232276,0.10929969,0.20118564,0.30480728,0.25592142,0.09884337,0.2606568,0.25429618,0.40986916,0.48043394,0.25674993,0.34853825,0.19491865,0.0765863,0.140163,0.033752292,0.076968014,0.2348367
0.1328966,0.0596231,0.056557268,0.10301535,0.20161551,0.26451218,0.21914004,0.09599916,0.27240822,0.32448885,0.4812084,0.4886727,0.24650517,0.31290358,0.15743095,0.07013154,0.14657447,0.0384723,0.08566333,0.24218124
0.12521897,0.061316986,0.051586304,0.09778956,0.20271656,0.22988191,0.19172478,0.09455175,0.28536314,0.3857422,0.5300598,0.49110505,0.23404585,0.28034353,0.13361554,0.06356359,0.15265548,0.042715363,0.0930136,0.25299004
0.11668636,0.06261295,0.04865054,0.09262096,0.2028767,0.20510347,0.16976772,0.093934715,0.30302534,0.43507522,0.5621516,0.4896125,0.21859306,0.2506019,0.118871726,0.057648156,0.15881854,0.046606485,0.10055842,0.26618367
0.10605615,0.06472534,0.044998847,0.08688678,0.2000829,0.18919043,0.15089193,0.09286639,0.32797232,0.4750028,0.5867115,0.49035615,0.19985564,0.22094986,0.10893,0.052722957,0.16603298,0.05013157,0.10846768,0.27716774
0.094693266,0.06481628,0.04296124,0.08035612,0.19169308,0.18072894,0.13403255,0.090488434,0.36051008,0.51126367,0.607437,0.49881518,0.1770786,0.1893192,0.10005174,0.048747867,0.17602496,0.0538719,0.115517445,0.2815924
0.094693266,0.06724198,0.041219644,0.08035612,0.19169308,0.17714776,0.12001136,0.090488434,0.36051008,0.54267454,0.62621325,0.49881518,0.1770786,0.15543109,0.09114952,0.048747867,0.17602496,0.05750465,0.12140623,0.2815924
0.094693266,0.07083984,0.040316284,0.08035612,0.19169308,0.17745537,0.109097704,0.090488434,0.36051008,0.5665809,0.64258415,0.49881518,0.1770786,0.124145925,0.08211062,0.048747867,0.17602496,0.06097799,0.12589125,0.2815924
0.094693266,0.07382345,0.040983174,0.08035612,0.19169308,0.17962198,0.10018182,0.090488434,0.36051008,0.580318,0.655376,0.49881518,0.1770786,0.1003595,0.07347583,0.048747867,0.17602496,0.06587711,0.12998316,0.2815924
0.094693266,0.0757946,0.044836715,0.08035612,0.19169308,0.18005249,0.09168405,0.090488434,0.36051008,0.58513355,0.663311,0.49881518,0.1770786,0.085520566,0.06587733,0.048747867,0.17602496,0.073498785,0.13429092,0.2815924
0.094693266,0.0756669,0.051306676,0.08035612,0.19169308,0.17487545,0.08306999,0.090488434,0.36051008,0.5861925,0.66763175,0.49881518,0.1770786,0.076260276,0.05973577,0.048747867,0.17602496,0.087004885,0.1382558,0.2815924
0.094693266,0.07212862,0.051741146,0.08035612,0.19169308,0.16141436,0.07474921,0.090488434,0.36051008,0.5895981,0.67629933,0.49881518,0.1770786,0.068199255,0.055445887,0.048747867,0.17602496,0.10865968,0.14176443,0.2815924
0.094693266,0.06553729,0.0488658,0.08035612,0.19169308,0.14028087,0.06677154,0.090488434,0.36051008,0.6023267,0.6875248,0.49881518,0.1770786,0.059334967,0.052983496,0.048747867,0.17602496,0.1325202,0.14385438,0.2815924
0.094693266,0.057094183,0.050415132,0.08035612,0.19169308,0.11665842,0.059127957,0.090488434,0.36051008,0.62314224,0.6949019,0.49881518,0.1770786,0.05108465,0.052375905,0.048747867,0.17602496,0.15202051,0.14317912,0.2815924
0.094693266,0.05152595,0.051970597,0.08035612,0.19169308,0.09594806,0.05294096,0.090488434,0.36051008,0.6440679,0.69823205,0.49881518,0.1770786,0.045036953,0.053884078,0.048747867,0.17602496,0.16342114,0.14297234,0.2815924
0.094693266,0.050551288,0.055509046,0.08035612,0.19169308,0.08066469,0.04852491,0.090488434,0.36051008,0.6582923,0.6944972,0.49881518,0.1770786,0.041580353,0.056581594,0.048747867,0.17602496,0.16891137,0.14488722,0.2815924
