0.2808311,0.34621832,0.24727753,0.22689356

0.29535738,0.3470124,0.24779546,0.2284785

0.30913526,0.35052347,0.25116494,0.22925644

0.32334328,0.3572633,0.2607685,0.22761759

0.33643594,0.36600778,0.27163866,0.22631003

0.35630202,0.3645765,0.26147833,0.22512154

0.359844,0.34529167,0.23555204,0.22034265

0.34053543,0.30328476,0.19316794,0.21185899

0.3051749,0.24435231,0.15209875,0.19929244

0.25959745,0.18946646,0.118349575,0.18064934

0.2097361,0.15034656,0.09472482,0.15735264

0.16781095,0.127586,0.080329515,0.13677841

0.13842705,0.11735923,0.072531104,0.12136818

0.11938959,0.1128603,0.06884259,0.10854644

0.10690555,0.106293,0.067231275,0.09924733

0.0972347,0.0927309,0.06621054,0.0923243

0.08958034,0.07615887,0.06510218,0.08746564

0.08271967,0.062318362,0.06334705,0.08294645

0.07543098,0.052646443,0.060601234,0.077364706

0.06715812,0.04651316,0.057419874,0.069852315

0.05875578,0.042650152,0.054573674,0.06171252

0.052191075,0.04017591,0.05298555,0.055104956

0.048899665,0.038714763,0.05315229,0.051812008

0.04942953,0.038423654,0.055898163,0.052200947

0.053983107,0.0392438,0.062049743,0.056905277

0.062002677,0.040173326,0.072132684,0.06513608

0.072280325,0.04024483,0.086198434,0.07573862

0.08364548,0.03894841,0.10038431,0.087655835
[	
0.09420978,0.037360776,0.10983909,0.10061231

0.10195288,0.03673761,0.113858156,0.114036255

0.10711581,0.03823771,0.114345886,0.12677166

0.11027455,0.04246355,0.11346852,0.13718463

0.11291235,0.04908402,0.1151398,0.14525232

0.11856811,0.056680117,0.12057044,0.15379739

0.12876754,0.062150024,0.12934662,0.1663611

0.14257675,0.06280678,0.13727392,0.18337564

0.15763876,0.05897974,0.14375049,0.20147224

0.16727215,0.05458618,0.14575022,0.21555847

0.16554372,0.05159669,0.13903831,0.22003597

0.15353172,0.05017128,0.12394227,0.2143404
[	
0.13731515,0.05015008,0.10765575,0.20112064

0.12018887,0.05085374,0.09329325,0.1852858

0.105546296,0.05116743,0.08491939,0.16748385

0.09424542,0.04646092,0.08079571,0.14919372
[	
0.08734459,0.04548991,0.07824079,0.13376994

0.08475847,0.044332348,0.07468373,0.123918734

0.086029746,0.043081928,0.07029767,0.119083256

0.0888926,0.041897535,0.06693645,0.11775877

0.090865776,0.041167956,0.06455031,0.117546484

0.090773106,0.041074827,0.06345235,0.11610829

0.08956466,0.042188704,0.06358571,0.11352037

0.089321725,0.044671223,0.064770386,0.11162216

0.09173315,0.048465334,0.06639422,0.1119365

0.09758081,0.052513517,0.068457134,0.116754845

0.1067959,0.05424381,0.07123071,0.12524337

0.11896616,0.05424381,0.074424475,0.13662682

0.13475314,0.05424381,0.07811867,0.15230516

0.15432692,0.05424381,0.082043625,0.17013402

0.17664751,0.05424381,0.084947355,0.18951166

0.19484596,0.051371794,0.08788092,0.19849439

0.1908086,0.05465476,0.0924964,0.18260705

0.16401684,0.05789011,0.099402174,0.14753607

0.13208947,0.061562553,0.11057822,0.11398073

0.10777415,0.065993614,0.12501182,0.09175946

0.094742306,0.07126597,0.13967627,0.0805567

0.08939507,0.077677585,0.14899336,0.07696098

0.08862158,0.085572906,0.15258396,0.07785981

0.090308286,0.095200785,0.15091753,0.08081008

0.092926756,0.106302336,0.14867024,0.08432815

