Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.20100978,0.11117503,0.20155922,0.22344977,0.14285837,0.12256158,0.12907481,0.1460495,0.3834222,0.52997106,0.38415653,0.41849798,0.09605338,0.09398184,0.106362596,0.11573743,0.17665625,0.14231047,0.17884685,0.09626532
0.20547831,0.108792454,0.20516177,0.2214391,0.14596045,0.12662737,0.1336841,0.14507464,0.37818754,0.5307484,0.38093224,0.42390853,0.091282085,0.092645615,0.10512224,0.114259526,0.17909162,0.14118612,0.17509964,0.095318206
0.21051419,0.10942978,0.21068262,0.22211534,0.1485896,0.13207066,0.13917486,0.14371857,0.37215602,0.528893,0.37355432,0.42737615,0.08672995,0.09013291,0.103907965,0.11290841,0.18201022,0.13947369,0.17268023,0.09388152
0.22153442,0.10512499,0.21576728,0.22475654,0.14836898,0.13847822,0.14273708,0.14211254,0.36021036,0.5305232,0.36685988,0.4288816,0.081692256,0.08689917,0.10128067,0.1116171,0.18819398,0.13897446,0.17335507,0.09263222
0.22107157,0.096874565,0.21613133,0.22758739,0.14682849,0.14353767,0.14185783,0.14007904,0.3507097,0.53792715,0.37134862,0.4306395,0.07796968,0.08267359,0.09497434,0.109858714,0.20342056,0.13898702,0.1756879,0.09183534
0.20882015,0.08536563,0.21187449,0.22907934,0.14342423,0.145546,0.1360511,0.13735265,0.34772632,0.55204344,0.39076784,0.43548268,0.07548087,0.07779458,0.084510736,0.106725685,0.22454841,0.13925035,0.17679583,0.09135965
0.1982398,0.076281436,0.20530173,0.23012266,0.1379289,0.14475785,0.12936935,0.13474767,0.3492569,0.56844306,0.41861027,0.442185,0.07326641,0.07338872,0.07336308,0.102076136,0.24130799,0.13712895,0.17335556,0.09086854
0.18811019,0.077283695,0.19933036,0.22817281,0.13314508,0.14402235,0.12655143,0.13465221,0.3563123,0.576293,0.4425731,0.44935825,0.07202481,0.07094322,0.065818705,0.09737152,0.25040764,0.13145773,0.16572641,0.090445206
0.18167435,0.08320391,0.20064856,0.22330192,0.1294283,0.14840232,0.12916537,0.13833001,0.36637002,0.57028383,0.45147035,0.45357013,0.071603596,0.07223481,0.06382008,0.0940799,0.25092372,0.1258751,0.15489565,0.09071804
0.17701708,0.0976033,0.20359315,0.2216619,0.12539206,0.15949054,0.13783945,0.14311393,0.37939283,0.5427751,0.44665778,0.44984403,0.071607396,0.07747561,0.067993365,0.091784716,0.24659064,0.12265543,0.14391625,0.09359542
0.17047176,0.11947554,0.20260431,0.21310718,0.11929527,0.17672712,0.15054348,0.14622234,0.39817595,0.49333876,0.4339111,0.4469714,0.0710249,0.08599131,0.07658401,0.09032479,0.24103211,0.124467276,0.1363571,0.10337429
0.16488555,0.13980216,0.1882758,0.18390927,0.11032092,0.19607516,0.16362187,0.14553136,0.42126924,0.43643504,0.42719385,0.4597817,0.06890282,0.095885165,0.08612428,0.089136094,0.23462148,0.13180248,0.1347842,0.12164157
0.16275369,0.16008449,0.17509688,0.16980846,0.10109756,0.20773466,0.1700472,0.13535626,0.44355428,0.39020503,0.42685938,0.47246805,0.06587622,0.10286144,0.09127936,0.08440368,0.22671825,0.13911438,0.13671719,0.13796355
0.15362278,0.17489909,0.17301604,0.15897422,0.09534345,0.20805773,0.16804272,0.123073444,0.46710402,0.36998993,0.4292003,0.48916966,0.06389091,0.10532269,0.09128196,0.079709634,0.22003885,0.14173055,0.138459,0.14907303
0.14869633,0.17535476,0.1707667,0.14767425,0.09259714,0.20388563,0.16288161,0.11363496,0.4825122,0.3731741,0.43556952,0.5059957,0.06284593,0.10617031,0.09044328,0.07747497,0.21334839,0.14141521,0.14033887,0.15522014
0.14507896,0.1636745,0.16823003,0.1274339,0.09258473,0.20071742,0.15676966,0.10945325,0.49076343,0.38677943,0.44271895,0.5241603,0.06312782,0.107904404,0.09063314,0.079006076,0.20844507,0.14092423,0.14164822,0.15994644
0.14356473,0.15650448,0.16607319,0.10203259,0.0940311,0.19732367,0.15114284,0.10925627,0.49251056,0.39536384,0.4492911,0.54187655,0.064328484,0.110246345,0.09149517,0.08316419,0.20556512,0.14056166,0.14199768,0.1636704
0.1434473,0.15027127,0.1630431,0.08286624,0.09614615,0.19496936,0.14812806,0.11020038,0.49123213,0.4003979,0.4557845,0.5535644,0.066012576,0.11433922,0.09264903,0.087467745,0.20316184,0.14002228,0.1403953,0.16590121
0.14321083,0.15044624,0.16411607,0.08087887,0.09921237,0.19371828,0.14917883,0.10956001,0.49079078,0.39749038,0.4572536,0.55538046,0.06796428,0.12086362,0.094947845,0.0894261,0.19882175,0.13748148,0.13450366,0.16475455
0.14022988,0.16036324,0.17317998,0.08319023,0.1039403,0.19371337,0.15510373,0.10839307,0.4941385,0.3833122,0.4472386,0.5547357,0.07023076,0.13015755,0.100374304,0.09012774,0.19146055,0.13245365,0.12410338,0.16355324
0.1323385,0.16916259,0.18921165,0.080030225,0.111869276,0.19579007,0.164551,0.108102076,0.50143826,0.36343145,0.42517167,0.5556251,0.0730758,0.14306135,0.110049024,0.091774374,0.18127815,0.12855452,0.11101664,0.16446823
