Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.19588596,0.13843249,0.14542454,0.27106458,0.08013494,0.27948028,0.27568966,0.10356993,0.49484634,0.11806613,0.33569998,0.36573136,0.03092322,0.39224446,0.12873246,0.060681682,0.19820955,0.071776636,0.114453346,0.19895245
0.18575045,0.1309904,0.17214699,0.26224223,0.07728759,0.27158612,0.25644895,0.100865364,0.50584155,0.12617376,0.3500928,0.38471198,0.02969295,0.39364228,0.12007369,0.059333548,0.20142746,0.077607445,0.10123755,0.1928469
0.18130521,0.113183305,0.19569618,0.2549206,0.07598645,0.26053068,0.21506253,0.09789771,0.507021,0.1546675,0.38890553,0.4030931,0.029093776,0.3826485,0.10270576,0.059649292,0.20659354,0.08897001,0.09763002,0.18443929
0.18023886,0.10361183,0.20296405,0.24456573,0.07493029,0.23806648,0.16847014,0.093293235,0.5038706,0.20558034,0.4430266,0.4279761,0.028621377,0.35056952,0.08317842,0.060396917,0.2123389,0.10217184,0.10236076,0.17376803
0.17471519,0.09522114,0.19020678,0.23939843,0.073533915,0.2105326,0.13059545,0.09148948,0.5084274,0.2673231,0.49948218,0.435734,0.027647136,0.31129223,0.06748642,0.060649786,0.21567637,0.11563093,0.11222916,0.17272831
0.16905555,0.08301678,0.16552517,0.23289768,0.071110144,0.18482655,0.10419798,0.08924646,0.5145026,0.32619804,0.55052537,0.44446152,0.026468322,0.27666667,0.056685995,0.06076736,0.21886341,0.12929195,0.123065464,0.17262697
0.16372293,0.07800283,0.15016422,0.22466402,0.067654766,0.1628749,0.08597416,0.08689831,0.52375,0.36805815,0.5833397,0.45628294,0.025307806,0.24764307,0.04905249,0.06089322,0.2195645,0.14342104,0.13146946,0.1712615
0.15922359,0.08131897,0.13886039,0.21600713,0.06371417,0.14563073,0.074338794,0.08434368,0.53641325,0.39105472,0.60400355,0.47254604,0.024366433,0.22321616,0.04394473,0.061108273,0.21628258,0.15877943,0.1388525,0.16599488
0.15343264,0.087597184,0.13462725,0.19836599,0.06000843,0.13338202,0.06642251,0.082286134,0.5513056,0.40216452,0.61359984,0.4982571,0.023806734,0.20226951,0.040167376,0.06216594,0.21144664,0.17458674,0.14518301,0.15892486
0.14192553,0.091259725,0.13185626,0.18077208,0.057076287,0.12586108,0.060667917,0.07939159,0.5705581,0.4088351,0.6192701,0.52710384,0.023517974,0.18545808,0.037335303,0.06294466,0.20692214,0.188586,0.15087044,0.14978783
0.12306503,0.092129886,0.1290147,0.17010805,0.05535171,0.122136876,0.056007795,0.075812474,0.59188116,0.41481948,0.62455034,0.5498421,0.023281844,0.17324655,0.035293452,0.06254553,0.20642024,0.19766723,0.1551337,0.14169183
0.10843258,0.09204882,0.1277179,0.15623696,0.05424579,0.12103517,0.051839523,0.07372676,0.6049846,0.41890004,0.62874794,0.5702145,0.02281698,0.16566625,0.033994865,0.06194705,0.20952007,0.20234972,0.15769975,0.13787472
0.09910504,0.09356423,0.12725113,0.14375454,0.054118846,0.12159348,0.048393935,0.07352999,0.60595375,0.4196212,0.6316688,0.5844844,0.022552231,0.16116056,0.03374939,0.0617525,0.21827012,0.20406052,0.15893675,0.13647859
0.098767556,0.096807785,0.1271231,0.13368545,0.055255093,0.12296965,0.046033137,0.07482191,0.58926475,0.41730103,0.63270944,0.59384996,0.023073148,0.15798798,0.034792308,0.06290689,0.23363946,0.20493354,0.15934199,0.1347358
0.097755104,0.099271566,0.12719603,0.12234144,0.05899069,0.12470947,0.04510114,0.0766742,0.5591326,0.41495934,0.6312308,0.6044101,0.025382832,0.15544327,0.037263732,0.06632227,0.25873882,0.20561634,0.15920833,0.13025194
0.097755104,0.10233285,0.12784234,0.12234144,0.05899069,0.1263048,0.045816544,0.0766742,0.5591326,0.4128428,0.626475,0.6044101,0.025382832,0.15310939,0.041037247,0.06632227,0.25873882,0.20541015,0.15882891,0.13025194
0.097755104,0.10354743,0.13055457,0.12234144,0.05899069,0.12889661,0.048417438,0.0766742,0.5591326,0.4108911,0.6172384,0.6044101,0.025382832,0.15288685,0.04602101,0.06632227,0.25873882,0.20377801,0.15776856,0.13025194
0.097755104,0.10618642,0.13824235,0.12234144,0.05899069,0.13382444,0.05369056,0.0766742,0.5591326,0.4035465,0.60070896,0.6044101,0.025382832,0.15631156,0.05238218,0.06632227,0.25873882,0.20013107,0.15497594,0.13025194
0.097755104,0.11107661,0.1505776,0.12234144,0.05899069,0.14343901,0.06253964,0.0766742,0.5591326,0.38534203,0.57506436,0.6044101,0.025382832,0.16479436,0.06096527,0.06632227,0.25873882,0.195348,0.15085314,0.13025194
0.097755104,0.11855779,0.16892135,0.12234144,0.05899069,0.15930766,0.07635866,0.0766742,0.5591326,0.35442653,0.53679144,0.6044101,0.025382832,0.17842947,0.07292334,0.06632227,0.25873882,0.18927854,0.14500521,0.13025194
0.13415025,0.12830105,0.18232258,0.12234144,0.18479925,0.18201552,0.09797422,0.0766742,0.37740028,0.31304476,0.48917094,0.6044101,0.1735072,0.1956997,0.09092847,0.06632227,0.13014302,0.18093894,0.13960378,0.13025194
0.13874061,0.1388255,0.19288307,0.10041344,0.18534794,0.20992969,0.12891403,0.30726057,0.3893699,0.27009517,0.42848897,0.34020662,0.16667241,0.21340364,0.116303325,0.18954456,0.11986911,0.16774599,0.1334106,0.062574804
0.13485621,0.14674146,0.19804691,0.10921864,0.178135,0.24135385,0.16940062,0.28999025,0.42400506,0.23457111,0.35862714,0.3501891,0.153336,0.22907533,0.14963783,0.19349721,0.10966772,0.14825822,0.12428748,0.05710482
0.13300014,0.15323794,0.19813578,0.11525716,0.16578211,0.27498198,0.21631612,0.27048132,0.46009833,0.20551738,0.28675568,0.36871016,0.13828509,0.24298668,0.18932313,0.19138996,0.10283436,0.123276025,0.109469295,0.054161377
0.13519388,0.16047223,0.1827086,0.11498215,0.15343238,0.30992684,0.2667928,0.25848615,0.48545232,0.17638147,0.22492765,0.38572133,0.12566753,0.25727588,0.23480153,0.18681271,0.10025388,0.09594357,0.09076942,0.05399764
0.13871087,0.17686646,0.16579841,0.111942016,0.14372537,0.3407051,0.3096952,0.25404787,0.4992655,0.13922822,0.17284837,0.39721683,0.11702393,0.27253446,0.27858698,0.1811022,0.101274334,0.07066576,0.07307103,0.0556911
0.13972293,0.19094007,0.15538484,0.1092773,0.13626061,0.36613476,0.3354366,0.25205162,0.508266,0.100212626,0.13697085,0.40492553,0.11140785,0.29145563,0.31096122,0.17418063,0.10434266,0.051256917,0.061246492,0.059564922
0.13719884,0.20175272,0.16171002,0.106336,0.12853181,0.3818443,0.3402262,0.2465537,0.52105206,0.067988425,0.118028164,0.4168059,0.10671366,0.309479,0.32412648,0.16611551,0.10650362,0.038935553,0.05590912,0.06418893
0.13282831,0.20281501,0.16504374,0.10252534,0.11868888,0.39190644,0.33772448,0.2351887,0.5431776,0.049877323,0.115877375,0.43813184,0.10086361,0.32328624,0.32577452,0.15667644,0.10444159,0.032114983,0.05557988,0.06747769
0.12691425,0.20506175,0.16799667,0.09870033,0.10816309,0.39678723,0.33234102,0.22139205,0.5724874,0.04363172,0.12455521,0.46349156,0.0940392,0.32647833,0.31813133,0.14730358,0.09839603,0.028040977,0.05697577,0.069112495
0.12675147,0.19872503,0.17773068,0.09628896,0.0993516,0.40519077,0.323385,0.2104027,0.59680015,0.044724096,0.13903248,0.48367894,0.08712218,0.32586437,0.30180725,0.1399696,0.089974605,0.025495753,0.058044583,0.06965981
0.123074524,0.18815516,0.18204485,0.09602225,0.09532457,0.4136209,0.3147323,0.20452273,0.61596584,0.05019181,0.15829538,0.49360654,0.082432486,0.32302073,0.28384307,0.13552748,0.08320258,0.025011411,0.061084382,0.07032102
0.112888895,0.18272835,0.18528676,0.0975576,0.094655916,0.41466585,0.3011543,0.2027492,0.6358917,0.059903704,0.1823762,0.49452102,0.07872513,0.31647682,0.26419318,0.133635,0.07783838,0.026225299,0.06698955,0.07153719
0.110213175,0.17862535,0.17706898,0.09911876,0.09704928,0.4080762,0.28393498,0.20003818,0.64279205,0.07588082,0.21468712,0.495293,0.075394474,0.30819494,0.24685092,0.13341114,0.07455105,0.029222688,0.077458,0.07213893
0.11102144,0.18152997,0.16555943,0.10006624,0.10082581,0.39123976,0.26138327,0.19369769,0.6401804,0.09754608,0.25251973,0.5005184,0.07349813,0.29605415,0.23044588,0.13198105,0.0744742,0.033630017,0.09009171,0.07373667
0.11225811,0.1793505,0.15775001,0.10953971,0.10451157,0.369035,0.23394078,0.18280263,0.63073975,0.12715527,0.29314476,0.50302684,0.07335061,0.28461027,0.21363185,0.12844533,0.07913994,0.03984895,0.10153259,0.076185465
0.11193736,0.174241,0.15116069,0.12068385,0.10765009,0.33704743,0.2057998,0.17101929,0.61733794,0.16885377,0.33611885,0.50347394,0.074531,0.27289543,0.19738801,0.12468635,0.088543616,0.04696235,0.10953266,0.08013659
0.106747925,0.16411671,0.14323485,0.12743668,0.11138868,0.29570386,0.18061908,0.16127293,0.60405296,0.22451498,0.3787403,0.5026303,0.07660468,0.26181144,0.183134,0.122448966,0.10120578,0.053853013,0.11427177,0.08621114
0.0997881,0.15018542,0.13856117,0.12988204,0.11601769,0.25139946,0.16014418,0.15365374,0.59135103,0.28777918,0.41357782,0.50022167,0.07881737,0.2516948,0.17106982,0.12225616,0.114025824,0.05894115,0.116646975,0.09398638
0.09824057,0.13921416,0.13440469,0.12769155,0.12048212,0.212995,0.14701773,0.14750274,0.5775973,0.34402356,0.43811798,0.4982631,0.080524236,0.24225247,0.16173449,0.12433742,0.12315577,0.06151483,0.11872511,0.1022052
0.09858486,0.1351828,0.13069867,0.13190807,0.12466126,0.18663262,0.14196795,0.14117785,0.56698287,0.382466,0.4518241,0.49151218,0.082285866,0.23345889,0.15400715,0.12724648,0.12748514,0.062259685,0.12150213,0.10815542
0.09652781,0.122242965,0.13034879,0.13738884,0.12903804,0.17540734,0.14305837,0.13677049,0.55987877,0.40895995,0.45572227,0.48243704,0.08479407,0.22983254,0.14641158,0.13169774,0.12976131,0.0635572,0.12445897,0.11170588
0.099497445,0.10848051,0.12764148,0.14699139,0.13335073,0.1727455,0.14854126,0.13546221,0.5461585,0.4242881,0.45559487,0.4666458,0.08729544,0.22936314,0.1399593,0.13718367,0.1336979,0.06512277,0.12826309,0.11371694
0.10371458,0.10595165,0.12669511,0.16196212,0.1390342,0.17080928,0.15498784,0.13725835,0.52305174,0.4279356,0.45150843,0.44070387,0.09011487,0.22916664,0.13516541,0.14383377,0.14408463,0.06613682,0.1316432,0.11624186
0.107163854,0.10573529,0.12557112,0.17491472,0.14645556,0.16769245,0.16129705,0.14087574,0.49118832,0.42820123,0.44476897,0.41124353,0.09365975,0.23127656,0.13401864,0.15237543,0.16153254,0.06709447,0.13434424,0.12059058
0.108663596,0.106406786,0.1268383,0.18124166,0.15400182,0.16302879,0.16655084,0.1431232,0.45702982,0.42668694,0.43400934,0.3879482,0.09821925,0.23527089,0.13683757,0.16167301,0.1820855,0.06860661,0.13576394,0.12601396
0.11530571,0.106407166,0.12807554,0.18406908,0.15751445,0.15869287,0.17167428,0.14218496,0.42707112,0.4238307,0.42155275,0.3764179,0.10209187,0.24086158,0.14310402,0.16781913,0.19801685,0.07020769,0.13559343,0.12950891
0.11986183,0.106575474,0.12832575,0.1835734,0.15434329,0.15649478,0.17812614,0.14064194,0.41516596,0.41859892,0.40829384,0.37636483,0.10351853,0.24699076,0.15159974,0.1685695,0.20711039,0.07134007,0.13365453,0.13085032
0.11778261,0.10705265,0.12978293,0.17968288,0.14478974,0.15761197,0.18723664,0.14239374,0.42574573,0.41121826,0.39269856,0.38127998,0.100706786,0.25290546,0.16068581,0.1646901,0.21097516,0.07121168,0.12959607,0.1319533
0.1106284,0.10812903,0.13622285,0.17382805,0.13182068,0.1614231,0.19926634,0.14830099,0.45323014,0.40294677,0.37215054,0.38574126,0.093488336,0.2578969,0.1686549,0.1584137,0.21083246,0.0696042,0.12370534,0.133716
0.10048476,0.10689918,0.14104335,0.17119072,0.12017575,0.16722085,0.21699443,0.15667507,0.487064,0.3961426,0.34724772,0.3849684,0.084717184,0.26292512,0.17690328,0.1521607,0.2075583,0.06681225,0.1178112,0.1350051
0.09507192,0.10579887,0.14550002,0.16883905,0.11244651,0.17470932,0.24110703,0.16756588,0.51425385,0.38684204,0.3137548,0.3785218,0.0771675,0.26899737,0.1866706,0.14935456,0.20106022,0.06365241,0.11296753,0.13571872
0.094187796,0.109472215,0.14970273,0.16549733,0.109672524,0.1843478,0.2712429,0.18035594,0.5311013,0.36720434,0.27024812,0.36765632,0.072557576,0.27817994,0.19913602,0.15045036,0.19248085,0.060795736,0.109670244,0.13604003
0.094109856,0.11734514,0.15394937,0.15661618,0.11164639,0.19820231,0.30418995,0.1940757,0.5397502,0.3319833,0.22026533,0.3577894,0.07097192,0.29305393,0.21317406,0.15444879,0.18352163,0.05941535,0.10842129,0.13706993
0.09529696,0.12833905,0.15394413,0.14071345,0.11664607,0.2167991,0.33470708,0.20559335,0.5408279,0.2811382,0.17426494,0.3551426,0.07084264,0.31322828,0.22828937,0.15952788,0.17638645,0.060495373,0.10879451,0.13902272
0.095601365,0.13905099,0.14627503,0.12762766,0.123011634,0.23696822,0.35785684,0.20994045,0.5377355,0.2252365,0.13992399,0.3576697,0.07074093,0.33336434,0.24550313,0.1634451,0.17291056,0.06537993,0.110441014,0.14131708
0.094974175,0.13194023,0.13347021,0.12586588,0.12992437,0.25619352,0.37161165,0.20644791,0.53229445,0.18439926,0.117060095,0.36015412,0.070195995,0.351265,0.26626816,0.1664468,0.17261101,0.07620197,0.11158987,0.1410853
0.09423333,0.11793706,0.11764295,0.12560377,0.138466,0.26661667,0.37784725,0.20170566,0.5248325,0.16549246,0.10130153,0.36186433,0.070127666,0.35868955,0.29088527,0.1719339,0.17234054,0.09126426,0.11232301,0.13889232
0.094229296,0.10851236,0.09775448,0.13824412,0.15085961,0.26769817,0.38080826,0.19790055,0.51160485,0.16100432,0.09023823,0.3528864,0.072219335,0.3568642,0.3171313,0.17742659,0.17108692,0.10592095,0.114067726,0.13354233
0.09885859,0.10245173,0.08422247,0.15671936,0.16780086,0.26618135,0.37740397,0.1989556,0.48819095,0.15998304,0.08535584,0.3353047,0.076819636,0.3544821,0.3353375,0.18161604,0.16832997,0.116901785,0.1176802,0.12740429
0.09920137,0.09663002,0.08468076,0.19392589,0.1892903,0.26740906,0.36432543,0.19976754,0.45965454,0.15689781,0.0904064,0.30751306,0.0838999,0.35575303,0.33742183,0.17844199,0.1679539,0.123310074,0.123165585,0.12035153
0.11517341,0.09083538,0.08060824,0.2394092,0.20758438,0.27203074,0.34949395,0.19750641,0.42006558,0.15195684,0.10783797,0.27888897,0.089961894,0.3578902,0.32973516,0.16939615,0.16721474,0.12728687,0.13232467,0.1147993
0.1609082,0.08635714,0.08842501,0.29033485,0.2147482,0.2783878,0.32716572,0.18832754,0.3693453,0.14737864,0.1311298,0.25267845,0.09221049,0.35720363,0.30993006,0.1571241,0.16278778,0.13067278,0.14334941,0.11153505
0.2127995,0.08326729,0.10156125,0.31498557,0.21447004,0.28508112,0.30114895,0.17959966,0.32274833,0.14428459,0.1550434,0.23979057,0.09300399,0.3531229,0.28471455,0.15039977,0.15697815,0.13424411,0.15753186,0.11522442
0.26420397,0.08052754,0.11801198,0.30996346,0.20869935,0.29251993,0.2745854,0.17402509,0.2833989,0.14191146,0.17436735,0.23931253,0.093720384,0.34749594,0.25929993,0.1504592,0.14997739,0.13754511,0.17373532,0.12623972
0.29255295,0.0773204,0.1348278,0.30688062,0.20372775,0.30168292,0.2503221,0.16572523,0.25971398,0.13737178,0.18771125,0.23974757,0.09722768,0.34362218,0.23774956,0.1497275,0.14677764,0.14000271,0.18938929,0.13791908
0.29665077,0.075856104,0.145107,0.3078053,0.20018066,0.31121877,0.23139654,0.1569814,0.25209618,0.12886347,0.19879517,0.24138248,0.10336154,0.34330976,0.22299546,0.14719684,0.14771084,0.14075191,0.20170583,0.146634
0.29179233,0.07461007,0.14076652,0.3028107,0.19515014,0.32000092,0.22035402,0.15240371,0.25359696,0.11813802,0.21231613,0.24695039,0.10991981,0.3469484,0.21621938,0.14570011,0.14954075,0.14030258,0.21034396,0.15213507
0.2865617,0.07410343,0.13739823,0.30037025,0.18881918,0.3256395,0.21329324,0.15191884,0.25850543,0.10870816,0.22459525,0.25052363,0.1159292,0.35287902,0.21265228,0.14478415,0.1501845,0.13866992,0.212061,0.15240315
0.28215915,0.07525239,0.13557433,0.30122855,0.18270598,0.32711607,0.21005674,0.15582256,0.26480514,0.10297034,0.23522365,0.24864534,0.12132735,0.35887128,0.21027121,0.14477997,0.14900237,0.1357899,0.20887406,0.14952359
0.27823538,0.07410757,0.13502131,0.30465087,0.17740054,0.32737994,0.20982492,0.16257453,0.27267003,0.10022171,0.24556234,0.24260351,0.12563269,0.3662317,0.20623887,0.1446799,0.14606136,0.1320591,0.20335254,0.1454912
0.27420327,0.07373096,0.13712955,0.3090048,0.17224668,0.32800955,0.21110924,0.16959162,0.2847147,0.09767958,0.25611195,0.23569645,0.12826079,0.3741896,0.19789022,0.14305712,0.14057457,0.12639034,0.19775905,0.14265001
