Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.07016359,0.097995445,0.26349252,0.03777198,0.039191894,0.17925435,0.045429792,0.028205985,0.7179567,0.37084624,0.4898112,0.80637544,0.028949559,0.20424299,0.014216279,0.010310215,0.14373824,0.14766097,0.1870502,0.11733641
0.07016359,0.103830114,0.2624739,0.03777198,0.039191894,0.18219636,0.048685953,0.028205985,0.7179567,0.36317793,0.48641697,0.80637544,0.028949559,0.20749311,0.01541038,0.010310215,0.14373824,0.14330249,0.18701278,0.11733641
0.07016359,0.107134685,0.2665513,0.03777198,0.039191894,0.18666625,0.05197328,0.028205985,0.7179567,0.35504526,0.47796163,0.80637544,0.028949559,0.2144163,0.016890308,0.010310215,0.14373824,0.13673751,0.1866235,0.11733641
0.07016359,0.112759866,0.27324265,0.03777198,0.039191894,0.19122797,0.05479581,0.028205985,0.7179567,0.34541667,0.46723574,0.80637544,0.028949559,0.22367106,0.01838847,0.010310215,0.14373824,0.12692444,0.18633732,0.11733641
0.07016359,0.110605046,0.2798347,0.03777198,0.039191894,0.19652973,0.056973506,0.028205985,0.7179567,0.33876857,0.4573704,0.80637544,0.028949559,0.23632261,0.019715814,0.010310215,0.14373824,0.11777405,0.1861056,0.11733641
0.07016359,0.1163721,0.28255785,0.03777198,0.039191894,0.19489744,0.058679793,0.028205985,0.7179567,0.3280517,0.44929403,0.80637544,0.028949559,0.24557586,0.023113942,0.010310215,0.14373824,0.11510291,0.18635438,0.11733641
0.07016359,0.15517694,0.2747665,0.03777198,0.039191894,0.16889197,0.06192389,0.028205985,0.7179567,0.33816642,0.43766683,0.80637544,0.028949559,0.23602284,0.035828646,0.010310215,0.14373824,0.10174184,0.18981412,0.11733641
0.07016359,0.15213247,0.24801528,0.03777198,0.039191894,0.16672184,0.0705983,0.028205985,0.7179567,0.34265652,0.41199493,0.80637544,0.028949559,0.23767519,0.07129108,0.010310215,0.14373824,0.10081398,0.19810039,0.11733641
0.07016359,0.15018371,0.2384434,0.03777198,0.039191894,0.16682361,0.081308134,0.028205985,0.7179567,0.3457211,0.35735157,0.80637544,0.028949559,0.2382602,0.1239617,0.010310215,0.14373824,0.09901139,0.19893518,0.11733641
0.07016359,0.15042336,0.22570178,0.03777198,0.039191894,0.17042303,0.09285317,0.028205985,0.7179567,0.34330115,0.30541995,0.80637544,0.028949559,0.24008921,0.1762992,0.010310215,0.14373824,0.09576323,0.19972591,0.11733641
