0.20462157,0.14902452,0.19459072,0.2195097

0.1992407,0.14577396,0.19068716,0.22057462

0.19349499,0.14457047,0.18800479,0.21434237

0.18888322,0.14594951,0.18849525,0.2074846

0.18708712,0.15163794,0.19827655,0.2007592

0.18705337,0.16305745,0.20749654,0.19567779

0.18706228,0.1776285,0.21351637,0.19492315

0.1955136,0.18721159,0.20982854,0.19716202

0.20855512,0.18541655,0.1920812,0.20051724

0.21862942,0.1951599,0.16180438,0.19299814

0.21394299,0.20782728,0.15189496,0.1753454

0.1999391,0.21933173,0.14913769,0.16992149

0.20045301,0.22611046,0.14149214,0.16418159

0.19002162,0.22541665,0.14203957,0.14607504

0.17176922,0.23129304,0.14395483,0.1296582

0.16151337,0.23867264,0.14318182,0.118953764

0.15803082,0.24674673,0.14234394,0.11392475

0.15490954,0.25056705,0.14031081,0.11151697

0.14677623,0.24244392,0.14194956,0.11137859

0.14131919,0.23265655,0.14383532,0.10658739

0.14065333,0.23953395,0.14486347,0.10385936

0.13919425,0.24860723,0.14321026,0.10640895

0.13907097,0.25812724,0.14285049,0.108953446

0.13701451,0.26340526,0.14387941,0.110447265

0.1379079,0.2718277,0.14202966,0.112461604

0.13885935,0.27730748,0.14453337,0.117314786

0.14420947,0.29118174,0.14726375,0.13654956

0.16085136,0.32115653,0.19536011,0.1716989

0.18338819,0.3347896,0.24834871,0.22701326

0.20314194,0.32245967,0.2627613,0.29986095

0.24428925,0.29603744,0.24610615,0.3661754

0.2809468,0.26811332,0.21471302,0.41226152

0.29618064,0.25316152,0.19488832,0.43853685

0.29303297,0.2473442,0.18506397,0.4523347

0.28587708,0.24533212,0.18058358,0.45848677

0.2727275,0.24293214,0.17674313,0.45730925

0.2548994,0.2386522,0.17535745,0.44735464

0.23639145,0.23047483,0.17396358,0.4287267

0.22088337,0.22518833,0.1711883,0.40512463

0.2095083,0.22180188,0.17009364,0.38217354

0.20560393,0.2202499,0.16894731,0.36369815

0.20165142,0.21698558,0.16834036,0.34083

0.17648919,0.211399,0.16725323,0.29224977

0.13427712,0.19656214,0.1605467,0.20687625

0.09124668,0.16971245,0.14736801,0.12445819

0.060713474,0.12995505,0.1347427,0.07215366

0.042333085,0.09149816,0.109485954,0.04783487

0.03052439,0.061456066,0.08253277,0.03706133

0.023038272,0.044836283,0.06366218,0.031832013

0.021911182,0.042248603,0.053629298,0.030315986

0.02318926,0.042049516,0.05055758,0.030127432

0.02438484,0.041605815,0.050847147,0.031218339

0.025766762,0.041500803,0.050535265,0.0329253

0.02585076,0.043324914,0.053950932,0.032967698

0.02596862,0.044945184,0.055774294,0.033043206

