"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.1999391,0.21933173,0.14913769,0.16992149,0.17690517,0.13815662,0.1380175,0.12682186,0.2509202,0.39453274,0.47194853,0.43615958,0.07564537,0.06935605,0.0573248,0.055364218,0.29659015,0.17862287,0.18357149,0.21173283
0.20045301,0.22611046,0.14149214,0.16418159,0.164983,0.14633176,0.1361465,0.11440572,0.2676322,0.3655952,0.47134787,0.4535796,0.067744754,0.0750618,0.05669031,0.049406815,0.29918706,0.18690078,0.19432318,0.21842627
0.19002162,0.22541665,0.14203957,0.14607504,0.14880714,0.15963735,0.13359886,0.100223,0.30288506,0.32747552,0.46279722,0.48755133,0.059532166,0.08511423,0.05582303,0.042747427,0.29875404,0.20235625,0.20574129,0.22340323
0.17176922,0.23129304,0.14395483,0.1296582,0.13535656,0.17293736,0.13063717,0.08909854,0.34338596,0.2827206,0.45369434,0.52182764,0.053723175,0.09699499,0.055016685,0.037457343,0.2957651,0.216054,0.21669698,0.22195826
0.16151337,0.23867264,0.14318182,0.118953764,0.12512302,0.18364382,0.12697522,0.08264756,0.37609798,0.24706002,0.45061156,0.54852825,0.0502138,0.1082919,0.05409009,0.034181688,0.28705183,0.22233161,0.2251413,0.21568875
0.15803082,0.24674673,0.14234394,0.11392475,0.11874685,0.18941174,0.121950656,0.080026954,0.39774582,0.22848712,0.45345658,0.56579864,0.048824243,0.11607631,0.052513063,0.03246783,0.27665228,0.2192781,0.22973576,0.20778185
0.15490954,0.25056705,0.14031081,0.11151697,0.11606063,0.19233121,0.11646962,0.07996915,0.4116793,0.22392343,0.46157974,0.57614577,0.048991747,0.120471805,0.05053533,0.031602792,0.2683588,0.2127065,0.23110451,0.20076533
0.14677623,0.24244392,0.14194956,0.11137859,0.11607751,0.19695893,0.11066371,0.08120259,0.4224868,0.2260329,0.46944314,0.5806925,0.049878962,0.12412697,0.048499096,0.030847596,0.26478046,0.21043728,0.22944449,0.19587871
0.14131919,0.23265655,0.14383532,0.10658739,0.11607218,0.20135377,0.10523155,0.08374707,0.42868763,0.22923271,0.47637177,0.5845279,0.050335616,0.12572965,0.047345895,0.030016443,0.26358536,0.21102731,0.22721547,0.1951212
0.14065333,0.23953395,0.14486347,0.10385936,0.11482338,0.20045473,0.10009109,0.086465195,0.43104053,0.23023567,0.4818476,0.58474284,0.05014894,0.12190224,0.047603194,0.028791044,0.26333383,0.20787342,0.22559465,0.19614157
0.13919425,0.24860723,0.14321026,0.10640895,0.11267222,0.19822986,0.09604677,0.088425785,0.43344715,0.23289052,0.48637915,0.5809487,0.05004218,0.11519089,0.049829666,0.027278293,0.2646442,0.20508151,0.22453417,0.19693825
0.13907097,0.25812724,0.14285049,0.108953446,0.10962991,0.19645321,0.09462048,0.08980507,0.43566176,0.23459247,0.4860052,0.57787526,0.05022032,0.10724228,0.05381846,0.026034273,0.26541704,0.2035848,0.22270538,0.19733196
0.13701451,0.26340526,0.14387941,0.110447265,0.106052674,0.19751613,0.09753036,0.090216786,0.44070876,0.23306121,0.4800644,0.5775329,0.050722998,0.10069003,0.059523966,0.025272904,0.26550105,0.20532738,0.21900186,0.19653018
0.1379079,0.2718277,0.14202966,0.112461604,0.10170076,0.19901237,0.10563544,0.08972386,0.4474264,0.22602017,0.4703631,0.5790928,0.051057614,0.096015595,0.067614764,0.025070982,0.2619073,0.20712414,0.21435703,0.19365074
0.13885935,0.27730748,0.14453337,0.117314786,0.09762001,0.2007389,0.11691855,0.08874078,0.45747584,0.22013026,0.45316526,0.5801908,0.0517047,0.09438298,0.07831061,0.025566904,0.25434008,0.20744036,0.20707221,0.18818675
0.14420947,0.29118174,0.14726375,0.13654956,0.09516128,0.19519079,0.1285185,0.08755048,0.4657007,0.22472414,0.43478766,0.5703246,0.053839095,0.09166329,0.0907584,0.02693686,0.24108946,0.19724005,0.1986717,0.17863847
0.16085136,0.32115653,0.19536011,0.1716989,0.09639834,0.17594211,0.12674847,0.08786347,0.46204853,0.24906959,0.40816677,0.5435163,0.0595192,0.08245606,0.09423622,0.029920999,0.22118257,0.1713757,0.17548844,0.16700037
0.18338819,0.3347896,0.24834871,0.22701326,0.10536438,0.15266956,0.11123943,0.09059028,0.43940774,0.29771516,0.41022018,0.49232686,0.072434396,0.06980715,0.085389994,0.035141308,0.19940531,0.14501852,0.14480168,0.15492831
0.20314194,0.32245967,0.2627613,0.29986095,0.12640685,0.13339731,0.093215525,0.09589862,0.39054427,0.3562981,0.45323834,0.41638958,0.09651792,0.058198247,0.07166205,0.0425936,0.18338901,0.12964667,0.11912281,0.14525723
0.24428925,0.29603744,0.24610615,0.3661754,0.15326951,0.11995153,0.080077134,0.10393128,0.30187172,0.4074251,0.5104661,0.33586943,0.12633167,0.04986806,0.06032922,0.051747117,0.17423786,0.12671787,0.10302143,0.14227676
0.2809468,0.26811332,0.21471302,0.41226152,0.17721643,0.11133561,0.07284029,0.1119968,0.21246807,0.4436263,0.5628012,0.26951116,0.15177031,0.044777155,0.05396038,0.060454406,0.17759839,0.13214758,0.095685154,0.14577611
0.29618064,0.25316152,0.19488832,0.43853685,0.19196784,0.105541326,0.068542354,0.11724302,0.16003408,0.4596675,0.5921419,0.22659074,0.16568704,0.041583292,0.05099329,0.066590816,0.1861304,0.14004637,0.09343409,0.15103859
0.29303297,0.2473442,0.18506397,0.4523347,0.19968861,0.102400236,0.065958984,0.11993955,0.14575608,0.46337005,0.60321623,0.20386662,0.1702401,0.039413366,0.05055964,0.07024882,0.19128221,0.14747214,0.09520119,0.15361033
0.28587708,0.24533212,0.18058358,0.45848677,0.20127161,0.10102237,0.0641421,0.12144032,0.15608524,0.46488446,0.60497016,0.1950641,0.16715513,0.03739564,0.051644396,0.072699465,0.18961096,0.15136541,0.09865977,0.15230937
0.2727275,0.24293214,0.17674313,0.45730925,0.19784938,0.10024523,0.06260226,0.12213375,0.18664648,0.47084376,0.6045074,0.19669525,0.15861435,0.03517874,0.05348676,0.07466747,0.18416232,0.15080014,0.10266046,0.1491943
0.2548994,0.2386522,0.17535745,0.44735464,0.19070542,0.09939004,0.06078707,0.12171689,0.22958297,0.48179206,0.6029886,0.20840964,0.14684945,0.03301612,0.05513729,0.07592003,0.17796274,0.1471496,0.10572962,0.1465988
0.23639145,0.23047483,0.17396358,0.4287267,0.1824801,0.09871763,0.05846832,0.11974156,0.27383468,0.4961003,0.60327196,0.22981052,0.13510919,0.031549025,0.056078494,0.07583049,0.1721846,0.14315823,0.108217664,0.14589073
0.22088337,0.22518833,0.1711883,0.40512463,0.17559698,0.09786871,0.05543485,0.116677925,0.31030226,0.50579953,0.6070714,0.2582844,0.12591173,0.030963052,0.055890843,0.07417224,0.16730565,0.14018038,0.11041461,0.14574078
0.2095083,0.22180188,0.17009364,0.38217354,0.17053439,0.09726842,0.051670182,0.11316249,0.33664918,0.5098565,0.6120624,0.28884262,0.119863585,0.03148028,0.05425826,0.07163902,0.16344456,0.1395929,0.11191551,0.14418232
0.20560393,0.2202499,0.16894731,0.36369815,0.16555825,0.0970104,0.048401017,0.10984395,0.3499255,0.50846404,0.61803055,0.31451702,0.11586623,0.033027936,0.051824216,0.06914025,0.1630461,0.14124772,0.11279691,0.14280063
0.20165142,0.21698558,0.16834036,0.34083,0.15577048,0.0968488,0.046719126,0.10370786,0.36919528,0.5050919,0.62214386,0.35461706,0.11066513,0.035319015,0.04970841,0.06456333,0.16271767,0.14575471,0.113088235,0.13628176
0.17648919,0.211399,0.16725323,0.29224977,0.135441,0.094837345,0.047021337,0.08633682,0.4276232,0.5026552,0.62264407,0.4390938,0.098827474,0.037606474,0.048798025,0.05309515,0.1616191,0.153502,0.11428332,0.12922443
0.13427712,0.19656214,0.1605467,0.20687625,0.09949179,0.08682029,0.047854133,0.05742018,0.53858703,0.5152924,0.6222624,0.5760551,0.074726686,0.03769496,0.048395284,0.03485424,0.15291739,0.16363019,0.12094147,0.1247942
0.09124668,0.16971245,0.14736801,0.12445819,0.06482634,0.07148074,0.046201944,0.034204055,0.66198385,0.55555576,0.6256998,0.7029659,0.04978671,0.034104627,0.046731208,0.020533593,0.13215645,0.16914643,0.13399902,0.117838256
0.060713474,0.12995505,0.1347427,0.07215366,0.042729765,0.055241015,0.04087487,0.021592852,0.7502392,0.6190093,0.6355065,0.78170085,0.033234335,0.02927277,0.04323574,0.013008662,0.11308324,0.16652186,0.1456402,0.11154395
0.042333085,0.09149816,0.109485954,0.04783487,0.03078573,0.042980365,0.035311453,0.01550931,0.8041375,0.6811684,0.66232055,0.8220668,0.024129618,0.025964469,0.040449515,0.00958088,0.09861403,0.15838861,0.15243252,0.10500813
0.03052439,0.061456066,0.08253277,0.03706133,0.024820006,0.035329264,0.03154774,0.012765432,0.83646756,0.72840524,0.6935665,0.8425601,0.019494135,0.025048086,0.039331533,0.008196657,0.08869393,0.14976136,0.15302147,0.099416494
0.023038272,0.044836283,0.06366218,0.031832013,0.022194825,0.030937077,0.030049238,0.011677939,0.8546918,0.75568014,0.7175958,0.85330254,0.017268311,0.025964562,0.039712176,0.0077842157,0.08280678,0.14258192,0.1489806,0.09540326
0.021911182,0.042248603,0.053629298,0.030315986,0.021447353,0.028519144,0.030381428,0.011370019,0.8608963,0.76351273,0.7310761,0.8576224,0.0162806,0.027834956,0.04110944,0.0077750273,0.07946457,0.13788457,0.14380372,0.09291659
0.02318926,0.042049516,0.05055758,0.030127432,0.02187522,0.027529668,0.031825554,0.011394949,0.86073947,0.7636179,0.73533577,0.85865873,0.015949013,0.030091975,0.04289884,0.0078605795,0.07824705,0.13671099,0.13938227,0.09195834
0.02438484,0.041605815,0.050847147,0.031218339,0.022940679,0.02734994,0.03375737,0.011496297,0.8581986,0.76103413,0.73417586,0.85725033,0.01601846,0.03231524,0.044691887,0.007909303,0.078457415,0.13769485,0.13652773,0.0921257
0.025766762,0.041500803,0.050535265,0.0329253,0.024336495,0.027664257,0.035813283,0.011621623,0.85435814,0.75702095,0.73202604,0.8548407,0.01634648,0.034544025,0.04654585,0.0079661915,0.079192124,0.13927,0.13507956,0.09264616
0.02585076,0.043324914,0.053950932,0.032967698,0.025678907,0.028285,0.03770223,0.011720204,0.85161704,0.75153893,0.7263475,0.8536047,0.016898276,0.036883935,0.048257686,0.0081544425,0.079955004,0.13996723,0.13374166,0.09355296
0.02596862,0.044945184,0.055774294,0.033043206,0.026998486,0.029244535,0.039348572,0.011845612,0.8488726,0.74668264,0.7213937,0.8521804,0.017605036,0.03957186,0.050263852,0.008606572,0.08055525,0.13955577,0.13321957,0.09432421
0.027107675,0.050171357,0.058277342,0.03307855,0.028279142,0.030423127,0.040354494,0.012102486,0.84574693,0.73945934,0.7158074,0.85073435,0.018373128,0.042423397,0.052555647,0.0094021605,0.08049311,0.13752279,0.13300516,0.09468247
0.02717953,0.055111356,0.060194407,0.03312443,0.029680936,0.03204226,0.040717047,0.012624115,0.84355944,0.7323637,0.71065485,0.84866005,0.019223431,0.04579187,0.055396736,0.010588243,0.08035664,0.13469082,0.13303699,0.095003165
0.027377332,0.05723484,0.06165132,0.03351703,0.031319536,0.03426118,0.040808164,0.01354517,0.84120244,0.7270358,0.7057545,0.8459564,0.020163493,0.050176833,0.059019197,0.012171973,0.07993721,0.13129133,0.13276683,0.094809465
0.028452259,0.059530698,0.0640459,0.035144962,0.03382355,0.03741853,0.041543648,0.015149147,0.8378412,0.72012377,0.69916075,0.84186006,0.021496115,0.056742005,0.064292364,0.014441684,0.07838688,0.12618499,0.13095732,0.093404144
0.03145982,0.06546323,0.069564804,0.037920043,0.038421094,0.04249078,0.044268746,0.017936982,0.82885414,0.7056892,0.6867689,0.8340353,0.02390344,0.067541726,0.07266704,0.018097598,0.07736149,0.11881509,0.12673052,0.092010096
0.039334297,0.07807884,0.080950566,0.043286834,0.04705689,0.05137801,0.05057433,0.022915903,0.8074102,0.6747985,0.66176134,0.8179729,0.028522031,0.085869834,0.08611959,0.024454696,0.077676624,0.10987481,0.120594196,0.09136968
0.055041704,0.10046481,0.10186622,0.05636539,0.06287507,0.067426205,0.06238682,0.03196548,0.76251984,0.6144882,0.6141365,0.7817521,0.03721154,0.11692844,0.107559346,0.035897154,0.08235188,0.10069235,0.11405107,0.09401986
0.07570833,0.13457263,0.13195246,0.07720653,0.090211116,0.0950481,0.08184026,0.04834923,0.6844091,0.5103112,0.53425974,0.71265376,0.052703302,0.16691068,0.14146313,0.056488324,0.09696817,0.0931574,0.11048439,0.10530216
0.10060009,0.18531103,0.16175593,0.10818796,0.13015321,0.132637,0.10933928,0.074534096,0.5674404,0.36099854,0.41944388,0.596862,0.07633904,0.23145023,0.19296686,0.089331254,0.12546724,0.08960319,0.116494045,0.13108467
0.12987126,0.2267837,0.18233123,0.14295797,0.16958934,0.16480754,0.13780229,0.10447194,0.43647844,0.23178364,0.28806755,0.45789674,0.10167381,0.28569695,0.2581174,0.12690882,0.16238715,0.09092815,0.13368152,0.16776451
0.15009245,0.23935838,0.18914217,0.16377907,0.19032903,0.17622949,0.15494794,0.12510236,0.34938887,0.18115133,0.18420015,0.36190537,0.118784346,0.30933934,0.31847143,0.15306465,0.19140531,0.09392145,0.1532383,0.19614856
0.15763196,0.2340355,0.19577959,0.16496558,0.19172394,0.17361264,0.15689597,0.13496265,0.31924692,0.17945966,0.12881652,0.32742238,0.12597144,0.31528112,0.35523653,0.16547276,0.20542574,0.097611085,0.16327141,0.20717663
0.15093784,0.22596782,0.18878841,0.1582511,0.1869815,0.1673561,0.15613022,0.141447,0.31766504,0.18541333,0.1070575,0.31623158,0.13051736,0.31831887,0.379517,0.17296273,0.21389827,0.10294385,0.16850688,0.2111076
0.14604118,0.21935734,0.18718001,0.15230626,0.17989607,0.16054216,0.15314977,0.14619239,0.32135102,0.18967308,0.10110288,0.31379572,0.1334939,0.31999362,0.3880899,0.17683849,0.21921782,0.110433824,0.17047745,0.21086714
0.14760117,0.20601614,0.17944156,0.14863314,0.17133859,0.15533176,0.15198846,0.14869101,0.32419458,0.19693705,0.10613064,0.3172187,0.1357084,0.3220295,0.39047015,0.17647712,0.22115725,0.11968555,0.17196919,0.20898005
0.14903256,0.1801924,0.17153682,0.13896984,0.16462764,0.15237962,0.1517974,0.15072405,0.32413,0.21216995,0.11990188,0.32923555,0.13939355,0.3259396,0.385977,0.174041,0.22281624,0.12931843,0.1707869,0.20702955
0.14898303,0.14975365,0.15832518,0.13191608,0.1613508,0.15025333,0.15454361,0.15101866,0.3205415,0.23470208,0.14179772,0.34792912,0.14496493,0.3285165,0.378146,0.16781344,0.22415973,0.13677442,0.16718751,0.20132272
0.15334526,0.1236869,0.15396889,0.12849349,0.16025053,0.14834194,0.1584876,0.15047368,0.31268632,0.26096776,0.16449974,0.37196204,0.15133104,0.32693303,0.36344177,0.15829459,0.22238685,0.14007038,0.159602,0.19077621
0.1592981,0.104854755,0.15393353,0.125646,0.16074324,0.14756836,0.16470644,0.1510944,0.30179513,0.28640658,0.18390307,0.3962943,0.15893427,0.32091865,0.3468718,0.14761135,0.21922927,0.14025167,0.15058519,0.17935395
0.16522598,0.10680784,0.15648104,0.12770078,0.16048983,0.14702648,0.17316437,0.15294676,0.29062593,0.3011021,0.19641119,0.41319096,0.1675217,0.30709317,0.3314891,0.13642661,0.21613657,0.1379704,0.14245433,0.1697349
0.16879864,0.11114766,0.15542246,0.13088912,0.15676802,0.14934224,0.18500477,0.15593313,0.2855347,0.30814645,0.2021085,0.42354867,0.17480135,0.29372135,0.32138517,0.125948,0.21409726,0.13764232,0.13607907,0.1636811
0.16929747,0.11340597,0.15255657,0.13910016,0.14831029,0.15360114,0.19991338,0.15753968,0.2920386,0.30877766,0.20098077,0.42826033,0.1779862,0.28419128,0.31614554,0.11571,0.21236745,0.14002395,0.13040374,0.15938984
0.16458859,0.11302543,0.15269013,0.13986547,0.1379859,0.15813649,0.21590397,0.15861377,0.31179395,0.30463547,0.19409844,0.43741533,0.17746702,0.2802844,0.31224597,0.107954614,0.20816456,0.1439182,0.12506151,0.15615079
0.16152415,0.118970245,0.16380551,0.13603622,0.12932551,0.16108242,0.22954988,0.15886505,0.3350666,0.29413998,0.1838677,0.44963244,0.17532936,0.2794787,0.30275634,0.103276715,0.1987544,0.14632866,0.12002056,0.15218958
0.16079454,0.121520825,0.16468251,0.13248461,0.12515168,0.16501778,0.2445988,0.15823317,0.3544132,0.28191492,0.17850551,0.46126842,0.17442335,0.28324842,0.2909369,0.101445116,0.1852172,0.14829807,0.12127629,0.14656866
0.16244158,0.12404862,0.16084835,0.13021111,0.12561792,0.17067677,0.2574824,0.15752794,0.36662912,0.26951832,0.18101081,0.470192,0.17485414,0.28750283,0.2719538,0.10185654,0.17045723,0.14825346,0.12870464,0.14021243
0.17679794,0.12809475,0.16103703,0.12962064,0.12711096,0.17832121,0.2629696,0.15675852,0.36857945,0.2605087,0.19330157,0.47701892,0.17293872,0.28851172,0.24440594,0.103356525,0.15457293,0.1445636,0.13828586,0.13324538
0.18165952,0.1328845,0.15971996,0.13049962,0.13058661,0.1879404,0.26082745,0.1555389,0.3724792,0.25873306,0.21959701,0.4833846,0.1721309,0.28435254,0.21422856,0.1048815,0.14314379,0.13608949,0.145627,0.12569538
0.17381805,0.14715657,0.15689062,0.13096692,0.135088,0.19558632,0.25104496,0.15396836,0.38145918,0.26325,0.26080668,0.490524,0.17329437,0.27148595,0.18524759,0.106558986,0.13634041,0.12252116,0.14601018,0.117981754
0.16786522,0.16323684,0.14746596,0.12630637,0.13768685,0.19935736,0.23710103,0.15308104,0.3879576,0.27743202,0.31382984,0.49830276,0.17432964,0.25229868,0.16030778,0.110100485,0.13216071,0.1076751,0.1412954,0.11220936
0.1687747,0.17882583,0.13646764,0.12456739,0.13807477,0.19617742,0.22157557,0.15261331,0.38754192,0.30286306,0.36833853,0.4977627,0.17512296,0.22753246,0.13930169,0.11576646,0.13048565,0.09460125,0.13431656,0.109290145
0.1730356,0.17820211,0.12603192,0.12632746,0.13797219,0.18792121,0.20601574,0.15382586,0.38099292,0.34747636,0.4165179,0.48564136,0.1764649,0.20214006,0.12172113,0.12388709,0.13153438,0.08426025,0.1297133,0.11031822
0.18066797,0.16456419,0.11672036,0.12937434,0.1384039,0.17331201,0.19035628,0.1588799,0.36986545,0.41042972,0.45801318,0.46293625,0.17723882,0.17639677,0.10692498,0.13364567,0.13382387,0.07529732,0.12798518,0.11516382
0.18976969,0.1486514,0.10834291,0.14148954,0.13989317,0.15444605,0.17462173,0.1670565,0.3581025,0.4772609,0.4942896,0.4284452,0.17637229,0.15256502,0.09455108,0.14175913,0.13586237,0.06707665,0.12819469,0.12124966
0.19945931,0.13476388,0.10136836,0.15595376,0.14230481,0.13446972,0.15933599,0.17738011,0.34910354,0.5373919,0.52660805,0.39163944,0.1736278,0.13287938,0.08425063,0.14762738,0.13550453,0.06049511,0.12843695,0.1273993
0.20906287,0.12847075,0.094610766,0.17826097,0.14563042,0.11592485,0.14559792,0.18490508,0.34275833,0.58220094,0.5556322,0.3545926,0.17138384,0.1170744,0.0759041,0.15081914,0.13116454,0.05632904,0.12825504,0.13142222
0.21693788,0.123567395,0.08912298,0.1856679,0.15031457,0.10153074,0.13350871,0.19224806,0.33626416,0.6150178,0.57953906,0.3272804,0.17314693,0.105394065,0.06940137,0.15858978,0.12333644,0.05449005,0.1284279,0.13621385
0.2268379,0.11808617,0.0839286,0.18474843,0.15543692,0.091775276,0.12362945,0.19907792,0.3236407,0.6394844,0.5988318,0.30285254,0.18019857,0.09665525,0.06478677,0.17282785,0.1138859,0.053998895,0.12882343,0.14049326
0.23435532,0.113315865,0.08080115,0.18274651,0.16081424,0.08597434,0.115739,0.20584871,0.30550435,0.65754104,0.61301273,0.2766326,0.19345894,0.089517854,0.061773133,0.19204329,0.105867125,0.05365087,0.12867396,0.14272887
0.24381219,0.109819315,0.076678425,0.18235473,0.16380824,0.083212905,0.11016233,0.21310169,0.2823325,0.670758,0.6260267,0.24905084,0.20991325,0.083638035,0.060440067,0.21171254,0.10013381,0.05257176,0.1266925,0.14378022
0.25244752,0.10884991,0.06473517,0.1811998,0.16293983,0.082534015,0.10718767,0.22004262,0.26071462,0.6783524,0.6436688,0.22619024,0.22716342,0.07951609,0.061465982,0.22675519,0.0967346,0.05074758,0.12294242,0.14581215
0.2542991,0.106360935,0.064056896,0.17596349,0.15887982,0.083414756,0.1039009,0.22489125,0.24691686,0.6827558,0.65277034,0.2129276,0.24323896,0.078461125,0.06396844,0.23426579,0.09666526,0.049007393,0.11530339,0.15195188
0.24547656,0.10433966,0.06921043,0.16795026,0.15405376,0.08470206,0.10073515,0.22589406,0.24304888,0.68185145,0.6538765,0.20920737,0.25655097,0.08113429,0.06876921,0.23422159,0.10086982,0.047972545,0.10740873,0.16272673
0.2225681,0.10295955,0.07459367,0.16579203,0.15151927,0.085638955,0.09884155,0.22196613,0.24811274,0.67628103,0.6478468,0.20975511,0.2676709,0.08759572,0.07657205,0.22755,0.11012901,0.0475247,0.1021459,0.17493673
0.2024,0.10250531,0.0718729,0.17239821,0.15070564,0.08624639,0.10053827,0.21558942,0.252665,0.6663934,0.6383456,0.20844947,0.2729998,0.09746542,0.08829195,0.21778609,0.12122957,0.047389504,0.100951284,0.18577681
0.18879174,0.10327405,0.073626794,0.17487828,0.15201628,0.08707509,0.10562569,0.21198863,0.25348023,0.6517927,0.6159815,0.2051258,0.27492028,0.11008858,0.1023793,0.21150388,0.13079149,0.04776958,0.10238671,0.19650342
0.17893496,0.10518789,0.077268824,0.1734243,0.15538126,0.08889443,0.114978835,0.21016821,0.2503918,0.6308971,0.5849828,0.19828115,0.27712414,0.125277,0.118430875,0.2099126,0.13816783,0.0497436,0.10433863,0.20821373
0.16985549,0.106849045,0.08389623,0.17993799,0.15893072,0.09293249,0.12808204,0.20359264,0.24671295,0.60151976,0.54576284,0.18882549,0.28059185,0.14388297,0.13597693,0.20930639,0.14390899,0.05481572,0.10628197,0.21833749
0.17018805,0.110604465,0.09134868,0.18835016,0.15823829,0.09942809,0.14422148,0.1906262,0.24343118,0.5607675,0.500449,0.18467031,0.27958483,0.1657677,0.1550802,0.20837034,0.14855766,0.06343228,0.108900666,0.22798298
0.17249407,0.118212946,0.09774755,0.20175152,0.15374322,0.10877034,0.16208038,0.17137948,0.24453168,0.5089374,0.45071504,0.18955341,0.2735641,0.18966988,0.17549749,0.20275548,0.15566693,0.07440943,0.11395954,0.23456012
0.16811551,0.12662083,0.105230466,0.21425517,0.14810124,0.12118084,0.17888227,0.15142097,0.2519511,0.45313406,0.3985002,0.20358434,0.26477882,0.21388182,0.19540729,0.1926235,0.16705331,0.08518244,0.121979766,0.23811603
0.15076691,0.12561981,0.11286583,0.20948425,0.14474435,0.13706034,0.19248638,0.13811651,0.2646316,0.4058155,0.3518046,0.2255031,0.25699878,0.23737693,0.21274453,0.18276499,0.18285836,0.09412739,0.13009863,0.24413115
0.13140592,0.11319729,0.11860412,0.198293,0.14416857,0.15490541,0.2014979,0.13065083,0.27723768,0.37289363,0.31724834,0.24814798,0.24892288,0.25826433,0.22604139,0.1720109,0.19826494,0.10073935,0.13660823,0.2508973
0.11796834,0.10447176,0.12177599,0.19842371,0.14674796,0.16949178,0.20577523,0.1255325,0.28564802,0.35132524,0.29739705,0.26345465,0.23974715,0.27093166,0.23418495,0.1582375,0.20988853,0.103779554,0.14086677,0.25435165
0.109136395,0.10651175,0.11955171,0.19994274,0.15272005,0.17733413,0.20618267,0.122984186,0.28920448,0.33763027,0.2920694,0.27377775,0.23039241,0.2740636,0.23635738,0.14515887,0.21854666,0.10446025,0.14583884,0.25813645
0.108988866,0.10704586,0.119024895,0.20174564,0.15943009,0.17984606,0.20058852,0.12191531,0.28611284,0.33503655,0.2996284,0.28046876,0.22003342,0.2729069,0.22768636,0.13406241,0.22543477,0.10516462,0.1530718,0.26180783
0.10949755,0.10307007,0.11985174,0.202571,0.16580178,0.17768554,0.1898865,0.12199868,0.2807945,0.34564877,0.31986302,0.287059,0.21131001,0.26814008,0.2077795,0.125397,0.23259617,0.105455555,0.16261925,0.2629743
0.11329464,0.10114377,0.11658985,0.20153342,0.16950549,0.17075856,0.17800324,0.122819975,0.27601624,0.3673861,0.35105258,0.2985594,0.20456219,0.25706118,0.1829067,0.118739836,0.23662144,0.10365038,0.17144763,0.25834736
