0.05443476,0.04468054,0.030655647,0.050704353

0.05247185,0.0421454,0.030638773,0.047936287

0.051254924,0.040551413,0.030881692,0.04564296

0.051313546,0.039985042,0.03148687,0.044138417

0.0528239,0.040861625,0.032665193,0.043716613

0.05561878,0.04372643,0.035403885,0.044224843

0.059418224,0.048881695,0.040051997,0.045337472

0.06339367,0.055821512,0.04639113,0.046984427

0.067798756,0.06263337,0.052929454,0.04949619

0.07271445,0.06576341,0.057619434,0.05329374

0.07666339,0.06700989,0.0582474,0.056747213

0.07564537,0.06935605,0.0573248,0.055364218

0.067744754,0.0750618,0.05669031,0.049406815

0.059532166,0.08511423,0.05582303,0.042747427

0.053723175,0.09699499,0.055016685,0.037457343

0.0502138,0.1082919,0.05409009,0.034181688

0.048824243,0.11607631,0.052513063,0.03246783

0.048991747,0.120471805,0.05053533,0.031602792

0.049878962,0.12412697,0.048499096,0.030847596

0.050335616,0.12572965,0.047345895,0.030016443

0.05014894,0.12190224,0.047603194,0.028791044

0.05004218,0.11519089,0.049829666,0.027278293

0.05022032,0.10724228,0.05381846,0.026034273

0.050722998,0.10069003,0.059523966,0.025272904

0.051057614,0.096015595,0.067614764,0.025070982

0.0517047,0.09438298,0.07831061,0.025566904

0.053839095,0.09166329,0.0907584,0.02693686

0.0595192,0.08245606,0.09423622,0.029920999

0.072434396,0.06980715,0.085389994,0.035141308

0.09651792,0.058198247,0.07166205,0.0425936

0.12633167,0.04986806,0.06032922,0.051747117

0.15177031,0.044777155,0.05396038,0.060454406

0.16568704,0.041583292,0.05099329,0.066590816

0.1702401,0.039413366,0.05055964,0.07024882

0.16715513,0.03739564,0.051644396,0.072699465

0.15861435,0.03517874,0.05348676,0.07466747

0.14684945,0.03301612,0.05513729,0.07592003

0.13510919,0.031549025,0.056078494,0.07583049

0.12591173,0.030963052,0.055890843,0.07417224

0.119863585,0.03148028,0.05425826,0.07163902

0.11586623,0.033027936,0.051824216,0.06914025

0.11066513,0.035319015,0.04970841,0.06456333

0.098827474,0.037606474,0.048798025,0.05309515

0.074726686,0.03769496,0.048395284,0.03485424

0.04978671,0.034104627,0.046731208,0.020533593

0.033234335,0.02927277,0.04323574,0.013008662

0.024129618,0.025964469,0.040449515,0.00958088

0.019494135,0.025048086,0.039331533,0.008196657

0.017268311,0.025964562,0.039712176,0.0077842157

0.0162806,0.027834956,0.04110944,0.0077750273

0.015949013,0.030091975,0.04289884,0.0078605795

0.01601846,0.03231524,0.044691887,0.007909303

0.01634648,0.034544025,0.04654585,0.0079661915

0.016898276,0.036883935,0.048257686,0.0081544425

0.017605036,0.03957186,0.050263852,0.008606572

0.018373128,0.042423397,0.052555647,0.0094021605

0.019223431,0.04579187,0.055396736,0.010588243

0.020163493,0.050176833,0.059019197,0.012171973

0.021496115,0.056742005,0.064292364,0.014441684

0.02390344,0.067541726,0.07266704,0.018097598

0.028522031,0.085869834,0.08611959,0.024454696

0.03721154,0.11692844,0.107559346,0.035897154

0.052703302,0.16691068,0.14146313,0.056488324

0.07633904,0.23145023,0.19296686,0.089331254

0.10167381,0.28569695,0.2581174,0.12690882

0.118784346,0.30933934,0.31847143,0.15306465

0.12597144,0.31528112,0.35523653,0.16547276

0.13051736,0.31831887,0.379517,0.17296273

0.1334939,0.31999362,0.3880899,0.17683849

0.1357084,0.3220295,0.39047015,0.17647712

0.13939355,0.3259396,0.385977,0.174041

0.14496493,0.3285165,0.378146,0.16781344

0.15133104,0.32693303,0.36344177,0.15829459

0.15893427,0.32091865,0.3468718,0.14761135

0.1675217,0.30709317,0.3314891,0.13642661

0.17480135,0.29372135,0.32138517,0.125948

0.1779862,0.28419128,0.31614554,0.11571

0.17746702,0.2802844,0.31224597,0.107954614

0.17532936,0.2794787,0.30275634,0.103276715

0.17442335,0.28324842,0.2909369,0.101445116

0.17485414,0.28750283,0.2719538,0.10185654

0.17293872,0.28851172,0.24440594,0.103356525

0.1721309,0.28435254,0.21422856,0.1048815

0.17329437,0.27148595,0.18524759,0.106558986

0.17432964,0.25229868,0.16030778,0.110100485

0.17512296,0.22753246,0.13930169,0.11576646

0.1764649,0.20214006,0.12172113,0.12388709

0.17723882,0.17639677,0.10692498,0.13364567

0.17637229,0.15256502,0.09455108,0.14175913

0.1736278,0.13287938,0.08425063,0.14762738

0.17138384,0.1170744,0.0759041,0.15081914

0.17314693,0.105394065,0.06940137,0.15858978

0.18019857,0.09665525,0.06478677,0.17282785

0.19345894,0.089517854,0.061773133,0.19204329

0.20991325,0.083638035,0.060440067,0.21171254

0.22716342,0.07951609,0.061465982,0.22675519

0.24323896,0.078461125,0.06396844,0.23426579

0.25655097,0.08113429,0.06876921,0.23422159

0.2676709,0.08759572,0.07657205,0.22755

0.2729998,0.09746542,0.08829195,0.21778609

0.27492028,0.11008858,0.1023793,0.21150388

0.27712414,0.125277,0.118430875,0.2099126

0.28059185,0.14388297,0.13597693,0.20930639

0.27958483,0.1657677,0.1550802,0.20837034

0.2735641,0.18966988,0.17549749,0.20275548

0.26477882,0.21388182,0.19540729,0.1926235

0.25699878,0.23737693,0.21274453,0.18276499

0.24892288,0.25826433,0.22604139,0.1720109

0.23974715,0.27093166,0.23418495,0.1582375

0.23039241,0.2740636,0.23635738,0.14515887

0.22003342,0.2729069,0.22768636,0.13406241

0.21131001,0.26814008,0.2077795,0.125397

0.20456219,0.25706118,0.1829067,0.118739836

0.19932142,0.24231316,0.1594867,0.11312594

0.19246513,0.22518161,0.14124738,0.10785096

0.1827866,0.20577377,0.1283296,0.1020608

0.16542892,0.18383446,0.11965133,0.09269272

0.14074692,0.15784928,0.114372544,0.0767685

0.11948431,0.13050312,0.10910718,0.059722483

0.10416328,0.10733054,0.10380073,0.047289535

0.09415876,0.09073475,0.09939612,0.039692197

0.088245586,0.080770716,0.09521129,0.035417262

0.08407128,0.07538894,0.090665884,0.032731153

0.0788722,0.07237667,0.08512947,0.029451521

0.070115186,0.06987806,0.078733884,0.024824332

0.058415137,0.06646629,0.07331404,0.019645685

0.04731461,0.06247177,0.07027617,0.015325298

0.038812533,0.058059968,0.0687223,0.012338801

0.03310935,0.05418247,0.067330554,0.010504288

0.029593969,0.05072836,0.06362051,0.009558135

0.027496008,0.04749423,0.057570457,0.009261549

0.026154926,0.044913575,0.05104331,0.009398395

0.025156027,0.0435103,0.044659853,0.009837827

0.024585865,0.042999048,0.038448185,0.010630482

0.02452543,0.0418096,0.033454403,0.01184517

0.024811711,0.03826201,0.02926262,0.01355917

0.024720998,0.03195399,0.024740616,0.015453258

0.024422565,0.024797421,0.019591136,0.01674976

0.024287181,0.018784977,0.014444686,0.017011859

0.024707869,0.014618131,0.010362375,0.017845338

0.026396515,0.011988026,0.007696281,0.019725634

0.030069424,0.010436503,0.0061263046,0.023155993

0.036608048,0.009546689,0.0052780462,0.02862188

0.046308536,0.009036972,0.004854096,0.036071267

0.057273846,0.008661239,0.0046642404,0.043842696

