Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.1528039,0.05502011,0.068326205,0.20501891,0.12051576,0.036606736,0.020990165,0.08605335,0.51899743,0.7345739,0.7019671,0.46182442,0.070527226,0.024899844,0.011131244,0.047914933,0.13715571,0.1488994,0.19758525,0.1991884
0.1528039,0.04396054,0.05419553,0.20501891,0.12051576,0.029534379,0.016980907,0.08605335,0.51899743,0.7674123,0.7302914,0.46182442,0.070527226,0.020868449,0.010799389,0.047914933,0.13715571,0.13822433,0.18773276,0.1991884
0.1528039,0.037882853,0.046700638,0.19609545,0.12051576,0.02606618,0.014360756,0.083912715,0.51899743,0.78635114,0.74818224,0.4833785,0.070527226,0.019083893,0.010540581,0.0463458,0.13715571,0.13061593,0.18021578,0.19026753
0.13802718,0.035519455,0.04172249,0.1896828,0.116697356,0.024641287,0.012657986,0.08106758,0.53984255,0.7970083,0.7606169,0.50162387,0.06830052,0.018559042,0.01043213,0.043411557,0.13713242,0.12427192,0.17457047,0.18421419
0.13418813,0.03312568,0.035553776,0.17911921,0.11778279,0.024221612,0.011598983,0.077471286,0.54633784,0.8044919,0.771479,0.52084655,0.06586638,0.018397503,0.010439387,0.039109178,0.13582484,0.11976333,0.17092884,0.18345378
0.13485181,0.028374437,0.028883997,0.16324075,0.12428538,0.023537733,0.010869196,0.0732973,0.5389924,0.8113327,0.7808219,0.5401426,0.064031534,0.017658176,0.0102983415,0.03395214,0.1378389,0.11909694,0.16912654,0.18936723
0.13485181,0.020686869,0.022588918,0.16324075,0.12428538,0.021672351,0.010144219,0.0732973,0.5389924,0.81831104,0.78904676,0.5401426,0.064031534,0.015815333,0.009703566,0.03395214,0.1378389,0.123514384,0.16851653,0.18936723
0.13485181,0.014240443,0.018388508,0.16324075,0.12428538,0.018746022,0.0098374635,0.0732973,0.5389924,0.82253015,0.79422677,0.5401426,0.064031534,0.013277811,0.009697748,0.03395214,0.1378389,0.13120559,0.16784951,0.18936723
0.13485181,0.011992278,0.014311317,0.16324075,0.12428538,0.015573483,0.008576952,0.0732973,0.5389924,0.82382154,0.8001687,0.5401426,0.064031534,0.010802455,0.008109329,0.03395214,0.1378389,0.13781022,0.16883373,0.18936723
0.13485181,0.010118434,0.011802453,0.16324075,0.12428538,0.012882551,0.0072784484,0.0732973,0.5389924,0.82596564,0.8049219,0.5401426,0.064031534,0.008860182,0.006643811,0.03395214,0.1378389,0.14217317,0.16935338,0.18936723
0.13485181,0.008677058,0.010024473,0.16324075,0.12428538,0.0108179115,0.006117623,0.0732973,0.5389924,0.82917666,0.80999124,0.5401426,0.064031534,0.0074845064,0.005477515,0.03395214,0.1378389,0.14384387,0.16838917,0.18936723
0.13485181,0.007682625,0.008742091,0.16324075,0.12428538,0.00941305,0.0052436846,0.0732973,0.5389924,0.8323413,0.81535214,0.5401426,0.064031534,0.0065857894,0.004640019,0.03395214,0.1378389,0.14397724,0.16602205,0.18936723
0.13485181,0.007107364,0.007765914,0.16324075,0.12428538,0.008578779,0.0046169576,0.0732973,0.5389924,0.83480406,0.8208673,0.5401426,0.064031534,0.0060590096,0.004024112,0.03395214,0.1378389,0.14345081,0.1627257,0.18936723
0.13485181,0.0069179214,0.0072859833,0.16324075,0.12428538,0.008195176,0.0041547236,0.0732973,0.5389924,0.835328,0.82547086,0.5401426,0.064031534,0.005840552,0.0035053026,0.03395214,0.1378389,0.14371835,0.1595831,0.18936723
0.13485181,0.006801526,0.0073610093,0.16324075,0.12428538,0.008171836,0.0037696508,0.0732973,0.5389924,0.83395827,0.82883024,0.5401426,0.064031534,0.005866296,0.002992877,0.03395214,0.1378389,0.14520207,0.15704621,0.18936723
0.13485181,0.0065237368,0.00757475,0.16324075,0.12428538,0.00836457,0.0034256396,0.0732973,0.5389924,0.8310339,0.8310809,0.5401426,0.064031534,0.0060592047,0.0024670942,0.03395214,0.1378389,0.14801858,0.15545157,0.18936723
0.13485181,0.0065670516,0.0076510697,0.16324075,0.12428538,0.008622594,0.003146897,0.0732973,0.5389924,0.8269894,0.83237916,0.5401426,0.064031534,0.0063101565,0.0019921265,0.03395214,0.1378389,0.1515108,0.15483075,0.18936723
0.13485181,0.007282805,0.010197712,0.16324075,0.12428538,0.008774796,0.002992652,0.0732973,0.5389924,0.82264453,0.8303623,0.5401426,0.064031534,0.006500258,0.0016706482,0.03395214,0.1378389,0.15479761,0.15477666,0.18936723
0.13485181,0.007938289,0.011595944,0.16324075,0.12428538,0.008803086,0.0029531075,0.0732973,0.5389924,0.81946945,0.82822865,0.5401426,0.064031534,0.006581588,0.0015503066,0.03395214,0.1378389,0.1572076,0.15567201,0.18936723
0.13485181,0.008265624,0.013506792,0.16324075,0.12428538,0.00870425,0.0029320787,0.0732973,0.5389924,0.81825066,0.82544434,0.5401426,0.064031534,0.0066129686,0.0015650458,0.03395214,0.1378389,0.1581665,0.15655172,0.18936723
0.13485181,0.010489923,0.013886388,0.16324075,0.12428538,0.008574036,0.0028606365,0.0732973,0.5389924,0.8174396,0.82491964,0.5401426,0.064031534,0.0066809985,0.0016134367,0.03395214,0.1378389,0.1568154,0.15671988,0.18936723
0.13485181,0.011254236,0.014189496,0.16324075,0.12428538,0.008581166,0.0027453615,0.0732973,0.5389924,0.81949204,0.8251983,0.5401426,0.064031534,0.0068859556,0.0016708113,0.03395214,0.1378389,0.15378663,0.15619604,0.18936723
0.13485181,0.011685794,0.014458774,0.16324075,0.12428538,0.008717277,0.0028022185,0.0732973,0.5389924,0.82447195,0.8253624,0.5401426,0.064031534,0.007157281,0.0016761716,0.03395214,0.1378389,0.14796767,0.15570047,0.18936723
0.13485181,0.01213494,0.015000696,0.16324075,0.12428538,0.008942487,0.0027018955,0.0732973,0.5389924,0.8318988,0.82935846,0.5401426,0.064031534,0.007433481,0.0017125859,0.03395214,0.1378389,0.13959026,0.15122636,0.18936723
0.13485181,0.012945331,0.0157995,0.16324075,0.12428538,0.009297528,0.0027135855,0.0732973,0.5389924,0.8404323,0.8355501,0.5401426,0.064031534,0.007740489,0.0017656242,0.03395214,0.1378389,0.12958434,0.1441712,0.18936723
0.13485181,0.01340865,0.01709742,0.16324075,0.12428538,0.009911475,0.002897257,0.0732973,0.5389924,0.84822077,0.84201014,0.5401426,0.064031534,0.008230749,0.0018615264,0.03395214,0.1378389,0.12022834,0.13613366,0.18936723
0.13485181,0.014213414,0.019083634,0.16324075,0.12428538,0.010859391,0.003265283,0.0732973,0.5389924,0.85308033,0.8464121,0.5401426,0.064031534,0.009066545,0.002000222,0.03395214,0.1378389,0.11278033,0.12923875,0.18936723
0.13485181,0.015269648,0.021613918,0.16324075,0.12428538,0.012085992,0.0038230887,0.0732973,0.5389924,0.85478836,0.8472257,0.5401426,0.064031534,0.010254153,0.0021454352,0.03395214,0.1378389,0.10760183,0.12519181,0.18936723
0.13485181,0.016282706,0.024049684,0.16324075,0.12428538,0.013335153,0.0044973223,0.0732973,0.5389924,0.8547171,0.84506273,0.5401426,0.064031534,0.011528245,0.0022247555,0.03395214,0.1378389,0.1041368,0.124165505,0.18936723
0.13485181,0.016925478,0.025617396,0.16324075,0.12428538,0.014260355,0.005163873,0.0732973,0.5389924,0.85396683,0.84214854,0.5401426,0.064031534,0.012539557,0.0022052894,0.03395214,0.1378389,0.10230778,0.12486492,0.18936723
