Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.070869565,0.08152133,0.052517816,0.21426404,0.07419591,0.106438264,0.06481847,0.06529115,0.5618755,0.53455013,0.594149,0.44968674,0.039836228,0.11551874,0.06261726,0.03536623,0.2532228,0.16197151,0.22589746,0.23539183
0.070869565,0.07790826,0.046914406,0.21426404,0.07419591,0.097452596,0.05248891,0.06529115,0.5618755,0.5476177,0.6280422,0.44968674,0.039836228,0.11171362,0.050845258,0.03536623,0.2532228,0.16530786,0.22170924,0.23539183
0.070869565,0.07664744,0.04334674,0.21426404,0.07419591,0.090089634,0.0444821,0.06529115,0.5618755,0.5565516,0.64963543,0.44968674,0.039836228,0.10851987,0.043504052,0.03536623,0.2532228,0.16819146,0.2190317,0.23539183
0.070869565,0.07610892,0.041289274,0.21426404,0.07419591,0.08474408,0.03925092,0.06529115,0.5618755,0.5624754,0.6622874,0.44968674,0.039836228,0.105869256,0.03894703,0.03536623,0.2532228,0.1708024,0.21822536,0.23539183
0.070869565,0.07586929,0.04032048,0.21426404,0.07419591,0.08151686,0.035509184,0.06529115,0.5618755,0.5657452,0.66957676,0.44968674,0.039836228,0.10365267,0.035807308,0.03536623,0.2532228,0.17321602,0.21878624,0.23539183
0.070869565,0.075706795,0.040389247,0.21426404,0.07419591,0.08030383,0.03250403,0.06529115,0.5618755,0.5671804,0.67323637,0.44968674,0.039836228,0.10124154,0.033068985,0.03536623,0.2532228,0.17556745,0.22080134,0.23539183
0.070869565,0.06914487,0.04225597,0.21426404,0.07419591,0.08133272,0.029597348,0.06529115,0.5618755,0.57105094,0.6735554,0.44968674,0.039836228,0.09888719,0.030313293,0.03536623,0.2532228,0.17958425,0.22427802,0.23539183
0.070869565,0.06436013,0.04832813,0.21426404,0.07419591,0.0834416,0.026697438,0.06529115,0.5618755,0.57215214,0.67000794,0.44968674,0.039836228,0.09644275,0.027540473,0.03536623,0.2532228,0.18360336,0.22742604,0.23539183
0.070869565,0.06306299,0.048495635,0.21426404,0.07419591,0.086218014,0.02434474,0.06529115,0.5618755,0.567689,0.67062414,0.44968674,0.039836228,0.095921054,0.025443701,0.03536623,0.2532228,0.18710896,0.23109178,0.23539183
0.070869565,0.062446438,0.047545362,0.21426404,0.07419591,0.090504766,0.022809606,0.06529115,0.5618755,0.5567126,0.6730967,0.44968674,0.039836228,0.10048993,0.0242671,0.03536623,0.2532228,0.18984626,0.2322812,0.23539183
0.070869565,0.06457379,0.04724715,0.21426404,0.07419591,0.09795377,0.022478655,0.06529115,0.5618755,0.5344326,0.67578644,0.44968674,0.039836228,0.112351924,0.024174966,0.03536623,0.2532228,0.19068795,0.2303128,0.23539183
0.070869565,0.07103589,0.04666882,0.21426404,0.07419591,0.11109155,0.023588687,0.06529115,0.5618755,0.4977954,0.67936313,0.44968674,0.039836228,0.13231839,0.025426017,0.03536623,0.2532228,0.18775876,0.22495334,0.23539183
0.070869565,0.08092469,0.04686907,0.115198635,0.07419591,0.13321254,0.026481142,0.03814329,0.5618755,0.4453222,0.6817105,0.55110663,0.039836228,0.15955366,0.028490929,0.021790033,0.2532228,0.18098693,0.2164484,0.2737614
0.070869565,0.09373944,0.052172393,0.13265598,0.07419591,0.1665735,0.03164521,0.04255243,0.5618755,0.3786611,0.67619795,0.53885424,0.039836228,0.19038814,0.034195993,0.026315922,0.2532228,0.17063782,0.20578846,0.25962144
0.070869565,0.10477363,0.063954815,0.14675412,0.07419591,0.21048093,0.04004128,0.04785976,0.5618755,0.30623692,0.65561527,0.5315292,0.039836228,0.21977347,0.043845013,0.030672172,0.2532228,0.15873507,0.1965436,0.24318479
0.070869565,0.10955103,0.08142155,0.15792109,0.07419591,0.2583128,0.051891413,0.053563442,0.5618755,0.2400215,0.61394,0.52735096,0.039836228,0.24231352,0.058276623,0.034888472,0.2532228,0.14980116,0.19447044,0.22627604
0.14029714,0.11176453,0.10031378,0.17219801,0.18157442,0.2960633,0.064196475,0.058604933,0.44172913,0.19735345,0.55735785,0.52055836,0.14598297,0.25214317,0.07481384,0.0396971,0.090416335,0.14267555,0.20331806,0.20894156
0.13883226,0.1189901,0.10992963,0.19693662,0.14213777,0.31027052,0.069909945,0.0608211,0.50348365,0.18967983,0.5175197,0.5118182,0.12528042,0.24575707,0.08534132,0.04370158,0.090265885,0.13530247,0.21729937,0.18672253
0.13883226,0.12848595,0.10700732,0.22191808,0.14213777,0.3026052,0.06667887,0.058929164,0.50348365,0.21452838,0.5170237,0.5131321,0.12528042,0.2274138,0.085387506,0.044609517,0.090265885,0.12696666,0.22390266,0.16141117
0.13883226,0.12620492,0.098254785,0.22191808,0.14213777,0.28867278,0.06069706,0.058929164,0.50348365,0.2577358,0.5380515,0.5131321,0.12528042,0.2077339,0.080899514,0.044609517,0.090265885,0.11965262,0.22209717,0.16141117
0.13883226,0.12293206,0.09306246,0.22191808,0.14213777,0.27491924,0.05590654,0.058929164,0.50348365,0.29856345,0.558392,0.5131321,0.12528042,0.19032331,0.07697405,0.044609517,0.090265885,0.11326194,0.21566494,0.16141117
0.13883226,0.12106394,0.09099181,0.22191808,0.14213777,0.26488134,0.05320767,0.058929164,0.50348365,0.32762733,0.5718604,0.5131321,0.12528042,0.17780109,0.07479315,0.044609517,0.090265885,0.1086263,0.20914698,0.16141117
0.13883226,0.11868863,0.092274,0.22191808,0.14213777,0.2587843,0.051683504,0.058929164,0.50348365,0.3457532,0.57762736,0.5131321,0.12528042,0.17008898,0.07331674,0.044609517,0.090265885,0.10668491,0.20509839,0.16141117
0.13883226,0.11754116,0.08247164,0.22191808,0.14213777,0.2543832,0.051295675,0.058929164,0.50348365,0.35681605,0.5870539,0.5131321,0.12528042,0.16458352,0.072357625,0.044609517,0.090265885,0.10667607,0.20682116,0.16141117
