Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.08802835,0.084363945,0.09570772,0.19319083,0.12982322,0.24240927,0.087294415,0.19185442,0.5464186,0.4349755,0.46798587,0.36829233,0.08488489,0.1750301,0.08376848,0.11594401,0.15084493,0.06322119,0.26524353,0.13071841
0.08802835,0.084363945,0.0929499,0.19319083,0.12982322,0.24240927,0.09955181,0.19185442,0.5464186,0.4349755,0.44517124,0.36829233,0.08488489,0.1750301,0.0948048,0.11594401,0.15084493,0.06322119,0.26752225,0.13071841
0.08802835,0.084363945,0.08347562,0.19319083,0.12982322,0.24240927,0.1135301,0.19185442,0.5464186,0.4349755,0.42136246,0.36829233,0.08488489,0.1750301,0.106106505,0.11594401,0.15084493,0.06322119,0.2755253,0.13071841
0.08802835,0.084363945,0.07508515,0.19319083,0.12982322,0.24240927,0.12657855,0.19185442,0.5464186,0.4349755,0.39811513,0.36829233,0.08488489,0.1750301,0.11419616,0.11594401,0.15084493,0.06322119,0.28602502,0.13071841
0.08802835,0.084363945,0.08282989,0.19319083,0.12982322,0.24240927,0.13407913,0.19185442,0.5464186,0.4349755,0.37748,0.36829233,0.08488489,0.1750301,0.11601026,0.11594401,0.15084493,0.06322119,0.28960073,0.13071841
0.08802835,0.084363945,0.106963195,0.19319083,0.12982322,0.24240927,0.1361756,0.19185442,0.5464186,0.4349755,0.36218923,0.36829233,0.08488489,0.1750301,0.11365317,0.11594401,0.15084493,0.06322119,0.2810188,0.13071841
0.08802835,0.084363945,0.13211757,0.19319083,0.12982322,0.24240927,0.13740444,0.19185442,0.5464186,0.4349755,0.3554194,0.36829233,0.08488489,0.1750301,0.112783514,0.11594401,0.15084493,0.06322119,0.26227507,0.13071841
0.08802835,0.084363945,0.14911135,0.19319083,0.12982322,0.24240927,0.1404966,0.19185442,0.5464186,0.4349755,0.35540333,0.36829233,0.08488489,0.1750301,0.11632981,0.11594401,0.15084493,0.06322119,0.23865892,0.13071841
0.08802835,0.084363945,0.16110532,0.19319083,0.12982322,0.24240927,0.14496124,0.19185442,0.5464186,0.4349755,0.35933793,0.36829233,0.08488489,0.1750301,0.123720236,0.11594401,0.15084493,0.06322119,0.21087527,0.13071841
0.08802835,0.084363945,0.16430128,0.19319083,0.12982322,0.24240927,0.15017995,0.19185442,0.5464186,0.4349755,0.36518273,0.36829233,0.08488489,0.1750301,0.13369751,0.11594401,0.15084493,0.06322119,0.18663853,0.13071841
0.08802835,0.084363945,0.16103576,0.19319083,0.12982322,0.24240927,0.15339598,0.19185442,0.5464186,0.4349755,0.37155864,0.36829233,0.08488489,0.1750301,0.1428266,0.11594401,0.15084493,0.06322119,0.171183,0.13071841
0.08802835,0.084363945,0.15466304,0.19319083,0.12982322,0.24240927,0.15208687,0.19185442,0.5464186,0.4349755,0.37860766,0.36829233,0.08488489,0.1750301,0.1482807,0.11594401,0.15084493,0.06322119,0.16636175,0.13071841
