Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.112878665,0.055731885,0.18060428,0.27752128,0.23265436,0.1060845,0.09708802,0.12141684,0.12913038,0.684911,0.4638046,0.23643588,0.26887035,0.099602245,0.08211307,0.10939425,0.25646624,0.05367035,0.17639004,0.25523177
0.112878665,0.05415337,0.17767945,0.25986788,0.23265436,0.09933671,0.1037346,0.12534672,0.12913038,0.69485915,0.45614707,0.23859072,0.26887035,0.09739794,0.08938889,0.12337127,0.25646624,0.054252863,0.17304999,0.2528234
0.112878665,0.06150521,0.17721185,0.25986788,0.23265436,0.09247328,0.10983272,0.12534672,0.12913038,0.6949007,0.44821024,0.23859072,0.26887035,0.09474887,0.09624041,0.12337127,0.25646624,0.05637196,0.16850479,0.2528234
0.112878665,0.06599998,0.18195939,0.25986788,0.23265436,0.0845383,0.11685726,0.12534672,0.12913038,0.6982557,0.43707252,0.23859072,0.26887035,0.09073289,0.103411496,0.12337127,0.25646624,0.060473096,0.16069935,0.2528234
0.112878665,0.06184768,0.1947975,0.25986788,0.23265436,0.075168304,0.12700105,0.12534672,0.12913038,0.7132975,0.41897595,0.23859072,0.26887035,0.085048154,0.1125376,0.12337127,0.25646624,0.06463836,0.1466879,0.2528234
0.112878665,0.057796292,0.21784422,0.25986788,0.23265436,0.06728862,0.14128959,0.12534672,0.12913038,0.7276554,0.3897785,0.23859072,0.26887035,0.07917456,0.1252793,0.12337127,0.25646624,0.06808512,0.12580837,0.2528234
0.112878665,0.0530271,0.23783085,0.25986788,0.23265436,0.06179267,0.15808247,0.12534672,0.12913038,0.7401168,0.35489917,0.23859072,0.26887035,0.074180886,0.14196296,0.12337127,0.25646624,0.07088259,0.10722454,0.2528234
0.112878665,0.050383884,0.21442547,0.25986788,0.23265436,0.060490377,0.16777381,0.12534672,0.12913038,0.74308604,0.34894636,0.23859072,0.26887035,0.07413058,0.1568786,0.12337127,0.25646624,0.07190912,0.11197574,0.2528234
0.112878665,0.04835743,0.14580877,0.25986788,0.23265436,0.058222495,0.15235129,0.12534672,0.12913038,0.7476032,0.403295,0.23859072,0.26887035,0.072931685,0.15249957,0.12337127,0.25646624,0.07288522,0.14604534,0.2528234
0.112878665,0.046403587,0.09827431,0.25986788,0.23265436,0.055312578,0.11796769,0.12534672,0.12913038,0.75312436,0.4831598,0.23859072,0.26887035,0.0707231,0.127418,0.12337127,0.25646624,0.07443635,0.17318021,0.2528234
