Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.26752117,0.103498586,0.2253711,0.20248656,0.24303435,0.3849189,0.31700978,0.19442496,0.20475426,0.105811045,0.17014374,0.27531207,0.15610091,0.27846393,0.13901508,0.11698367,0.12858932,0.12730753,0.14846033,0.21079277
0.2664841,0.106993295,0.21867588,0.20205198,0.2501749,0.37851813,0.29151022,0.1971511,0.19442469,0.11941115,0.20039412,0.27152637,0.16051158,0.26554415,0.13446239,0.11577369,0.1284047,0.12953329,0.15495738,0.21349685
0.2585842,0.12020282,0.20983084,0.20376888,0.2534433,0.36391667,0.2668746,0.19630817,0.1899461,0.13480096,0.23658007,0.27389228,0.16776523,0.25023538,0.12846145,0.11465583,0.13026118,0.13084416,0.15825303,0.21137483
0.2406132,0.14503911,0.2004433,0.21332535,0.2558368,0.34282666,0.24757558,0.19095555,0.19412094,0.14709863,0.26800963,0.27743775,0.17471266,0.23429783,0.123150066,0.11197501,0.13471636,0.13073774,0.16082141,0.20630634
0.23039846,0.16092393,0.1915516,0.21910085,0.25482962,0.32697406,0.2343687,0.18542334,0.20164041,0.15619388,0.28945524,0.2816395,0.17562631,0.22397774,0.1201283,0.109228134,0.13750522,0.13193038,0.16449618,0.20460817
0.2253078,0.16622761,0.18524215,0.22351132,0.2528204,0.31845236,0.2241178,0.17905474,0.21095452,0.16335295,0.302763,0.2854771,0.17201218,0.21736175,0.11886472,0.10571673,0.1389051,0.13460533,0.16901234,0.20624009
0.22641848,0.16815615,0.17870674,0.22014791,0.24861558,0.31388885,0.21376526,0.17173293,0.22059894,0.17174277,0.31575352,0.29467037,0.1655797,0.20906197,0.118267275,0.10159005,0.1387873,0.13715026,0.17350721,0.21185873
0.23149543,0.16908553,0.1689476,0.209029,0.24156529,0.31169885,0.20272285,0.16294566,0.23046184,0.18384549,0.33358693,0.31157836,0.15839706,0.19723824,0.11815583,0.09702495,0.13808039,0.13813192,0.17658679,0.21942204
0.23182948,0.16776648,0.15838718,0.19723055,0.23457979,0.3120731,0.1916789,0.1530354,0.24287942,0.1988309,0.35371763,0.33243585,0.15308508,0.18480551,0.118328854,0.092228495,0.13762625,0.136524,0.17788744,0.22506972
0.23033181,0.16654772,0.14796445,0.18790956,0.22842504,0.31453848,0.18263818,0.14414282,0.25665987,0.21287224,0.37412137,0.35434988,0.14906617,0.17558172,0.11900795,0.08798523,0.13551712,0.13045986,0.17626806,0.22561249
0.23041452,0.16598256,0.13691194,0.18460856,0.22436486,0.31914854,0.1770969,0.13777079,0.26895627,0.2221486,0.39274517,0.37346423,0.1458916,0.17216504,0.12089288,0.08470194,0.13037273,0.120555244,0.17235312,0.21945448
0.23240227,0.16613749,0.11914775,0.18154009,0.22403419,0.32499832,0.17567995,0.1357758,0.27719387,0.22581667,0.412074,0.3918078,0.14374106,0.1742541,0.12538812,0.08297316,0.12262862,0.10879343,0.16771019,0.20790315
0.23193352,0.16693325,0.1049088,0.16833833,0.22824906,0.32960123,0.1745731,0.13936318,0.2813805,0.22522882,0.42693043,0.4129998,0.14317313,0.17996863,0.13125,0.08305294,0.115263805,0.098268084,0.16233769,0.19624573
0.23051585,0.1684408,0.10222992,0.15584949,0.23412041,0.3309625,0.17075627,0.14511962,0.28213075,0.22257827,0.4337899,0.43127406,0.1430251,0.1873419,0.13707738,0.082869776,0.11020788,0.09067653,0.15614653,0.18488705
0.23256375,0.17105462,0.09937228,0.15269695,0.23791102,0.32868293,0.16700764,0.14938138,0.28064156,0.21889298,0.43734768,0.44101566,0.14108261,0.1953301,0.14400254,0.08099983,0.10780105,0.08603937,0.15226987,0.17590617
