0.32236487,0.099611565,0.4215718,0.21615157
0.3256588,0.09717533,0.43117377,0.21615157
0.28256705,0.10105599,0.43890908,0.28394493
0.27173313,0.103785075,0.44682887,0.28414327
0.26203588,0.105060585,0.45829538,0.29354882
0.26952645,0.104416095,0.46518254,0.29463828
0.29729766,0.107840054,0.44814357,0.29463828
0.29729766,0.10477753,0.38678432,0.29463828
0.29729766,0.093271255,0.28611657,0.29463828
0.29729766,0.07824416,0.2028856,0.29463828
0.29729766,0.063395575,0.1442609,0.29463828
0.29729766,0.0461028,0.11022199,0.29463828
0.29729766,0.03390011,0.088162094,0.29463828
0.28589687,0.02676696,0.074773625,0.29463828
0.27164024,0.022865774,0.066905476,0.28473365
0.25556472,0.020847773,0.062604584,0.26082593
0.2388146,0.019865073,0.060402516,0.22728549
0.21887018,0.0193945,0.06097434,0.22728549
0.21887018,0.019154573,0.06193903,0.22728549
0.21887018,0.01902715,0.062138926,0.22728549
0.21887018,0.019169828,0.060255866,0.22728549
0.21887018,0.019160107,0.05589689,0.22728549
0.21887018,0.01953511,0.054357406,0.22728549
0.21887018,0.019963663,0.053233888,0.22728549
0.21887018,0.020276228,0.053901184,0.22728549
0.21887018,0.02067013,0.060219433,0.22728549
0.21887018,0.021221591,0.07326747,0.22728549
0.21887018,0.022262357,0.102050014,0.22728549
0.21887018,0.0257545,0.12751846,0.22728549
0.21887018,0.034957595,0.14708693,0.22728549
0.21887018,0.0467456,0.16400181,0.22728549
0.21887018,0.057468235,0.1766936,0.22728549
0.21887018,0.064132765,0.18631157,0.22728549
0.21887018,0.06444124,0.18805179,0.22728549
0.21887018,0.06161472,0.20019935,0.22728549
0.21887018,0.056052487,0.19149977,0.22728549
0.21887018,0.04683304,0.18331084,0.22728549
0.21887018,0.037371334,0.16637555,0.22728549
0.21887018,0.03157985,0.14096214,0.22728549
0.21887018,0.028538603,0.11748514,0.22728549
0.21887018,0.032642845,0.10140053,0.22728549
0.21887018,0.043249633,0.10904798,0.22728549
0.21887018,0.05590879,0.12040811,0.22728549
0.21887018,0.06040768,0.12424702,0.22728549
0.21887018,0.059509967,0.11905358,0.22728549
0.21887018,0.058955375,0.11605306,0.22728549
0.21887018,0.05907251,0.113346614,0.22728549
0.21887018,0.059841935,0.111254826,0.22728549
0.21887018,0.061989494,0.11008839,0.22728549
0.21887018,0.06510809,0.10980519,0.22728549
0.21887018,0.07078868,0.11025761,0.22728549
0.21887018,0.08011328,0.11192158,0.22728549
0.21887018,0.09429448,0.111833364,0.22728549
0.21887018,0.113631055,0.11964293,0.22728549
0.31898552,0.13552995,0.13372816,0.17465562
0.34110004,0.15439586,0.15434109,0.19759928
0.35902846,0.16749646,0.1827593,0.22399583
0.38482988,0.17481065,0.2198832,0.2469511
0.40519115,0.16971256,0.25141734,0.25754377
0.41974407,0.14230783,0.254629,0.26239347
0.43109012,0.12555403,0.24229082,0.26512757
0.43870735,0.13234557,0.21424474,0.26746717
0.44275108,0.14446522,0.22775055,0.26976964
0.4483241,0.15595366,0.28443852,0.27177
0.44738346,0.1719299,0.3367487,0.28673276
0.44340402,0.17487009,0.36605874,0.35288003
0.44580433,0.16454345,0.37486827,0.4112604
0.43594435,0.15527792,0.37362477,0.4357627
0.42091784,0.15507135,0.36562487,0.43792346
0.39661947,0.15547614,0.3519794,0.4383017
0.38227063,0.16346222,0.33166263,0.43462944
0.36494762,0.16278814,0.31878626,0.42782566
0.34752885,0.15524104,0.31093875,0.4215141
0.34906897,0.14684896,0.3090747,0.4134985
0.31908047,0.14296821,0.31239894,0.41030875
0.3106448,0.12654418,0.31770918,0.40726537
0.3025108,0.10182462,0.32726336,0.40370923
0.29492033,0.07640066,0.328167,0.39920422
0.2880932,0.06568806,0.3454151,0.39390087
0.28129327,0.068394676,0.3486787,0.38833305
0.26948798,0.07901717,0.3410926,0.379723
0.24888583,0.083869234,0.32124054,0.36448446
0.23489009,0.08218593,0.29660723,0.3202898
0.22731449,0.079440325,0.2922225,0.24167688
0.21837728,0.076431856,0.29525858,0.15302607
0.20839064,0.075563945,0.30492142,0.15302607
0.23028453,0.07556843,0.32087868,0.15302607
0.22722442,0.075761735,0.33678544,0.15302607
0.21839297,0.07595207,0.3465392,0.15302607
0.20585607,0.07624404,0.34935573,0.15302607
0.18518959,0.077240296,0.3498222,0.15302607
0.17105314,0.079884544,0.35387662,0.18011048
0.16262397,0.08521332,0.36160335,0.17169897
0.16406995,0.0944272,0.36335382,0.16417897
0.17326073,0.109831214,0.3660868,0.1592401
0.18351309,0.13395467,0.33934742,0.15639079
0.18538369,0.16466449,0.2755595,0.1558883
0.18388873,0.1929736,0.19381036,0.15782179
0.18465358,0.21256416,0.12336624,0.1618219
0.1881468,0.20404913,0.096007176,0.16699484
0.19344586,0.175441,0.11174434,0.17242
0.19452351,0.15650602,0.12316782,0.17781836
0.19866861,0.13695256,0.13306846,0.18489823
0.20572534,0.12987643,0.14849657,0.19258554
0.21565355,0.1257335,0.1665789,0.20797384
0.22054838,0.119874425,0.17737399,0.21995358
0.22075222,0.11508132,0.1853312,0.22574951
0.22336471,0.099291295,0.19289759,0.2172524
0.23115121,0.08270794,0.19660242,0.19557133
0.23983857,0.070657484,0.19405667,0.1710066
0.25754258,0.06613861,0.18574786,0.1648851
0.27800933,0.06671887,0.17496206,0.18221982
0.29493684,0.073742434,0.18403229,0.21254762
0.30547902,0.083593205,0.2004288,0.24127223
0.3148006,0.09361682,0.21107039,0.26196727
0.31647202,0.10096503,0.21172363,0.26957414
0.31356397,0.10758764,0.21122813,0.27167585
0.31209728,0.11881308,0.21240945,0.2742726
0.31234515,0.12690218,0.2148963,0.27846256
0.31098178,0.12942776,0.2108123,0.28444788
0.29608706,0.13393703,0.19939928,0.28925282
0.24440129,0.1355177,0.18460652,0.27741954
0.17201646,0.13628444,0.17545938,0.25422844
0.14000958,0.13567357,0.17411,0.2324095
0.14510795,0.1359191,0.17858967,0.22839335
0.14179121,0.13620469,0.18152991,0.23203559
0.14091705,0.13750495,0.18056227,0.24113436
0.1422951,0.14073105,0.17877539,0.25440276
0.1367609,0.1463881,0.17445374,0.25869852
0.12914613,0.15351744,0.16869138,0.2585244
0.12081363,0.1582682,0.16231859,0.24562961
0.11519316,0.15682511,0.1461139,0.22599725
0.11337214,0.15399905,0.13928837,0.20965199
0.113941625,0.14232643,0.13519232,0.1992402
0.115693174,0.13103482,0.13385263,0.19114673
0.11802886,0.12438241,0.13283005,0.19167039
0.116911456,0.11984209,0.13033864,0.18960764
0.12403362,0.11635675,0.12737371,0.18429394
0.16123371,0.11656343,0.13268109,0.17560689
0.18169308,0.12852423,0.13269085,0.16641255
0.17960949,0.13912241,0.12946625,0.15906662
0.17778182,0.1526934,0.124425426,0.15438712
0.18156907,0.16127901,0.118529126,0.15438263
0.19125645,0.16440108,0.111550175,0.15700412
0.20345582,0.16456477,0.108980455,0.1604435
0.21515626,0.16382994,0.11028189,0.15685624
0.22566198,0.16399969,0.1130714,0.14528985
0.23312105,0.1658514,0.1168002,0.14566088
0.2391227,0.16621847,0.11829138,0.1513527
0.24508299,0.16699553,0.11980771,0.15293905
0.25103274,0.16672114,0.12628031,0.15576388
0.25982442,0.16597797,0.13538302,0.16103734
0.27720633,0.16741416,0.13850768,0.1700655
0.30328408,0.17416984,0.14164035,0.1832779
0.3332173,0.19387256,0.1420895,0.19303304
0.32554656,0.19434218,0.13699834,0.20037884
