Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.23732682,0.13428825,0.11280625,0.17665076,0.11575131,0.48100698,0.45622006,0.16952354,0.3625571,0.03870722,0.039952558,0.33630684,0.07254243,0.31939685,0.33134064,0.10092237,0.21182232,0.026600698,0.059680473,0.21659651
0.24846648,0.11985332,0.106283315,0.18266253,0.11909019,0.48714527,0.45122543,0.17100371,0.35789537,0.036688585,0.038405936,0.33869314,0.077316314,0.3330645,0.33996624,0.106694184,0.19723164,0.023248328,0.06411908,0.20094644
0.25462034,0.10405173,0.10082857,0.18023613,0.12839764,0.48892918,0.44349384,0.1802569,0.35515794,0.034662433,0.036985125,0.3454335,0.08606936,0.35194275,0.3511451,0.116422996,0.1757547,0.020413902,0.06754735,0.17765047
0.23101394,0.09031674,0.10024445,0.15970676,0.1502231,0.48617405,0.43096122,0.20246801,0.36045015,0.03239482,0.035406332,0.35427308,0.10279605,0.3723676,0.36362335,0.13178165,0.15551676,0.0187468,0.06976462,0.1517705
0.18758407,0.08587708,0.099734016,0.13505033,0.18450631,0.47760388,0.41867006,0.2347096,0.36220318,0.030150594,0.033239696,0.3523511,0.12685226,0.38808137,0.37682483,0.14979525,0.13885419,0.018287057,0.07153138,0.12809373
0.18555647,0.08289638,0.09834817,0.123514965,0.21345915,0.46850863,0.41179404,0.26520973,0.3291402,0.029098736,0.0300243,0.33246022,0.14510217,0.40029302,0.38694033,0.16391876,0.12674204,0.019203214,0.07289315,0.114896305
0.2083705,0.110091165,0.09594249,0.13348147,0.22887129,0.44350561,0.41405976,0.27787828,0.28099835,0.028775446,0.02610942,0.3053168,0.15241118,0.3969757,0.3904586,0.16744299,0.12934867,0.020652084,0.07342973,0.11588045
0.2377673,0.13384996,0.0907071,0.16678518,0.2266387,0.41846728,0.42598477,0.2645291,0.24543837,0.030697932,0.023054278,0.28646636,0.14771722,0.39393675,0.3876859,0.15771517,0.1424384,0.023048073,0.07256797,0.124504164
0.25944895,0.14596672,0.08278731,0.193018,0.21322078,0.39698285,0.44374496,0.24120314,0.23445563,0.03585384,0.021923415,0.28614172,0.13644286,0.39497137,0.3804153,0.14376065,0.1564318,0.026225226,0.07112901,0.13587649
0.24872829,0.15154223,0.07435249,0.19366966,0.20285934,0.3774198,0.46317112,0.2235754,0.24906416,0.045009818,0.023043929,0.30001977,0.12758589,0.39640248,0.369675,0.13305768,0.17176232,0.029625693,0.069757424,0.1496775
