Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.23507045,0.20557769,0.112105854,0.13375191,0.27820805,0.15026693,0.03041591,0.22321713,0.124880515,0.31502113,0.706411,0.17006484,0.1976836,0.17677847,0.024449224,0.19340569,0.16415739,0.15235579,0.12661798,0.27956042
0.23507045,0.2174747,0.08300838,0.13375191,0.27820805,0.15515357,0.022326764,0.22321713,0.124880515,0.25888243,0.7489728,0.17006484,0.1976836,0.18329129,0.019251637,0.19340569,0.16415739,0.185198,0.12644047,0.27956042
0.23507045,0.2128821,0.05495849,0.13375191,0.27820805,0.15006176,0.01719168,0.22321713,0.124880515,0.24085054,0.7882459,0.17006484,0.1976836,0.17711379,0.015657566,0.19340569,0.16415739,0.21909182,0.12394635,0.27956042
0.23507045,0.19814882,0.039565653,0.13375191,0.27820805,0.14239937,0.014355463,0.22321713,0.124880515,0.24924286,0.812572,0.17006484,0.1976836,0.16617298,0.013440728,0.19340569,0.16415739,0.24403599,0.12006613,0.27956042
0.23507045,0.18793637,0.03124719,0.13375191,0.27820805,0.13571623,0.013067936,0.22321713,0.124880515,0.26413104,0.82627904,0.17006484,0.1976836,0.1551259,0.012135246,0.19340569,0.16415739,0.25709048,0.1172706,0.27956042
0.23507045,0.18385556,0.026468394,0.13375191,0.27820805,0.13004132,0.012628392,0.22321713,0.124880515,0.28119174,0.8330662,0.17006484,0.1976836,0.14458421,0.01132048,0.19340569,0.16415739,0.2603272,0.11651654,0.27956042
0.23507045,0.1846185,0.02481604,0.13375191,0.27820805,0.12372547,0.012705973,0.22321713,0.124880515,0.30032524,0.8340404,0.17006484,0.1976836,0.13377142,0.010734403,0.19340569,0.16415739,0.25755936,0.11770317,0.27956042
0.23507045,0.16984192,0.024045423,0.13375191,0.27820805,0.1191771,0.0130434185,0.22321713,0.124880515,0.32900244,0.83272845,0.17006484,0.1976836,0.12504187,0.010281858,0.19340569,0.16415739,0.25693667,0.11990083,0.27956042
0.23507045,0.1535768,0.021887561,0.13375191,0.27820805,0.11472802,0.013397721,0.22321713,0.124880515,0.3585445,0.83186555,0.17006484,0.1976836,0.11673187,0.009936795,0.19340569,0.16415739,0.25641882,0.122912355,0.27956042
0.23507045,0.13274,0.019808894,0.13375191,0.27820805,0.11195953,0.0137548875,0.22321713,0.124880515,0.3877315,0.83045083,0.17006484,0.1976836,0.11050398,0.009641798,0.19340569,0.16415739,0.257065,0.12634356,0.27956042
0.23507045,0.1098124,0.018156411,0.13375191,0.27820805,0.11096505,0.014078236,0.22321713,0.124880515,0.41543692,0.82763356,0.17006484,0.1976836,0.106363304,0.00936559,0.19340569,0.16415739,0.25742233,0.13076621,0.27956042
0.23507045,0.11051335,0.01794637,0.13375191,0.27820805,0.107887685,0.014387159,0.22321713,0.124880515,0.43303323,0.8225355,0.17006484,0.1976836,0.10035427,0.009135358,0.19340569,0.16415739,0.24821147,0.13599557,0.27956042
0.23507045,0.114543475,0.018107494,0.13375191,0.27820805,0.10339549,0.01488118,0.22321713,0.124880515,0.4561932,0.81587505,0.17006484,0.1976836,0.09306617,0.008974688,0.19340569,0.16415739,0.23280163,0.1421616,0.27956042
0.23507045,0.107911736,0.01833611,0.13375191,0.27820805,0.0983996,0.01568813,0.22321713,0.124880515,0.49515045,0.80948204,0.17006484,0.1976836,0.08536734,0.008981452,0.19340569,0.16415739,0.21317089,0.1475123,0.27956042
0.23507045,0.09874641,0.01964212,0.13375191,0.27820805,0.09317461,0.017176822,0.22321713,0.124880515,0.54219264,0.80149204,0.17006484,0.1976836,0.077762626,0.009361053,0.19340569,0.16415739,0.18812373,0.15232798,0.27956042
0.23507045,0.09329689,0.020465584,0.13375191,0.27820805,0.08917273,0.020037696,0.22321713,0.124880515,0.5850898,0.7908823,0.17006484,0.1976836,0.07157895,0.010476337,0.19340569,0.16415739,0.16086163,0.15813807,0.27956042
0.23507045,0.08875849,0.024440162,0.13375191,0.27820805,0.0875189,0.025027145,0.22321713,0.124880515,0.62011486,0.7699573,0.17006484,0.1976836,0.06798872,0.012785184,0.19340569,0.16415739,0.13561903,0.16779019,0.27956042
0.23507045,0.08559656,0.03348597,0.13375191,0.27820805,0.087756686,0.032813985,0.22321713,0.124880515,0.6445145,0.732402,0.17006484,0.1976836,0.066941835,0.016805416,0.19340569,0.16415739,0.1151904,0.18449257,0.27956042
0.23507045,0.083555065,0.050839633,0.13375191,0.27820805,0.08858685,0.042502712,0.22321713,0.124880515,0.65897715,0.67591614,0.17006484,0.1976836,0.06767867,0.02237376,0.19340569,0.16415739,0.10120226,0.20836776,0.27956042
0.23507045,0.08166566,0.08136387,0.13375191,0.27820805,0.088832304,0.049953286,0.22321713,0.124880515,0.6663285,0.61341584,0.17006484,0.1976836,0.06933265,0.027476462,0.19340569,0.16415739,0.093840905,0.22779052,0.27956042
0.23507045,0.080504104,0.10091165,0.13375191,0.27820805,0.088238314,0.052872967,0.22321713,0.124880515,0.6684821,0.58015805,0.17006484,0.1976836,0.07129963,0.03049445,0.19340569,0.16415739,0.09147585,0.23556288,0.27956042
0.23507045,0.08237688,0.10450885,0.13375191,0.27820805,0.08760846,0.05272684,0.22321713,0.124880515,0.6657522,0.5780836,0.17006484,0.1976836,0.07353323,0.031673193,0.19340569,0.16415739,0.090729244,0.23300752,0.27956042
0.23507045,0.083004266,0.104642816,0.13375191,0.27820805,0.088220745,0.05128426,0.22321713,0.124880515,0.6619913,0.5866788,0.17006484,0.1976836,0.076510794,0.031937737,0.19340569,0.16415739,0.09027289,0.22545636,0.27956042
0.23507045,0.0855227,0.1042966,0.13375191,0.27820805,0.08987276,0.0501942,0.22321713,0.124880515,0.65570474,0.59698516,0.17006484,0.1976836,0.07978165,0.03197208,0.19340569,0.16415739,0.08911813,0.21655193,0.27956042
0.23507045,0.08772644,0.10364461,0.13375191,0.27820805,0.091813125,0.049410455,0.22321713,0.124880515,0.64837563,0.606997,0.17006484,0.1976836,0.08293539,0.032050673,0.19340569,0.16415739,0.08914942,0.20789723,0.27956042
0.23507045,0.08887086,0.1021031,0.13375191,0.27820805,0.092507176,0.048052315,0.22321713,0.124880515,0.6412753,0.62101805,0.17006484,0.1976836,0.085083194,0.03187258,0.19340569,0.16415739,0.09226349,0.19695394,0.27956042
0.23507045,0.08661317,0.09748088,0.13375191,0.27820805,0.09096754,0.044954192,0.22321713,0.124880515,0.6369533,0.64321226,0.17006484,0.1976836,0.08579022,0.030528648,0.19340569,0.16415739,0.09967576,0.183824,0.27956042
0.23507045,0.08172555,0.0891381,0.13375191,0.27820805,0.08729167,0.039816882,0.22321713,0.124880515,0.6370348,0.6769201,0.17006484,0.1976836,0.08490683,0.027658371,0.19340569,0.16415739,0.10904114,0.16646653,0.27956042
