0.2757484,0.20185639,0.42779174,0.54362965
0.2587024,0.17871945,0.42467755,0.54362965
0.24159066,0.1826213,0.42247254,0.54362965
0.2321175,0.20693605,0.4235244,0.54362965
0.23339318,0.23626739,0.42524007,0.54362965
0.24221854,0.25992954,0.42718744,0.54362965
0.25308764,0.2783774,0.42915854,0.54362965
0.25826228,0.2987341,0.43150038,0.54362965
0.2532266,0.32676542,0.43245593,0.54362965
0.23886175,0.36634067,0.4268028,0.54362965
0.23886175,0.4107746,0.4088478,0.54362965
0.23886175,0.44751516,0.37278727,0.54362965
0.23886175,0.4636188,0.31898385,0.54362965
0.23886175,0.47685465,0.26069716,0.54362965
0.23886175,0.49207503,0.21957971,0.54362965
0.23886175,0.50954735,0.1961594,0.54362965
0.23886175,0.5277703,0.18322968,0.54362965
0.23886175,0.544126,0.17281996,0.54362965
0.23886175,0.5577254,0.16283748,0.54362965
0.23886175,0.56999296,0.1541395,0.54362965
0.23886175,0.5851766,0.14766353,0.54362965
0.23886175,0.60375357,0.14277887,0.54362965
0.23886175,0.6211476,0.13829586,0.54362965
0.23886175,0.63014007,0.13368344,0.54362965
0.23886175,0.5346356,0.12850764,0.54362965
0.23886175,0.4176024,0.12264695,0.54362965
0.23886175,0.26019958,0.11590693,0.54362965
0.23886175,0.04071182,0.10769891,0.54362965
0.23886175,0.03983939,0.097966455,0.54362965
0.23886175,0.04207198,0.08764611,0.54362965
0.23886175,0.046863995,0.0776922,0.54362965
0.4509734,0.055869974,0.06937314,0.54362965
0.4509734,0.07322463,0.06700808,0.54362965
0.4509734,0.10445429,0.079813726,0.54362965
0.4509734,0.14449231,0.11512108,0.54362965
0.4509734,0.18475777,0.16165201,0.54362965
0.4509734,0.21722052,0.20030986,0.54362965
0.4509734,0.23516726,0.22646776,0.54362965
0.4509734,0.24042223,0.24558428,0.54362965
0.4509734,0.24806534,0.26145437,0.54362965
0.4509734,0.25021106,0.2768705,0.54362965
0.4509734,0.24974641,0.29558793,0.54362965
0.4509734,0.24984659,0.3226004,0.54362965
