Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.10583295,0.117558494,0.16605335,0.13441962,0.24876688,0.103153706,0.06405537,0.29883578,0.34397495,0.6391979,0.6110632,0.27305993,0.036266316,0.046338156,0.03555551,0.09901093,0.2651589,0.093751766,0.12327255,0.19467372
0.09746855,0.11383818,0.16390544,0.12688792,0.23533331,0.10885416,0.06357571,0.2972884,0.3604321,0.640767,0.6162402,0.2681047,0.032887682,0.045606874,0.03588947,0.10021938,0.27387837,0.09093378,0.120389186,0.20749964
0.09746855,0.11209739,0.16193582,0.12688792,0.23533331,0.11283917,0.06409837,0.2972884,0.3604321,0.6416016,0.6174019,0.2681047,0.032887682,0.045601893,0.03663075,0.10021938,0.27387837,0.08785994,0.11993313,0.20749964
0.09746855,0.111022316,0.15419853,0.12688792,0.23533331,0.11567494,0.065230094,0.2972884,0.3604321,0.6419436,0.62040806,0.2681047,0.032887682,0.046339277,0.037640676,0.10021938,0.27387837,0.08501988,0.122522645,0.20749964
0.09746855,0.11174357,0.13441877,0.12688792,0.23533331,0.11749412,0.06713556,0.2972884,0.3604321,0.64073974,0.6317345,0.2681047,0.032887682,0.047437053,0.03905638,0.10021938,0.27387837,0.08258552,0.12765478,0.20749964
0.09746855,0.11510159,0.121893756,0.12688792,0.23533331,0.1181512,0.06832036,0.2972884,0.3604321,0.63743514,0.63908875,0.2681047,0.032887682,0.04845602,0.040131155,0.10021938,0.27387837,0.08085607,0.13056596,0.20749964
0.09739549,0.11600603,0.109626204,0.25257373,0.24341953,0.11815317,0.069559656,0.26391304,0.11793011,0.6362446,0.64828885,0.2796917,0.37505612,0.04939094,0.04143624,0.13539016,0.16619876,0.08020525,0.13108905,0.068431355
0.13886303,0.11788586,0.101313844,0.2564026,0.21387951,0.11792492,0.07119492,0.23828796,0.16048405,0.63404703,0.6540764,0.30302906,0.33669105,0.050411552,0.043462444,0.12772523,0.15008238,0.07973063,0.1299524,0.07455514
0.17456564,0.12173801,0.09713349,0.23852494,0.18496098,0.119211935,0.07441252,0.21886198,0.20692104,0.6283242,0.6532156,0.3264367,0.29594782,0.052374598,0.0471341,0.12751158,0.13760452,0.07835126,0.12810434,0.08866481
0.2058769,0.12894472,0.09669563,0.21522531,0.16193712,0.12390566,0.081310526,0.20565495,0.23933418,0.61553663,0.6418247,0.34219888,0.26214108,0.05621052,0.053507823,0.13264942,0.13071074,0.075402446,0.12666133,0.10427143
0.22841144,0.13803266,0.11436745,0.19513807,0.14783165,0.13347773,0.09286836,0.1985785,0.2537208,0.59436584,0.6063061,0.34853038,0.24193747,0.06275135,0.062648036,0.140732,0.12809868,0.07137241,0.12381005,0.11702103
0.23628326,0.14632407,0.13915181,0.18670513,0.14323264,0.14762281,0.1114529,0.1956142,0.2553324,0.5658834,0.5518452,0.3441712,0.23666461,0.072255164,0.07577048,0.1488524,0.12848708,0.067914575,0.12177963,0.1246571
0.23687406,0.15606157,0.17099826,0.18664502,0.14694819,0.1625176,0.13563128,0.19601874,0.24643295,0.5310764,0.47974825,0.3331271,0.2407466,0.08364943,0.09233239,0.15606384,0.12899822,0.066695005,0.12128983,0.1281453
0.2363534,0.16137317,0.20238803,0.19311437,0.15918462,0.17365567,0.15911834,0.19751553,0.22965229,0.49899238,0.40367496,0.3191237,0.24750559,0.09595961,0.10958565,0.16129014,0.1273041,0.07001917,0.12523304,0.12895629
0.23183942,0.16284211,0.22320236,0.20448644,0.17948061,0.17733212,0.1737046,0.19765967,0.21074906,0.4749505,0.34465754,0.3051732,0.25313267,0.108328134,0.12376507,0.16399398,0.124798246,0.07654714,0.13467042,0.1286867
0.22484437,0.16277401,0.23129252,0.21737526,0.20319979,0.17473052,0.17659931,0.19593704,0.19391222,0.45754725,0.3119031,0.293316,0.25563878,0.12079291,0.13268885,0.16493195,0.12240486,0.0841553,0.14751624,0.12843974
0.21849933,0.17720602,0.23428327,0.22594719,0.22397777,0.16737051,0.1726133,0.19431575,0.18191153,0.43653056,0.29590666,0.2853538,0.25517815,0.1309402,0.13764183,0.16558072,0.120433204,0.08795272,0.15955494,0.12880252
0.21627253,0.18725707,0.23669316,0.23857291,0.23760566,0.162021,0.16712275,0.19182517,0.17484185,0.42182735,0.2870228,0.2770213,0.25263402,0.13905443,0.14068174,0.16466531,0.11864594,0.089840166,0.16847956,0.12791534
0.26694366,0.19930853,0.24520643,0.24514917,0.22867621,0.15758586,0.16315928,0.18814892,0.16467823,0.41065434,0.27716327,0.27363902,0.23064971,0.14244139,0.14333095,0.16541961,0.10905221,0.09000989,0.17114006,0.12764329
0.35677025,0.21814269,0.24636312,0.27766097,0.2033615,0.15181218,0.16393371,0.17897974,0.15020761,0.4011399,0.27081728,0.2598203,0.1947464,0.13945104,0.14850591,0.1600171,0.09491427,0.089454204,0.17037998,0.12352189
0.40947455,0.23094574,0.258394,0.30442116,0.18701334,0.14649773,0.16349529,0.17185,0.1417922,0.398668,0.26248008,0.2455618,0.17141089,0.13327275,0.15153964,0.15649465,0.09030901,0.09061578,0.16409096,0.12167241
0.42615685,0.23375612,0.26227635,0.32151267,0.18186823,0.14369129,0.16418283,0.16748819,0.13828942,0.40235415,0.25861087,0.23261853,0.15998153,0.12701961,0.15526369,0.1561522,0.09370397,0.09317883,0.15966627,0.12222841
0.43273076,0.22811258,0.26258248,0.3387786,0.18203162,0.14456353,0.16438118,0.1643846,0.13253902,0.40749988,0.25862586,0.21678476,0.15368247,0.123266116,0.1579087,0.15737854,0.09901615,0.0965579,0.15650178,0.12267353
0.4404175,0.22757782,0.27261943,0.36024037,0.18536682,0.14837886,0.16206266,0.16308072,0.121519096,0.4023804,0.25689724,0.19515286,0.1499738,0.121673115,0.15624899,0.15965274,0.102722794,0.09998978,0.1521717,0.12187331
0.45321724,0.23442146,0.27836967,0.39064676,0.19012043,0.15548445,0.16065389,0.16313307,0.10623603,0.38264483,0.25744903,0.1662921,0.14719173,0.1225077,0.15349081,0.16121705,0.10323457,0.10494157,0.15003663,0.11871102
0.46813002,0.24787235,0.2842974,0.42481002,0.1949329,0.16489498,0.15869062,0.16458167,0.09148886,0.34997627,0.25856036,0.13459383,0.14396529,0.124614485,0.14942573,0.161127,0.10148294,0.11264191,0.14902589,0.11488749
0.48166183,0.2638806,0.29126897,0.44871172,0.19837388,0.17400844,0.15606305,0.16752407,0.08189495,0.31285933,0.25801334,0.10973618,0.13870552,0.12601162,0.14530104,0.15996914,0.099363826,0.12324001,0.14935356,0.11405888
0.49337155,0.27753958,0.29506636,0.47381893,0.1988792,0.17992295,0.15547994,0.1644979,0.079684876,0.28274667,0.254005,0.095708966,0.1304945,0.12517102,0.14355128,0.15245806,0.097569875,0.13461977,0.15189742,0.11351617
0.50527894,0.286052,0.3042491,0.49998125,0.19453628,0.18226118,0.15829259,0.15561907,0.08463276,0.26661375,0.24034342,0.09311073,0.11946826,0.12176263,0.14342935,0.14044045,0.09608376,0.14331046,0.15368553,0.1108485
0.5218756,0.29217425,0.32180342,0.5163011,0.18329608,0.18241681,0.16621014,0.14874646,0.094606034,0.26134747,0.21569483,0.09723773,0.10602592,0.11599689,0.14421019,0.13024922,0.09419636,0.14806457,0.15208142,0.10746552
0.54348356,0.29838946,0.33874112,0.52793485,0.16547875,0.1815176,0.18000959,0.14569288,0.10737836,0.2619542,0.18839672,0.1025447,0.091264494,0.10859535,0.14625901,0.12152604,0.09239483,0.14954337,0.14659354,0.10230149
0.56698656,0.29626766,0.34863806,0.5507896,0.1447275,0.18257928,0.19597475,0.14208473,0.12025957,0.2676456,0.16948742,0.1032488,0.07677721,0.10176525,0.14856394,0.11044239,0.09124918,0.1517422,0.13733584,0.093434475
0.5867388,0.298224,0.3753415,0.5629925,0.12671746,0.18212067,0.19912691,0.14322056,0.13075796,0.27119553,0.15922002,0.1046372,0.064377494,0.094715975,0.14375071,0.102130726,0.09140826,0.15374383,0.122560844,0.08701899
0.59870464,0.2903691,0.38774794,0.56551033,0.11593111,0.18447708,0.19598423,0.1471703,0.1375073,0.27591455,0.16337958,0.107675076,0.055265557,0.09042745,0.13924806,0.09586952,0.09259139,0.15881184,0.1136402,0.08377475
0.6046431,0.27631366,0.38958463,0.5631929,0.11221574,0.19060953,0.18895516,0.1514503,0.14047109,0.27680928,0.17288937,0.11189353,0.049803194,0.08946478,0.13658626,0.090455435,0.09286685,0.16680273,0.11198459,0.08300784
0.59829944,0.28313404,0.3877661,0.5612841,0.11527788,0.19433951,0.1812162,0.15379374,0.14418718,0.26142532,0.17973281,0.1160226,0.04847849,0.0891524,0.13635553,0.085279375,0.093757026,0.17194872,0.11492934,0.083620176
0.56324154,0.2993208,0.3927435,0.56093884,0.12762482,0.1973145,0.17263648,0.15368824,0.15647845,0.23552975,0.18122517,0.118327275,0.05266074,0.090402916,0.13640164,0.08098834,0.09999445,0.17743205,0.116993204,0.086057305
