"Alpha - Location 1","Alpha - Location 2","Alpha - Location 3","Alpha - Location 4","Beta - Location 1","Beta - Location 2","Beta - Location 3","Beta - Location 4","Delta - Location 1","Delta - Location 2","Delta - Location 3","Delta - Location 4","Gamma - Location 1","Gamma - Location 2","Gamma - Location 3","Gamma - Location 4","Theta - Location 1","Theta - Location 2","Theta - Location 3","Theta - Location 4"
0.20094438,0.17060898,0.21251816,0.20775998,0.24811,0.18895063,0.1185135,0.4551248,0.23001423,0.3543127,0.44574437,0.05547313,0.14528951,0.13284108,0.07827098,0.25024232,0.17564188,0.15328664,0.144953,0.03139979
0.198549,0.17400816,0.23891461,0.2139574,0.25065386,0.18001235,0.1254,0.4456849,0.23980814,0.35401934,0.41840026,0.052097235,0.13867314,0.1349755,0.08719065,0.2559356,0.17231587,0.15698464,0.13009447,0.032324847
0.20309119,0.17680591,0.25509903,0.21966371,0.2528293,0.17244478,0.13006464,0.4374922,0.23871306,0.35326904,0.4029992,0.04907947,0.13477507,0.1394543,0.09179827,0.2613704,0.17059137,0.15802598,0.12003888,0.032394256
0.21911974,0.17913562,0.2622361,0.22426423,0.2528355,0.16725217,0.13430429,0.43179974,0.22782339,0.3513878,0.39382413,0.046272174,0.13127886,0.14499314,0.0926341,0.2656039,0.16894248,0.15723127,0.11700141,0.03205994
0.23757999,0.18093288,0.2664819,0.2314123,0.25302514,0.16434099,0.14013235,0.42718118,0.21303107,0.34885234,0.3845449,0.043395944,0.12825306,0.15058212,0.09192305,0.26604158,0.16811074,0.15529168,0.11691779,0.031968996
0.25046718,0.18266381,0.27156883,0.23391517,0.2556803,0.16431671,0.147991,0.4276441,0.1994562,0.34464407,0.37054664,0.041038904,0.12609205,0.1566897,0.09103103,0.26447323,0.1683043,0.15168571,0.11886251,0.03292861
0.2708522,0.18539199,0.27990612,0.23860982,0.2553125,0.16884173,0.1585247,0.42831534,0.1844663,0.33341244,0.34634775,0.039013095,0.12232158,0.16539745,0.09086628,0.25935748,0.16704741,0.1469564,0.12435514,0.03470424
0.29057297,0.18961522,0.29003438,0.24491125,0.2537957,0.17814925,0.17172843,0.4278546,0.17009759,0.3121845,0.31227145,0.037692737,0.11350808,0.17776284,0.091460906,0.2527439,0.17202567,0.14228818,0.13450482,0.036797527
0.31157026,0.17711456,0.28835106,0.24472171,0.24832344,0.19525465,0.18912421,0.43426728,0.16038686,0.288696,0.27892998,0.030152071,0.10483642,0.19589274,0.09329784,0.2514787,0.17488302,0.14304206,0.15029691,0.039380245
0.3312365,0.18654017,0.25580746,0.2231672,0.24187715,0.20532903,0.2099504,0.44645438,0.15482676,0.2599085,0.27072394,0.027070057,0.09793338,0.2037003,0.09577837,0.2603301,0.17412621,0.144522,0.16773982,0.042978264
0.34848693,0.18774922,0.19537969,0.1992696,0.23651777,0.20907511,0.22452818,0.4503745,0.15227836,0.24998547,0.30652195,0.030611338,0.09309802,0.2006402,0.09519165,0.27354628,0.1696189,0.15255,0.17837852,0.046198282
0.35928494,0.18461002,0.14803435,0.19780642,0.23418835,0.20541622,0.2203243,0.43327087,0.15265684,0.25876883,0.37020326,0.04039543,0.09043875,0.18658206,0.08789923,0.2810739,0.16343112,0.16462287,0.17353888,0.047453403
0.36831853,0.18837106,0.1281574,0.20104587,0.23311771,0.19640674,0.20316567,0.41178817,0.1531068,0.2730213,0.43040296,0.05388682,0.08914055,0.16616808,0.077275105,0.28568155,0.15631643,0.17603281,0.16099885,0.0475976
0.37100047,0.18844846,0.112363406,0.20281951,0.23481232,0.18882006,0.18693957,0.395617,0.15294161,0.2861961,0.4801398,0.06821881,0.08993711,0.14810602,0.068530805,0.28619662,0.15130848,0.18842934,0.15202643,0.04714806
0.36878645,0.18289578,0.10328561,0.20370731,0.23818357,0.1844135,0.1737173,0.3869522,0.1518446,0.2959335,0.51397854,0.081932776,0.09250653,0.13471721,0.06182629,0.2812012,0.14867882,0.20204002,0.14719225,0.046206515
0.37207362,0.17781085,0.100242935,0.20350032,0.23855367,0.18144362,0.16248901,0.38647848,0.14970356,0.30181015,0.53531647,0.09437619,0.094838195,0.12462323,0.056566674,0.2707279,0.14483094,0.21431214,0.14538492,0.044917114
0.3747266,0.1729307,0.09935861,0.20106488,0.23787072,0.17997009,0.15230167,0.39306283,0.15023127,0.30648386,0.54999506,0.10503622,0.097215675,0.11677063,0.05221582,0.25741827,0.13995574,0.22384469,0.14612885,0.043417793
0.37053525,0.1686661,0.09938742,0.1920089,0.23903261,0.18034337,0.14286333,0.40685686,0.15588304,0.31198096,0.56040776,0.11309574,0.099985376,0.11020129,0.0483436,0.24572265,0.1345637,0.22880827,0.14899793,0.042315844
0.36275363,0.16979994,0.10165803,0.18198048,0.24194643,0.18176158,0.13450193,0.4216116,0.16425174,0.31626064,0.56642497,0.117713355,0.10252506,0.10412047,0.04466121,0.23743282,0.12852313,0.22805738,0.15275386,0.041261744
0.35440207,0.17471778,0.10558581,0.1590162,0.24614063,0.18375655,0.12774302,0.4392282,0.17240003,0.3186162,0.56857896,0.12165643,0.104425624,0.09884631,0.041223805,0.2393304,0.12263164,0.22406316,0.1568684,0.04076875
0.34728733,0.17695287,0.10366932,0.13307343,0.2504369,0.18664335,0.12358572,0.45146835,0.17837794,0.3202053,0.57254446,0.12478539,0.10537311,0.095212646,0.038526118,0.25023353,0.11852475,0.22098581,0.16167437,0.040439293
0.34220153,0.17849465,0.10320891,0.12128074,0.2534425,0.18920664,0.12035608,0.4497167,0.18217139,0.31985447,0.5759808,0.12563294,0.1051085,0.09280162,0.036460415,0.26365066,0.117076114,0.21964262,0.16399382,0.039718986
0.33619604,0.18257327,0.103986464,0.113096446,0.2555098,0.19058849,0.11746134,0.443104,0.18496,0.31664205,0.5803668,0.12555945,0.10389766,0.09119804,0.035210945,0.27812973,0.11943651,0.21899815,0.16297446,0.04011039
0.34390268,0.18947326,0.10545072,0.10196198,0.25044915,0.19070482,0.11467299,0.43943065,0.18260936,0.31083596,0.58593726,0.12489604,0.09954561,0.0908378,0.034817446,0.29068717,0.12349319,0.21814814,0.15912156,0.043024153
0.36515793,0.1960161,0.10985109,0.09377254,0.23838952,0.1914576,0.112119645,0.43886587,0.17496473,0.30221915,0.58780736,0.122413516,0.09292839,0.09318225,0.0350443,0.29630783,0.12855943,0.21712488,0.15517762,0.04864024
0.37811664,0.20399356,0.117054306,0.09763581,0.22820365,0.19460641,0.11080617,0.43783984,0.16789033,0.28750828,0.58184284,0.11678745,0.088129595,0.099540405,0.03565865,0.29212683,0.13765977,0.21435134,0.15463804,0.055610072
0.3718586,0.21015337,0.12856579,0.122991666,0.22434309,0.20243505,0.11142965,0.43015426,0.1644821,0.2670887,0.5644329,0.10798099,0.08707538,0.11089367,0.036233712,0.2776204,0.15224083,0.2094292,0.15933794,0.061252687
0.37539566,0.22471711,0.14494216,0.16273671,0.21721414,0.21220179,0.114832774,0.41643393,0.15786064,0.23978917,0.5356153,0.09801994,0.085643224,0.12518118,0.036492266,0.2586988,0.16388634,0.19811074,0.1681175,0.06411064
0.3765681,0.24221484,0.16502148,0.20842203,0.212012,0.22314738,0.121803835,0.39876187,0.15248471,0.21332681,0.49788877,0.088465564,0.08508233,0.14079499,0.036497507,0.24049556,0.17385285,0.18051596,0.17878842,0.06385499
0.36414346,0.26312473,0.18986046,0.25166717,0.21292134,0.23183402,0.13177145,0.38022387,0.15109603,0.19249746,0.45365745,0.08021471,0.08659116,0.15484945,0.036504824,0.22625561,0.18524802,0.15769434,0.18820581,0.06163864
0.36263442,0.27441064,0.22268431,0.28593838,0.21115741,0.239823,0.143519,0.36369884,0.1471071,0.18238686,0.40315515,0.073719606,0.08685819,0.1675149,0.03716505,0.21739917,0.19224288,0.13586459,0.1934765,0.059243992
0.3672382,0.28223732,0.25196177,0.2987685,0.2073863,0.24346392,0.1586142,0.35599887,0.14182387,0.18038659,0.35215273,0.07013132,0.086934276,0.17634898,0.03987204,0.21637289,0.19661736,0.11756318,0.19739926,0.058728438
0.37145975,0.283177,0.275248,0.30493423,0.20259191,0.24276137,0.17693278,0.3504187,0.13664918,0.18479295,0.30044374,0.06819883,0.08804199,0.18169838,0.0452341,0.21713924,0.20125717,0.1075703,0.2021414,0.059309013
0.3752613,0.28574315,0.3019251,0.3206362,0.19634579,0.23466036,0.19420573,0.3407376,0.13303189,0.19135065,0.24446872,0.06619997,0.09012742,0.18262835,0.052486267,0.21292378,0.20523356,0.1056175,0.2069142,0.059502415
0.37869278,0.27691054,0.31496873,0.33997676,0.18941887,0.22660114,0.21160871,0.332911,0.13162519,0.20110656,0.19645423,0.06445233,0.09273436,0.18504936,0.06194644,0.2034882,0.20752881,0.11033239,0.21502191,0.059171688
0.3811325,0.26520693,0.2967763,0.3547558,0.18405792,0.2199513,0.23328863,0.33311364,0.13326886,0.21007772,0.16690561,0.063508615,0.0953192,0.1884167,0.07460815,0.19032289,0.20622149,0.11634733,0.22842132,0.058299065
0.3819801,0.24603969,0.2610016,0.36729756,0.18197867,0.21860431,0.25604883,0.33937016,0.13836592,0.22002572,0.15492308,0.063018985,0.09757347,0.19303037,0.0886643,0.17387703,0.20010184,0.12229991,0.23936221,0.05643627
0.39068,0.22029316,0.23680314,0.39492157,0.18038239,0.22288531,0.27216443,0.3386394,0.14453736,0.23090677,0.15282877,0.061391115,0.098405115,0.19730642,0.09988881,0.15316807,0.18599513,0.12860833,0.23831485,0.051879827
0.39961347,0.20922942,0.21901146,0.40866128,0.1770299,0.22666897,0.28439105,0.34151983,0.15780331,0.23708233,0.15726857,0.063729696,0.09797418,0.19540101,0.108553685,0.13834131,0.16757916,0.13161828,0.23077525,0.047747895
0.38709754,0.19812699,0.2137721,0.41137567,0.1645331,0.23409626,0.28910542,0.3484556,0.19812484,0.2432461,0.1633342,0.06613142,0.09257133,0.19201677,0.11381265,0.13171066,0.15767321,0.13251388,0.21997564,0.042326655
0.37350953,0.19861433,0.21187527,0.41210008,0.168767,0.24288738,0.28627414,0.3564179,0.21421565,0.24570704,0.17408131,0.068018384,0.09829213,0.18522418,0.115923665,0.12830748,0.14521569,0.1275671,0.2118456,0.035156168
0.34099767,0.20668907,0.21553692,0.41080728,0.18012922,0.25446314,0.26771683,0.3655246,0.23814873,0.24520113,0.19692123,0.06852846,0.10658473,0.17702024,0.11058089,0.12715591,0.13413963,0.116626434,0.20924413,0.027983755
0.31083956,0.2369212,0.21696249,0.40796977,0.19219604,0.26192567,0.23484957,0.3755999,0.26045296,0.2362344,0.23688209,0.06731512,0.11356664,0.16465163,0.09701758,0.12676875,0.1229448,0.100267105,0.21428828,0.022346472
0.30866075,0.26097617,0.2108614,0.40448046,0.1961862,0.27104545,0.20031396,0.3859815,0.26945373,0.22694713,0.285413,0.06424031,0.11489055,0.15478876,0.08100447,0.12622322,0.11080877,0.08624249,0.22240718,0.019074509
0.3019994,0.2708546,0.17657302,0.39797738,0.2000713,0.28258026,0.17860356,0.39869514,0.27767724,0.21996064,0.33924037,0.05981213,0.11600762,0.14946558,0.07000033,0.12572858,0.10424446,0.077138916,0.23558272,0.017786775
0.29198033,0.2696726,0.15061302,0.38992503,0.20404468,0.2951402,0.16344097,0.41360325,0.28645986,0.21408918,0.38066515,0.05437817,0.11646254,0.14863819,0.06244247,0.12467094,0.10105258,0.07245983,0.24283838,0.017422616
0.27987567,0.26678705,0.13571337,0.37256917,0.20889209,0.30572224,0.15383004,0.43595532,0.2957164,0.20663336,0.40817642,0.049115036,0.114976645,0.15100582,0.058299668,0.124685325,0.100539215,0.06985153,0.24398051,0.017675154
0.26735973,0.26679596,0.12833144,0.3534543,0.2148719,0.3137509,0.14834423,0.45924833,0.30583808,0.1957514,0.42487752,0.04428093,0.110537596,0.15598004,0.056937993,0.12464492,0.10139268,0.06772171,0.24150883,0.01837153
0.25474548,0.26917753,0.125135,0.3392488,0.22079799,0.32051364,0.14499187,0.47601798,0.3169364,0.18227084,0.43585396,0.041063827,0.10283484,0.16287895,0.05735136,0.12374752,0.10468527,0.06515906,0.23666781,0.019921856
0.24120507,0.27274084,0.123714015,0.3401367,0.22391897,0.32638267,0.14209034,0.47585407,0.33102024,0.16834316,0.44550407,0.040528215,0.09250366,0.17040905,0.058475457,0.12086423,0.11135207,0.062124275,0.23021612,0.02261679
0.22568232,0.27658945,0.12299729,0.3401367,0.21934785,0.33173755,0.1390461,0.47585407,0.34995982,0.15527931,0.4548828,0.040528215,0.081153266,0.17709064,0.059618633,0.12086423,0.12385673,0.05930302,0.22345516,0.02261679
0.22568232,0.27795586,0.12261655,0.3401367,0.21934785,0.33802664,0.13581605,0.47585407,0.34995982,0.14360045,0.46353376,0.040528215,0.081153266,0.18269613,0.060387015,0.12086423,0.12385673,0.057720937,0.21764661,0.02261679
0.22568232,0.28110197,0.12260669,0.3401367,0.21934785,0.34293565,0.13277704,0.47585407,0.34995982,0.13191177,0.46992952,0.040528215,0.081153266,0.18558076,0.060680475,0.12086423,0.12385673,0.05846985,0.21400629,0.02261679
0.22568232,0.28351927,0.12295647,0.3401367,0.21934785,0.34582514,0.13041018,0.47585407,0.34995982,0.12136576,0.47365934,0.040528215,0.081153266,0.18599816,0.06053953,0.12086423,0.12385673,0.06329166,0.21243447,0.02261679
0.22568232,0.27993056,0.123628385,0.3401367,0.21934785,0.34788164,0.12935826,0.47585407,0.34995982,0.11334838,0.47470182,0.040528215,0.081153266,0.1856023,0.060191438,0.12086423,0.12385673,0.07323712,0.21212009,0.02261679
0.19703652,0.27216336,0.12501635,0.3401367,0.3665287,0.34753874,0.12950897,0.47585407,0.061864402,0.107659094,0.47379392,0.040528215,0.13693377,0.18591425,0.06000328,0.12086423,0.23763663,0.086724564,0.21167748,0.02261679
0.20076208,0.2625835,0.12869008,0.15168557,0.3641152,0.34433523,0.13077864,0.6131991,0.068609715,0.10274225,0.47079897,0.0036448042,0.14053193,0.18908812,0.06087785,0.20844284,0.22598107,0.10125092,0.20885444,0.023027683
0.20459263,0.26049957,0.13745739,0.15399414,0.36238435,0.33469442,0.1335011,0.61862624,0.07407956,0.09664107,0.46351936,0.004252514,0.1463342,0.19481792,0.06438464,0.20071262,0.21260929,0.11334701,0.20113751,0.022414466
0.20952728,0.26286027,0.15387666,0.15544616,0.36161673,0.320612,0.13899536,0.6187698,0.078670315,0.090426125,0.44727555,0.00607434,0.15124045,0.20359477,0.07244039,0.19799353,0.19894522,0.122506835,0.18741202,0.02171612
0.23644239,0.26193455,0.15399557,0.16141933,0.35116908,0.30686358,0.15386009,0.6120352,0.08223084,0.0869466,0.42935535,0.009753714,0.14839996,0.21453081,0.08949777,0.19600148,0.18175773,0.12972447,0.17329122,0.020790277
0.26286468,0.24648985,0.13502939,0.16814011,0.33946404,0.3012494,0.18166228,0.6022051,0.087923825,0.08814001,0.4043397,0.015699146,0.14228244,0.22700052,0.11815622,0.19381227,0.16746503,0.13712019,0.16081241,0.020143352
0.2798039,0.21627244,0.10514783,0.17268032,0.32851833,0.30699852,0.22028627,0.5917695,0.09700422,0.0925841,0.36629257,0.023307102,0.13615447,0.23879904,0.15492643,0.19194482,0.15851909,0.1453459,0.1533469,0.020298222
0.30364522,0.18008296,0.10507083,0.18284512,0.30855197,0.32110938,0.25074467,0.5744475,0.11021137,0.09803293,0.31538895,0.031198597,0.1275214,0.24763173,0.18120703,0.18947771,0.15007004,0.153143,0.14758852,0.022031058
0.33113232,0.15028794,0.11327752,0.19193225,0.27847862,0.3358443,0.27090594,0.5540935,0.1331922,0.102901556,0.27748036,0.039745677,0.11543295,0.25120357,0.19257121,0.18840018,0.14176388,0.15976265,0.14576498,0.025828445
0.34490693,0.13641156,0.12030147,0.20861316,0.24707256,0.3436211,0.2883179,0.5246371,0.16946994,0.10846927,0.25133944,0.04990499,0.10223928,0.24748771,0.19585574,0.18655694,0.1363113,0.16401036,0.14418545,0.030287823
0.33501732,0.12655737,0.12823819,0.22097285,0.22425905,0.3467124,0.3066013,0.49552378,0.21427608,0.11858356,0.2288574,0.06362316,0.091287196,0.24044646,0.19625399,0.18540865,0.13516034,0.16770017,0.14004916,0.03447155
0.32938322,0.12172319,0.14125249,0.22498254,0.20648292,0.34545347,0.32448372,0.47224313,0.24888936,0.13277812,0.204138,0.080059506,0.08167784,0.23102207,0.1956859,0.18446916,0.13356665,0.16902314,0.1344399,0.03824565
0.3090335,0.12242129,0.15930654,0.22282435,0.19604,0.34271175,0.33593962,0.45697883,0.286138,0.14796585,0.1820055,0.095925614,0.07541768,0.221428,0.19406377,0.1824457,0.13337079,0.16547313,0.1286846,0.041825492
0.28933537,0.1342072,0.17494252,0.22122352,0.19253416,0.3387641,0.3380489,0.44464794,0.30969524,0.15883926,0.16673332,0.1138228,0.07255525,0.2125199,0.19215727,0.17339861,0.13587998,0.15566954,0.12811798,0.04690713
0.27682883,0.14818013,0.17589903,0.2150127,0.19091052,0.3362434,0.33375272,0.4379853,0.31932265,0.16538256,0.16149542,0.12676455,0.07141945,0.20726684,0.19181454,0.16790448,0.14151855,0.1429271,0.13703829,0.052332968
0.26838052,0.15518741,0.17410797,0.19422264,0.18890403,0.33550885,0.32132977,0.4409932,0.32091925,0.16966279,0.16110907,0.13785961,0.070605,0.20734675,0.18982087,0.16873543,0.1511912,0.13229421,0.15363231,0.058189142
