Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.09421386,0.29028893,0.14363067,0.07882005,0.08880595,0.2901717,0.089643165,0.16187482,0.60575897,0.15237194,0.5505104,0.57397956,0.053815305,0.14123888,0.13124025,0.06424134,0.15740591,0.12592854,0.08497549,0.12108422
0.09421386,0.29028893,0.16095151,0.07882005,0.08880595,0.2901717,0.093312494,0.16187482,0.60575897,0.15237194,0.5332231,0.57397956,0.053815305,0.14123888,0.12566787,0.06424134,0.15740591,0.12592854,0.08684504,0.12108422
0.09421386,0.29028893,0.1661414,0.07882005,0.08880595,0.2901717,0.099554956,0.16187482,0.60575897,0.15237194,0.5240207,0.57397956,0.053815305,0.14123888,0.12144256,0.06424134,0.15740591,0.12592854,0.08884042,0.12108422
0.09421386,0.29028893,0.16510339,0.07882005,0.08880595,0.2901717,0.10749672,0.16187482,0.60575897,0.15237194,0.51848346,0.57397956,0.053815305,0.14123888,0.11896702,0.06424134,0.15740591,0.12592854,0.089949414,0.12108422
0.097538084,0.29028893,0.16219136,0.07845041,0.09634903,0.2901717,0.115873724,0.17506325,0.5825084,0.15237194,0.51129675,0.55931336,0.054313418,0.14123888,0.11963886,0.0655191,0.16929108,0.12592854,0.09099934,0.12165389
0.098969735,0.29028893,0.15941976,0.077322744,0.10320736,0.2901717,0.12356669,0.19134672,0.5628946,0.15237194,0.49918196,0.54434615,0.056125592,0.14123888,0.124457836,0.06683044,0.17880273,0.12592854,0.09337376,0.12015394
0.10104364,0.29028893,0.15684749,0.07581846,0.10756805,0.2901717,0.1304013,0.20980586,0.54413486,0.15237194,0.4814505,0.5263846,0.05915201,0.14123888,0.13322431,0.06851335,0.18810144,0.12592854,0.098076396,0.119477764
0.10104364,0.29028893,0.15928258,0.07581846,0.10756805,0.2901717,0.13611716,0.20980586,0.54413486,0.15237194,0.45758328,0.5263846,0.05915201,0.14123888,0.14369293,0.06851335,0.18810144,0.12592854,0.10332407,0.119477764
0.10104364,0.29028893,0.16466627,0.07581846,0.10756805,0.2901717,0.14201182,0.20980586,0.54413486,0.15237194,0.43135056,0.5263846,0.05915201,0.14123888,0.1541811,0.06851335,0.18810144,0.12592854,0.10779026,0.119477764
0.10104364,0.29028893,0.17118198,0.07581846,0.10756805,0.2901717,0.14817518,0.20980586,0.54413486,0.15237194,0.4077316,0.5263846,0.05915201,0.14123888,0.1628134,0.06851335,0.18810144,0.12592854,0.11009785,0.119477764
0.10104364,0.29028893,0.1764227,0.07581846,0.10756805,0.2901717,0.15419899,0.20980586,0.54413486,0.15237194,0.3916336,0.5263846,0.05915201,0.14123888,0.16849393,0.06851335,0.18810144,0.12592854,0.1092508,0.119477764
0.10104364,0.29028893,0.17878485,0.07581846,0.10756805,0.2901717,0.1586276,0.20980586,0.54413486,0.15237194,0.38550198,0.5263846,0.05915201,0.14123888,0.17115572,0.06851335,0.18810144,0.12592854,0.105929874,0.119477764
0.10104364,0.29028893,0.17857042,0.07581846,0.10756805,0.2901717,0.16046321,0.20980586,0.54413486,0.15237194,0.3869452,0.5263846,0.05915201,0.14123888,0.17196319,0.06851335,0.18810144,0.12592854,0.102057986,0.119477764
0.10104364,0.29028893,0.17768045,0.07581846,0.10756805,0.2901717,0.15993305,0.20980586,0.54413486,0.15237194,0.39073536,0.5263846,0.05915201,0.14123888,0.17269595,0.06851335,0.18810144,0.12592854,0.09895521,0.119477764
0.10104364,0.29028893,0.1778721,0.07581846,0.10756805,0.2901717,0.1579669,0.20980586,0.54413486,0.15237194,0.39396396,0.5263846,0.05915201,0.14123888,0.17441277,0.06851335,0.18810144,0.12592854,0.09578425,0.119477764
0.10104364,0.29028893,0.17595199,0.07581846,0.10756805,0.2901717,0.156761,0.20980586,0.54413486,0.15237194,0.39709923,0.5263846,0.05915201,0.14123888,0.17799185,0.06851335,0.18810144,0.12592854,0.09219594,0.119477764
0.10104364,0.29028893,0.17632933,0.07581846,0.10756805,0.2901717,0.15710631,0.20980586,0.54413486,0.15237194,0.39583877,0.5263846,0.05915201,0.14123888,0.1826246,0.06851335,0.18810144,0.12592854,0.08810098,0.119477764
0.10104364,0.29028893,0.16837512,0.07581846,0.10756805,0.2901717,0.16152473,0.20980586,0.54413486,0.15237194,0.39240223,0.5263846,0.05915201,0.14123888,0.19101916,0.06851335,0.18810144,0.12592854,0.08667877,0.119477764
0.10104364,0.29028893,0.1753408,0.07581846,0.10756805,0.2901717,0.16384585,0.20980586,0.54413486,0.15237194,0.37725237,0.5263846,0.05915201,0.14123888,0.19703956,0.06851335,0.18810144,0.12592854,0.086521424,0.119477764
0.10104364,0.29028893,0.1819212,0.07581846,0.10756805,0.2901717,0.16408265,0.20980586,0.54413486,0.15237194,0.36365965,0.5263846,0.05915201,0.14123888,0.20154902,0.06851335,0.18810144,0.12592854,0.088787474,0.119477764
0.10104364,0.29028893,0.18267685,0.07581846,0.10756805,0.2901717,0.16095047,0.20980586,0.54413486,0.15237194,0.362452,0.5263846,0.05915201,0.14123888,0.2023518,0.06851335,0.18810144,0.12592854,0.091568895,0.119477764
0.10104364,0.29028893,0.17696106,0.07581846,0.10756805,0.2901717,0.15464653,0.20980586,0.54413486,0.15237194,0.3781786,0.5263846,0.05915201,0.14123888,0.19797677,0.06851335,0.18810144,0.12592854,0.092237055,0.119477764
0.10104364,0.29028893,0.16089544,0.07581846,0.10756805,0.2901717,0.14807414,0.20980586,0.54413486,0.15237194,0.40789422,0.5263846,0.05915201,0.14123888,0.1907834,0.06851335,0.18810144,0.12592854,0.09235283,0.119477764
0.10104364,0.29028893,0.13610448,0.07581846,0.10756805,0.2901717,0.1437254,0.20980586,0.54413486,0.15237194,0.44147298,0.5263846,0.05915201,0.14123888,0.18316337,0.06851335,0.18810144,0.12592854,0.09553376,0.119477764
0.10104364,0.29028893,0.12403207,0.07581846,0.10756805,0.2901717,0.13883571,0.20980586,0.54413486,0.15237194,0.4691892,0.5263846,0.05915201,0.14123888,0.17224683,0.06851335,0.18810144,0.12592854,0.09569617,0.119477764
0.10104364,0.29028893,0.12415341,0.07581846,0.10756805,0.2901717,0.13716574,0.20980586,0.54413486,0.15237194,0.4738141,0.5263846,0.05915201,0.14123888,0.16495459,0.06851335,0.18810144,0.12592854,0.09991215,0.119477764
0.10104364,0.29028893,0.12445999,0.07581846,0.10756805,0.2901717,0.13564558,0.20980586,0.54413486,0.15237194,0.47745714,0.5263846,0.05915201,0.14123888,0.1563932,0.06851335,0.18810144,0.12592854,0.10604408,0.119477764
0.10104364,0.29028893,0.124494605,0.07581846,0.10756805,0.2901717,0.1342971,0.20980586,0.54413486,0.15237194,0.48105475,0.5263846,0.05915201,0.14123888,0.14778008,0.06851335,0.18810144,0.12592854,0.11237344,0.119477764
0.10104364,0.29028893,0.123717174,0.07581846,0.10756805,0.2901717,0.13361922,0.20980586,0.54413486,0.15237194,0.4850145,0.5263846,0.05915201,0.14123888,0.14066914,0.06851335,0.18810144,0.12592854,0.11697997,0.119477764
0.10104364,0.29028893,0.12179872,0.07581846,0.10756805,0.2901717,0.13404945,0.20980586,0.54413486,0.15237194,0.4895449,0.5263846,0.05915201,0.14123888,0.13565858,0.06851335,0.18810144,0.12592854,0.11894837,0.119477764
0.10104364,0.29028893,0.118614584,0.07581846,0.10756805,0.2901717,0.13461003,0.20980586,0.54413486,0.15237194,0.49625477,0.5263846,0.05915201,0.14123888,0.13238668,0.06851335,0.18810144,0.12592854,0.11813395,0.119477764
0.10104364,0.29028893,0.11316116,0.06109033,0.10756805,0.2901717,0.13361147,0.12188973,0.54413486,0.15237194,0.5073875,0.57893836,0.05915201,0.14123888,0.13011669,0.12451278,0.18810144,0.12592854,0.11572317,0.11356881
0.091909684,0.29028893,0.09974434,0.101488926,0.10295029,0.2901717,0.12970199,0.12841913,0.61855793,0.15237194,0.5291341,0.52341866,0.0736963,0.14123888,0.12901196,0.13231663,0.1128858,0.12592854,0.11240765,0.11435667
0.11335906,0.29028893,0.08174477,0.14220661,0.120290495,0.2901717,0.122524776,0.13542989,0.5725153,0.15237194,0.55890995,0.4725544,0.08200586,0.14123888,0.12810835,0.1348542,0.11182929,0.12592854,0.10871214,0.11495491
0.13846262,0.29028893,0.06567251,0.17563523,0.13323793,0.2901717,0.11378917,0.1421469,0.52983487,0.15237194,0.5901614,0.43506303,0.088073954,0.14123888,0.12636,0.13379207,0.11039061,0.12592854,0.10401691,0.11336276
0.16976489,0.29028893,0.050113454,0.2030756,0.14102115,0.2901717,0.10679064,0.1474878,0.49072817,0.15237194,0.6193187,0.41056845,0.091857076,0.14123888,0.12444529,0.13028984,0.106628716,0.12592854,0.09933187,0.108578295
