Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.14638942,0.0836582,0.06254954,0.07461994,0.05408332,0.29629964,0.26836613,0.23060688,0.55063933,0.14434637,0.3370145,0.253648,0.08227469,0.3972151,0.2688337,0.36504066,0.16661322,0.078480706,0.06323613,0.0760845
0.12785076,0.08189846,0.062732965,0.07461994,0.050224867,0.28717038,0.2750825,0.23060688,0.5811466,0.16829933,0.340704,0.253648,0.069073424,0.3852139,0.2551155,0.36504066,0.17170435,0.077417925,0.06636503,0.0760845
0.12785076,0.0803516,0.062496398,0.07461994,0.050224867,0.2784121,0.27953887,0.23060688,0.5811466,0.1933288,0.34126994,0.253648,0.069073424,0.3712594,0.24727051,0.36504066,0.17170435,0.07664809,0.0694243,0.0760845
0.12785076,0.07910047,0.0615301,0.07461994,0.050224867,0.2723701,0.28261703,0.23060688,0.5811466,0.21392721,0.3386067,0.253648,0.069073424,0.35906696,0.246132,0.36504066,0.17170435,0.07553526,0.071114175,0.0760845
0.12785076,0.07649608,0.06066859,0.07461994,0.050224867,0.26995963,0.28492022,0.23060688,0.5811466,0.22682504,0.33260894,0.253648,0.069073424,0.35248375,0.25080946,0.36504066,0.17170435,0.07423551,0.0709928,0.0760845
0.12785076,0.07373245,0.06127385,0.07461994,0.050224867,0.26984605,0.2864285,0.23060688,0.5811466,0.23174617,0.3246377,0.253648,0.069073424,0.3515442,0.2581886,0.36504066,0.17170435,0.07313112,0.069471315,0.0760845
0.12785076,0.072358504,0.062200684,0.07461994,0.050224867,0.27008095,0.28795597,0.23060688,0.5811466,0.23084801,0.3175492,0.253648,0.069073424,0.35456008,0.2653987,0.36504066,0.17170435,0.07215246,0.06689545,0.0760845
0.12785076,0.07151704,0.062047288,0.07461994,0.050224867,0.26958105,0.29140395,0.23060688,0.5811466,0.22755869,0.310649,0.253648,0.069073424,0.36046675,0.27203766,0.36504066,0.17170435,0.070876464,0.06386209,0.0760845
0.12785076,0.070637465,0.062394638,0.07461994,0.050224867,0.26759377,0.29860607,0.23060688,0.5811466,0.22432806,0.29746452,0.253648,0.069073424,0.36857125,0.28015238,0.36504066,0.17170435,0.06886944,0.061382387,0.0760845
0.12785076,0.07064848,0.06610052,0.07461994,0.050224867,0.26361358,0.3100816,0.23060688,0.5811466,0.22238088,0.27063188,0.253648,0.069073424,0.37751856,0.29189828,0.36504066,0.17170435,0.065838516,0.061287716,0.0760845
0.12785076,0.0703174,0.07000048,0.07461994,0.050224867,0.2587071,0.32535943,0.23060688,0.5811466,0.22230615,0.23084886,0.253648,0.069073424,0.38580126,0.30833372,0.36504066,0.17170435,0.06286808,0.06545751,0.0760845
0.12785076,0.07493717,0.07752981,0.07461994,0.050224867,0.2517653,0.33788258,0.23060688,0.5811466,0.22428684,0.18633421,0.253648,0.069073424,0.38889736,0.32363868,0.36504066,0.17170435,0.06011331,0.07461472,0.0760845
0.12785076,0.07845052,0.08259999,0.07461994,0.050224867,0.24556898,0.34278557,0.23060688,0.5811466,0.23036572,0.1550897,0.253648,0.069073424,0.38765466,0.33168834,0.36504066,0.17170435,0.057960127,0.08783639,0.0760845
0.12785076,0.08330612,0.08917772,0.07461994,0.050224867,0.2400339,0.33481863,0.23060688,0.5811466,0.23748848,0.14725791,0.253648,0.069073424,0.38209933,0.32575122,0.36504066,0.17170435,0.057072174,0.10299452,0.0760845
0.12785076,0.09096168,0.09659382,0.07461994,0.050224867,0.23495182,0.31614166,0.23060688,0.5811466,0.24212459,0.16125874,0.253648,0.069073424,0.37430286,0.30619323,0.36504066,0.17170435,0.057659034,0.119812526,0.0760845
0.12785076,0.09831062,0.09674747,0.07461994,0.050224867,0.23068525,0.2939092,0.23060688,0.5811466,0.24453707,0.19283274,0.253648,0.069073424,0.3673913,0.27904543,0.36504066,0.17170435,0.0590758,0.13746518,0.0760845
0.12785076,0.105356365,0.097791255,0.07461994,0.050224867,0.22663757,0.2699528,0.23060688,0.5811466,0.24551906,0.2320735,0.253648,0.069073424,0.3621758,0.2475484,0.36504066,0.17170435,0.060311217,0.15263404,0.0760845
0.12785076,0.118829,0.094356984,0.07461994,0.050224867,0.22100246,0.25041097,0.23060688,0.5811466,0.24474922,0.27277935,0.253648,0.069073424,0.3553278,0.21929936,0.36504066,0.17170435,0.06009153,0.16315335,0.0760845
0.12785076,0.12967686,0.09175386,0.07461994,0.050224867,0.21669395,0.23681623,0.23060688,0.5811466,0.24494416,0.30665964,0.253648,0.069073424,0.35019478,0.19634153,0.36504066,0.17170435,0.058490258,0.16842873,0.0760845
0.12785076,0.13628946,0.09070876,0.07461994,0.050224867,0.21362412,0.22901128,0.23060688,0.5811466,0.24608837,0.33114153,0.253648,0.069073424,0.3474572,0.17872427,0.36504066,0.17170435,0.05654084,0.17041413,0.0760845
0.12785076,0.14190544,0.09120879,0.07461994,0.050224867,0.21014802,0.22450036,0.23060688,0.5811466,0.24790591,0.34780502,0.253648,0.069073424,0.34551817,0.1648829,0.36504066,0.17170435,0.054522444,0.17160293,0.0760845
0.12785076,0.1523885,0.09287637,0.07461994,0.050224867,0.2045507,0.22043933,0.23060688,0.5811466,0.24917378,0.35952315,0.253648,0.069073424,0.3414035,0.15380813,0.36504066,0.17170435,0.05248352,0.17335302,0.0760845
0.12785076,0.15792575,0.09529084,0.07461994,0.050224867,0.20069012,0.21510804,0.23060688,0.5811466,0.25216404,0.3679429,0.253648,0.069073424,0.3380582,0.14599434,0.36504066,0.17170435,0.051161893,0.1756639,0.0760845
