Alpha - Location 1,Alpha - Location 2,Alpha - Location 3,Alpha - Location 4,Beta - Location 1,Beta - Location 2,Beta - Location 3,Beta - Location 4,Delta - Location 1,Delta - Location 2,Delta - Location 3,Delta - Location 4,Gamma - Location 1,Gamma - Location 2,Gamma - Location 3,Gamma - Location 4,Theta - Location 1,Theta - Location 2,Theta - Location 3,Theta - Location 4
0.34769323,0.10722375,0.2659219,0.023873609,0.22946696,0.25449333,0.25881413,0.10080976,0.17579244,0.27916813,0.10741464,0.3396714,0.16793944,0.29406324,0.29637897,0.48282447,0.07910792,0.06505154,0.07147037,0.05282077
0.3610196,0.10762836,0.26169744,0.023873609,0.18561094,0.24720779,0.25232977,0.10080976,0.19407003,0.28221253,0.11880018,0.3396714,0.1391641,0.29695392,0.29486236,0.48282447,0.120135345,0.06599742,0.07231025,0.05282077
0.35218388,0.11243811,0.2632261,0.023873609,0.18341927,0.2372587,0.2385713,0.10080976,0.19981775,0.28321677,0.14514193,0.3396714,0.13920474,0.2995919,0.2819092,0.48282447,0.12537435,0.06749451,0.07115151,0.05282077
0.34143746,0.112992294,0.25326067,0.023873609,0.18275179,0.22439907,0.21595377,0.10080976,0.20625259,0.2903787,0.20033596,0.3396714,0.1383041,0.30235815,0.25685987,0.48282447,0.13125408,0.06987177,0.07358972,0.05282077
0.31602165,0.11102041,0.24272694,0.023873609,0.18555856,0.2076299,0.17857434,0.10080976,0.21891586,0.30840424,0.28415266,0.3396714,0.13931082,0.29992086,0.21185024,0.48282447,0.1401931,0.073024586,0.08269584,0.05282077
0.29967985,0.11196472,0.26814497,0.023873609,0.18440822,0.18869044,0.1323787,0.10080976,0.23111326,0.33275458,0.35306236,0.3396714,0.13675039,0.28841016,0.15406235,0.48282447,0.14804831,0.078180104,0.09235164,0.05282077
0.28230834,0.12480433,0.28583425,0.023873609,0.18231615,0.17017393,0.10014248,0.10080976,0.24586457,0.35009965,0.400343,0.3396714,0.13203353,0.26903856,0.11222394,0.48282447,0.15747741,0.08588352,0.10145632,0.05282077
0.26330838,0.14588755,0.27808553,0.023873609,0.1797283,0.15494896,0.083414614,0.10080976,0.26334786,0.35446605,0.43413118,0.3396714,0.124939725,0.24850886,0.088797756,0.48282447,0.16867574,0.09618858,0.115570925,0.05282077
0.24448371,0.15574294,0.26215526,0.023873609,0.1763598,0.14580747,0.07437612,0.10080976,0.2825629,0.35438526,0.4550533,0.3396714,0.11590832,0.2342367,0.0755274,0.48282447,0.18068528,0.10982764,0.13288791,0.05282077
0.22714132,0.16086848,0.23787844,0.023873609,0.17184879,0.13781875,0.06546717,0.10080976,0.30221078,0.3571678,0.475246,0.3396714,0.1065278,0.21982908,0.06477385,0.48282447,0.1922713,0.124315865,0.15663454,0.05282077
0.20499259,0.16082574,0.19661504,0.023873609,0.16798393,0.13361198,0.051279176,0.10080976,0.32323474,0.3619505,0.5256374,0.3396714,0.09923208,0.21508867,0.05081319,0.48282447,0.20455667,0.12852313,0.17565522,0.05282077
0.1765717,0.1593254,0.1464885,0.023873609,0.16550638,0.12997137,0.03564876,0.10080976,0.34427583,0.36933133,0.60551465,0.3396714,0.09434155,0.20907718,0.03613199,0.48282447,0.21930455,0.1322947,0.17621608,0.05282077
0.14529283,0.15657672,0.1060456,0.023873609,0.16267075,0.12675804,0.02501524,0.10080976,0.36299872,0.3777101,0.6792048,0.3396714,0.09015164,0.20263804,0.025882794,0.48282447,0.23888606,0.13631709,0.16385157,0.05282077
0.14529283,0.15264156,0.08004432,0.023873609,0.16267075,0.12315242,0.019866446,0.10080976,0.36299872,0.38594195,0.7300362,0.3396714,0.09015164,0.19700801,0.020368973,0.48282447,0.23888606,0.14125603,0.14968409,0.05282077
0.14529283,0.1445998,0.067101985,0.023873609,0.16267075,0.08091207,0.018403,0.10080976,0.36299872,0.4445095,0.7577597,0.3396714,0.09015164,0.11903487,0.01787396,0.48282447,0.23888606,0.21094376,0.13886137,0.05282077
0.14529283,0.121471114,0.061090384,0.023873609,0.16267075,0.06806713,0.019163849,0.10080976,0.36299872,0.47101507,0.7703769,0.3396714,0.09015164,0.09283072,0.017015204,0.48282447,0.23888606,0.24661598,0.13235363,0.05282077
0.14529283,0.11018773,0.05819684,0.023873609,0.16267075,0.06465573,0.021246785,0.10080976,0.36299872,0.47869486,0.77334607,0.3396714,0.09015164,0.081625104,0.016870813,0.48282447,0.23888606,0.26483658,0.13033947,0.05282077
0.14529283,0.10214311,0.05738035,0.023873609,0.16267075,0.06245785,0.023694098,0.10080976,0.36299872,0.48847896,0.77053076,0.3396714,0.09015164,0.077209815,0.01669504,0.48282447,0.23888606,0.26971027,0.13169973,0.05282077
0.14529283,0.09395358,0.05888224,0.023873609,0.16267075,0.060664874,0.025914704,0.10080976,0.36299872,0.49798408,0.7635025,0.3396714,0.09015164,0.07137298,0.01611453,0.48282447,0.23888606,0.27602452,0.13558605,0.05282077
0.14529283,0.08685347,0.06386319,0.023873609,0.16267075,0.059200764,0.027625514,0.10080976,0.36299872,0.504814,0.751141,0.3396714,0.09015164,0.06432462,0.015165887,0.48282447,0.23888606,0.28480715,0.14220443,0.05282077
0.14529283,0.08485111,0.06508003,0.023873609,0.16267075,0.05951311,0.028762067,0.10080976,0.36299872,0.49497452,0.7410454,0.3396714,0.09015164,0.057236727,0.014176063,0.48282447,0.23888606,0.30342454,0.15093644,0.05282077
0.14529283,0.0798146,0.06378498,0.023873609,0.16267075,0.0576834,0.02926889,0.10080976,0.36299872,0.49171385,0.7326951,0.3396714,0.09015164,0.0508155,0.013348986,0.48282447,0.23888606,0.31997266,0.16090201,0.05282077
0.14529283,0.07250602,0.058354355,0.023873609,0.16267075,0.055060852,0.029196251,0.10080976,0.36299872,0.49768308,0.7304898,0.3396714,0.09015164,0.046003807,0.012778593,0.48282447,0.23888606,0.32874623,0.16918099,0.05282077
0.14529283,0.06455983,0.055314828,0.023873609,0.16267075,0.05328862,0.02869323,0.10080976,0.36299872,0.50917226,0.7306,0.3396714,0.09015164,0.043200772,0.012395508,0.48282447,0.23888606,0.32977852,0.17299645,0.05282077
0.14529283,0.05713566,0.052443143,0.023873609,0.16267075,0.053445324,0.028520541,0.10080976,0.36299872,0.51865375,0.7341998,0.3396714,0.09015164,0.04225917,0.012293533,0.48282447,0.23888606,0.32850608,0.17254299,0.05282077
0.14529283,0.06099039,0.053562865,0.023873609,0.16267075,0.056401733,0.02939629,0.10080976,0.36299872,0.5150248,0.7340286,0.3396714,0.09015164,0.04449527,0.012620056,0.48282447,0.23888606,0.3230878,0.17039219,0.05282077
0.14529283,0.06583151,0.05832858,0.023873609,0.16267075,0.05959082,0.03207621,0.10080976,0.36299872,0.5092938,0.72591555,0.3396714,0.09015164,0.047062147,0.013570163,0.48282447,0.23888606,0.31822175,0.17010947,0.05282077
0.14529283,0.07081989,0.06787162,0.023873609,0.16267075,0.06267186,0.037084524,0.10080976,0.36299872,0.5027596,0.7037791,0.3396714,0.09015164,0.049691416,0.015301199,0.48282447,0.23888606,0.31405723,0.17596355,0.05282077
0.14529283,0.07511556,0.08272981,0.023873609,0.16267075,0.065496616,0.044266388,0.10080976,0.36299872,0.49575973,0.6634275,0.3396714,0.09015164,0.051851775,0.017602338,0.48282447,0.23888606,0.3117763,0.191974,0.05282077
